EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES785410	468063	FCM
ES785410	468062	FCM
ES785411	468064	FCM
ES785412	468087	FCM
ES785412	468086	FCM
ES785412	468084	FCM
ES785412	468066	FCM
ES785412	468061	FCM
ES785413	468088	FCM
ES785414	468065	FCM
ES785415	468065	FCM
ES785417	468064	FCM
ES785418	468100	FCM
ES785418	468099	FCM
ES785418	468093	FCM
ES785419	468102	FCM
ES785420	468059	FCM
ES785421	468061	FCM
ES785422	468059	FCM
ES785422	468056	FCM
ES785423	468066	FCM
ES785423	468058	FCM
ES785424	468113	FCM
ES785424	468062	FCM
ES785425	468059	FCM
ES785426	468059	FCM
ES785427	468132	FCM
ES785427	468127	FCM
ES785427	468122	FCM
ES785427	468120	FCM
ES785428	468129	FCM
ES785428	468127	FCM
ES785428	468126	FCM
ES785428	468121	FCM
ES785429	468123	FCM
ES785431	468140	FCM
ES785431	468130	FCM
ES785431	468122	FCM
ES785432	468130	FCM
ES785432	468129	FCM
ES785432	468125	FCM
ES785432	468123	FCM
ES785433	468145	FCM
ES785433	468131	FCM
ES785433	468122	FCM
ES785434	468148	FCM
ES785434	468141	FCM
ES785435	468130	FCM
ES785435	468128	FCM
ES785436	468132	FCM
ES785436	468130	FCM
ES785436	468126	FCM
ES785437	468154	FCM
ES785437	468126	FCM
ES785437	468123	FCM
ES785438	468156	FCM
ES785438	468130	FCM
ES785438	468126	FCM
ES785439	468160	FCM
ES785439	468129	FCM
ES785439	468127	FCM
ES785441	468130	FCM
ES785441	468126	FCM
ES785443	468131	FCM
ES785443	468124	FCM
ES785444	468131	FCM
ES785444	468128	FCM
ES785444	468127	FCM
ES785444	468126	FCM
ES785444	468122	FCM
ES785445	468129	FCM
ES785446	468175	FCM
ES785446	468129	FCM
ES785446	468124	FCM
ES785446	468123	FCM
ES784374	467292	FCM
ES784374	467288	FCM
ES784375	467291	FCM
ES784375	467287	FCM
ES784377	467293	FCM
ES784377	467288	FCM
ES784377	467286	FCM
ES784378	467303	FCM
ES784379	467303	FCM
ES784380	467285	FCM
ES784381	467289	FCM
ES784381	467285	FCM
ES784382	467311	FCM
ES784382	467287	FCM
ES784382	467284	FCM
ES784383	467290	FCM
ES784384	467291	FCM
ES784384	467290	FCM
ES784384	467289	FCM
ES784385	467289	FCM
ES784385	467287	FCM
ES786163	470731	FCM
ES786163	470724	FCM
ES786164	470727	FCM
ES786165	470729	FCM
ES786167	470729	FCM
ES786168	470729	FCM
ES786168	470720	FCM
ES786169	470728	FCM
ES786169	470726	FCM
ES786169	470724	FCM
ES786172	470729	FCM
ES786173	470727	FCM
ES786173	470725	FCM
ES786173	470720	FCM
ES786174	470727	FCM
ES786174	470726	FCM
ES786174	470720	FCM
ES786175	470724	FCM
ES786175	470721	FCM
ES786176	470757	FCM
ES786176	470727	FCM
ES786177	470722	FCM
ES786178	470724	FCM
ES786179	470727	FCM
ES786481	471905	FCM
ES786481	471897	FCM
ES786482	471900	FCM
ES786482	471897	FCM
ES786483	471902	FCM
ES786483	471896	FCM
ES786484	471894	FCM
ES786485	471904	FCM
ES786487	471904	FCM
ES786487	471901	FCM
ES786487	471895	FCM
ES786488	471920	FCM
ES786488	471919	FCM
ES786488	471913	FCM
ES786488	471902	FCM
ES786488	471900	FCM
ES786488	471895	FCM
ES786489	471900	FCM
ES786490	471903	FCM
ES786492	471922	FCM
ES786492	471899	FCM
ES786492	471898	FCM
ES786494	471934	FCM
ES786494	471898	FCM
ES786495	471935	FCM
ES786496	471937	FCM
ES786496	471903	FCM
ES786496	471896	FCM
ES786497	471902	FCM
ES786497	471897	FCM
ES786498	471940	FCM
ES786499	471899	FCM
ES786499	471898	FCM
ES786500	471896	FCM
ES786501	471904	FCM
ES786501	471902	FCM
ES786501	471900	FCM
ES786502	471903	FCM
ES786503	471904	FCM
ES786503	471903	FCM
ES786504	471956	FCM
ES784742	467347	FCM
ES784742	467338	FCM
ES784743	467348	FCM
ES784743	467338	FCM
ES784744	467346	FCM
ES784744	467337	FCM
ES784745	467346	FCM
ES784745	467341	FCM
ES784746	467358	FCM
ES784746	467348	FCM
ES784748	467344	FCM
ES784748	467341	FCM
ES784749	467363	FCM
ES784749	467357	FCM
ES784749	467345	FCM
ES784749	467344	FCM
ES784749	467341	FCM
ES784750	467343	FCM
ES784750	467338	FCM
ES784751	467345	FCM
ES784751	467339	FCM
ES784752	467371	FCM
ES784752	467344	FCM
ES784752	467341	FCM
ES784752	467339	FCM
ES784753	467366	FCM
ES784753	467346	FCM
ES784753	467345	FCM
ES784753	467342	FCM
ES784754	467341	FCM
ES784755	467378	FCM
ES784755	467377	FCM
ES784755	467346	FCM
ES784755	467340	FCM
ES784756	467379	FCM
ES784757	467346	FCM
ES784757	467344	FCM
ES784758	467384	FCM
ES784758	467344	FCM
ES784758	467339	FCM
ES784759	467347	FCM
ES784759	467346	FCM
ES784759	467344	FCM
ES784759	467340	FCM
ES784759	467338	FCM
ES784760	467389	FCM
ES784760	467384	FCM
ES784760	467345	FCM
ES784760	467343	FCM
ES784760	467340	FCM
ES784761	467348	FCM
ES784761	467341	FCM
ES784762	467340	FCM
ES784762	467394	FCM
ES784763	467343	FCM
ES784764	467344	FCM
ES784765	467345	FCM
ES784765	467344	FCM
ES784766	467412	FCM
ES784767	467417	FCM
ES784770	467413	FCM
ES784770	467411	FCM
ES784771	467423	FCM
ES784771	467414	FCM
ES784772	467410	FCM
ES784772	467405	FCM
ES784773	467411	FCM
ES784773	467408	FCM
ES784773	467405	FCM
ES784774	467414	FCM
ES784774	467408	FCM
ES784774	467406	FCM
ES784774	467404	FCM
ES784776	467432	FCM
ES784776	467414	FCM
ES784776	467405	FCM
ES784778	467440	FCM
ES784778	467410	FCM
ES784778	467409	FCM
ES784779	467408	FCM
ES784780	467413	FCM
ES784780	467408	FCM
ES784781	467410	FCM
ES785690	469060	FCM
ES785690	469049	FCM
ES785692	469063	FCM
ES785692	469055	FCM
ES785692	469047	FCM
ES785693	469066	FCM
ES785693	469065	FCM
ES785693	469055	FCM
ES785693	469051	FCM
ES785694	469048	FCM
ES785695	469071	FCM
ES785695	469056	FCM
ES785695	469052	FCM
ES785696	469048	FCM
ES785697	469076	FCM
ES785698	469054	FCM
ES785700	469075	FCM
ES785700	469051	FCM
ES785701	469085	FCM
ES785701	469052	FCM
ES785702	469047	FCM
ES785703	469055	FCM
ES785704	469084	FCM
ES785704	469047	FCM
ES785705	469093	FCM
ES785705	469055	FCM
ES785707	469053	FCM
ES785709	469113	FCM
ES785710	469117	FCM
ES785710	469112	FCM
ES785710	469107	FCM
ES785711	469123	FCM
ES785711	469108	FCM
ES785712	469124	FCM
ES785714	469127	FCM
ES785715	469127	FCM
ES785716	469117	FCM
ES785717	469137	FCM
ES785717	469113	FCM
ES785717	469111	FCM
ES785717	469109	FCM
ES785717	469108	FCM
ES785718	469138	FCM
ES785718	469118	FCM
ES785718	469116	FCM
ES785719	469118	FCM
ES785719	469111	FCM
ES785720	469117	FCM
ES785720	469112	FCM
ES785720	469110	FCM
ES785720	469108	FCM
ES785721	469146	FCM
ES785722	469148	FCM
ES785723	469145	FCM
ES785724	469145	FCM
ES785724	469114	FCM
ES785727	469113	FCM
ES785728	469113	FCM
ES785728	469109	FCM
ES785729	469110	FCM
ES785731	469115	FCM
ES785732	469169	FCM
ES785732	469113	FCM
ES786181	470730	FCM
ES786181	470729	FCM
ES786181	470720	FCM
ES786182	470773	FCM
ES786284	471123	FCM
ES786284	471114	FCM
ES786285	471116	FCM
ES786286	471119	FCM
ES786286	471114	FCM
ES786287	471120	FCM
ES786287	471119	FCM
ES786287	471112	FCM
ES786288	471122	FCM
ES786288	471118	FCM
ES786288	471112	FCM
ES786289	471118	FCM
ES786291	471120	FCM
ES786292	471116	FCM
ES786292	471113	FCM
ES786292	471112	FCM
ES786293	471113	FCM
ES786294	471121	FCM
ES786294	471112	FCM
ES786295	471116	FCM
ES786296	471112	FCM
ES786297	471149	FCM
ES786297	471121	FCM
ES786297	471115	FCM
ES786299	471116	FCM
ES786299	471113	FCM
ES786300	471158	FCM
ES786300	471117	FCM
ES786300	471114	FCM
ES786301	471115	FCM
ES786301	471114	FCM
ES786303	471121	FCM
ES786303	471118	FCM
ES786304	471167	FCM
ES786304	471121	FCM
ES786304	471114	FCM
ES786305	471116	FCM
ES786305	471112	FCM
ES786306	471172	FCM
ES786306	471122	FCM
ES786306	471119	FCM
ES786306	471118	FCM
ES786306	471113	FCM
ES786306	471112	FCM
ES786307	471119	FCM
ES782216	703282	OTHER
ES782217	703282	OTHER
ES782228	703282	OTHER
ES782230	703282	OTHER
ES782231	703282	OTHER
ES782235	703282	OTHER
ES782242	703282	OTHER
ES782243	703282	OTHER
ES782254	703282	OTHER
ES782257	703282	OTHER
ES782259	703282	OTHER
ES782260	703282	OTHER
ES782261	703282	OTHER
ES782282	703282	OTHER
ES782287	703282	OTHER
ES782295	703282	OTHER
ES782298	703282	OTHER
