FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
578409	Flow cytometry result	15324658	Panel_L5_MonoNKDC_G4_L5_110286_PBMC_11102011_G04.578409.fcs	Panel_L5_MonoNKDC_G4_L5_110286_PBMC_11102011_G04.fcs	2668
578410	Flow cytometry compensation or control	3255249	Panel_L5_MonoNKDC_D4_L5_000019_PBMC_Control_D04.578410.fcs	Panel_L5_MonoNKDC_D4_L5_000019_PBMC_Control_D04.fcs	2668
578411	Flow cytometry result	7201915	Panel_P1_D12_P1_110243_PBMC_11142011_D12.578411.fcs	Panel_P1_D12_P1_110243_PBMC_11142011_D12.fcs	2668
578412	Flow cytometry compensation or control	1012061	Panel_P1_H12_P1_000014_PBMC_Control_H12.578412.fcs	Panel_P1_H12_P1_000014_PBMC_Control_H12.fcs	2668
578413	Flow cytometry result	12249990	Panel_L5_MonoNKDC_A6_L5_110256_PBMC_10172011_A06.578413.fcs	Panel_L5_MonoNKDC_A6_L5_110256_PBMC_10172011_A06.fcs	2668
578414	Flow cytometry compensation or control	2875422	Panel_L5_MonoNKDC_H6_L5_000015_PBMC_Control_H06.578414.fcs	Panel_L5_MonoNKDC_H6_L5_000015_PBMC_Control_H06.fcs	2668
578415	Flow cytometry result	3817075	Panel_P9_C3_P9_110202_PBMC_10132011_C03.578415.fcs	Panel_P9_C3_P9_110202_PBMC_10132011_C03.fcs	2668
578416	Flow cytometry result	8405615	Panel_L5_MonoNKDC_A5_L5_110209_PBMC_11082011_A05.578416.fcs	Panel_L5_MonoNKDC_A5_L5_110209_PBMC_11082011_A05.fcs	2668
578417	Flow cytometry result	13994281	Panel_P13_E12_P13_110206_PBMC_10112011_E12.578417.fcs	Panel_P13_E12_P13_110206_PBMC_10112011_E12.fcs	2668
578418	Flow cytometry result	73821292	Panel_L1_C3_L1_110277_PBMC_10252011_C03.578418.fcs	Panel_L1_C3_L1_110277_PBMC_10252011_C03.fcs	2668
578419	Flow cytometry result	30158045	Panel_L4_B_Cells_B1_L4_110207_PBMC_10182011_B01.578419.fcs	Panel_L4_B_Cells_B1_L4_110207_PBMC_10182011_B01.fcs	2668
578420	Flow cytometry compensation or control	11177515	Panel_L4_B_Cells_A1_L4_000013_PBMC_Control_A01.578420.fcs	Panel_L4_B_Cells_A1_L4_000013_PBMC_Control_A01.fcs	2668
578421	Flow cytometry result	10471022	Panel_L4_B_Cells_D3_L4_110202_PBMC_10112011_D03.578421.fcs	Panel_L4_B_Cells_D3_L4_110202_PBMC_10112011_D03.fcs	2668
578422	Flow cytometry result	2802383	Panel_P1_E12_P1_110270_PBMC_11032011_E12.578422.fcs	Panel_P1_E12_P1_110270_PBMC_11032011_E12.fcs	2668
578423	Flow cytometry result	13414533	Panel_L4_B_Cells_G2_L4_110280_PBMC_11102011_G02.578423.fcs	Panel_L4_B_Cells_G2_L4_110280_PBMC_11102011_G02.fcs	2668
578424	Flow cytometry result	13356932	Panel_L2_A6_L2_110243_PBMC_10172011_A06.578424.fcs	Panel_L2_A6_L2_110243_PBMC_10172011_A06.fcs	2668
578425	Flow cytometry result	14588323	Panel_L1_C2_L1_110281_PBMC_11102011_C02.578425.fcs	Panel_L1_C2_L1_110281_PBMC_11102011_C02.fcs	2668
578426	Flow cytometry result	3553261	Panel_P13_D12_P13_110283_PBMC_12012011_D12.578426.fcs	Panel_P13_D12_P13_110283_PBMC_12012011_D12.fcs	2668
578427	Flow cytometry result	4095138	Panel_L5_MonoNKDC_A5_L5_110192_PBMC_10112011_A05.578427.fcs	Panel_L5_MonoNKDC_A5_L5_110192_PBMC_10112011_A05.fcs	2668
578428	Flow cytometry result	14362494	Panel_P2_D8_P2_110209_PBMC_10112011_D08.578428.fcs	Panel_P2_D8_P2_110209_PBMC_10112011_D08.fcs	2668
578429	Flow cytometry compensation or control	12099016	Panel_P2_A7_P2_000013_PBMC_Control_A07.578429.fcs	Panel_P2_A7_P2_000013_PBMC_Control_A07.fcs	2668
578430	Flow cytometry result	4546752	Panel_P2_F7_P2_110195_PBMC_10132011_F07.578430.fcs	Panel_P2_F7_P2_110195_PBMC_10132011_F07.fcs	2668
578431	Flow cytometry compensation or control	5479817	Panel_P2_H9_P2_000012_PBMC_Control_H09.578431.fcs	Panel_P2_H9_P2_000012_PBMC_Control_H09.fcs	2668
578432	Flow cytometry result	112742786	Panel_L1_D3_L1_110277_PBMC_11182011_D03.578432.fcs	Panel_L1_D3_L1_110277_PBMC_11182011_D03.fcs	2668
578433	Flow cytometry result	440605	Panel_P9_F3_P9_110247_PBMC_10192011_F03.578433.fcs	Panel_P9_F3_P9_110247_PBMC_10192011_F03.fcs	2668
578434	Flow cytometry result	15989100	Panel_L5_MonoNKDC_D4_L5_110194_PBMC_11082011_D04.578434.fcs	Panel_L5_MonoNKDC_D4_L5_110194_PBMC_11082011_D04.fcs	2668
578435	Flow cytometry result	9836650	Panel_L2_F5_L2_110204_PBMC_10182011_F05.578435.fcs	Panel_L2_F5_L2_110204_PBMC_10182011_F05.fcs	2668
578436	Flow cytometry compensation or control	10687499	Panel_L2_A4_L2_000013_PBMC_Control_A04.578436.fcs	Panel_L2_A4_L2_000013_PBMC_Control_A04.fcs	2668
578437	Flow cytometry result	2293537	Panel_P9_F3_P9_110269_PBMC_10192011_F03.578437.fcs	Panel_P9_F3_P9_110269_PBMC_10192011_F03.fcs	2668
578438	Flow cytometry result	3810762	Panel_L4_B_Cells_G2_L4_110204_PBMC_10132011_G02.578438.fcs	Panel_L4_B_Cells_G2_L4_110204_PBMC_10132011_G02.fcs	2668
578439	Flow cytometry result	5963786	Panel_P1_B12_P1_110202_PBMC_10182011_B12.578439.fcs	Panel_P1_B12_P1_110202_PBMC_10182011_B12.fcs	2668
578440	Flow cytometry result	7628183	Panel_L1_D2_L1_110281_PBMC_12012011_D02.578440.fcs	Panel_L1_D2_L1_110281_PBMC_12012011_D02.fcs	2668
578441	Flow cytometry result	22208429	Panel_L4_B_Cells_F2_L4_110216_PBMC_10142011_F02.578441.fcs	Panel_L4_B_Cells_F2_L4_110216_PBMC_10142011_F02.fcs	2668
578442	Flow cytometry result	5349391	Panel_L3_A8_L3_110215_PBMC_10122011_A08.578442.fcs	Panel_L3_A8_L3_110215_PBMC_10122011_A08.fcs	2668
578443	Flow cytometry result	3784321	Panel_P10_D5_P10_110192_PBMC_11082011_D05.578443.fcs	Panel_P10_D5_P10_110192_PBMC_11082011_D05.fcs	2668
578444	Flow cytometry result	8240623	Panel_P13_D11_P13_110192_PBMC_11082011_D11.578444.fcs	Panel_P13_D11_P13_110192_PBMC_11082011_D11.fcs	2668
578445	Flow cytometry result	6973026	Panel_P1_C10_P1_110207_PBMC_10132011_C10.578445.fcs	Panel_P1_C10_P1_110207_PBMC_10132011_C10.fcs	2668
578446	Flow cytometry result	2103942	Panel_P10_C4_P10_110257_PBMC_10242011_C04.578446.fcs	Panel_P10_C4_P10_110257_PBMC_10242011_C04.fcs	2668
578447	Flow cytometry result	4271611	Panel_P13_H10_P13_110279_PBMC_12012011_H10.578447.fcs	Panel_P13_H10_P13_110279_PBMC_12012011_H10.fcs	2668
578448	Flow cytometry result	19682959	Panel_P2_C7_P2_110207_PBMC_10132011_C07.578448.fcs	Panel_P2_C7_P2_110207_PBMC_10132011_C07.fcs	2668
578449	Flow cytometry result	4637989	Panel_P13_A10_P13_110285_PBMC_11032011_A10.578449.fcs	Panel_P13_A10_P13_110285_PBMC_11032011_A10.fcs	2668
578450	Flow cytometry result	9437017	Panel_P2_C9_P2_110284_PBMC_11102011_C09.578450.fcs	Panel_P2_C9_P2_110284_PBMC_11102011_C09.fcs	2668
578451	Flow cytometry compensation or control	9050816	Panel_P2_D7_P2_000019_PBMC_Control_D07.578451.fcs	Panel_P2_D7_P2_000019_PBMC_Control_D07.fcs	2668
578452	Flow cytometry result	13071764	Panel_L5_MonoNKDC_A5_L5_110196_PBMC_10112011_A05.578452.fcs	Panel_L5_MonoNKDC_A5_L5_110196_PBMC_10112011_A05.fcs	2668
578453	Flow cytometry result	10610150	Panel_L5_MonoNKDC_A5_L5_110215_PBMC_10122011_A05.578453.fcs	Panel_L5_MonoNKDC_A5_L5_110215_PBMC_10122011_A05.fcs	2668
578454	Flow cytometry result	14526219	Panel_P13_C11_P13_110281_PBMC_11102011_C11.578454.fcs	Panel_P13_C11_P13_110281_PBMC_11102011_C11.fcs	2668
578455	Flow cytometry result	2441845	Panel_P1_E10_P1_110258_PBMC_10172011_E10.578455.fcs	Panel_P1_E10_P1_110258_PBMC_10172011_E10.fcs	2668
578456	Flow cytometry compensation or control	4684258	Panel_P1_H12_P1_000016_PBMC_Control_H12.578456.fcs	Panel_P1_H12_P1_000016_PBMC_Control_H12.fcs	2668
578457	Flow cytometry result	18978731	Panel_L5_MonoNKDC_H4_L5_110193_PBMC_11082011_H04.578457.fcs	Panel_L5_MonoNKDC_H4_L5_110193_PBMC_11082011_H04.fcs	2668
578458	Flow cytometry compensation or control	11310213	Panel_L5_MonoNKDC_H6_L5_000011_PBMC_Control_H06.578458.fcs	Panel_L5_MonoNKDC_H6_L5_000011_PBMC_Control_H06.fcs	2668
578459	Flow cytometry result	5092780	Panel_L5_MonoNKDC_C4_L5_110244_PBMC_10242011_C04.578459.fcs	Panel_L5_MonoNKDC_C4_L5_110244_PBMC_10242011_C04.fcs	2668
578460	Flow cytometry result	3247035	Panel_P10_E6_P10_110247_PBMC_10172011_E06.578460.fcs	Panel_P10_E6_P10_110247_PBMC_10172011_E06.fcs	2668
578461	Flow cytometry compensation or control	563044	Panel_P10_H6_P10_000014_PBMC_Control_H06.578461.fcs	Panel_P10_H6_P10_000014_PBMC_Control_H06.fcs	2668
578462	Flow cytometry result	21021344	Panel_L2_C5_L2_110196_PBMC_10182011_C05.578462.fcs	Panel_L2_C5_L2_110196_PBMC_10182011_C05.fcs	2668
578463	Flow cytometry result	443924	Panel_P9_F3_P9_110259_PBMC_10192011_F03.578463.fcs	Panel_P9_F3_P9_110259_PBMC_10192011_F03.fcs	2668
578464	Flow cytometry result	19471660	Panel_L2_C6_L2_110283_PBMC_11102011_C06.578464.fcs	Panel_L2_C6_L2_110283_PBMC_11102011_C06.fcs	2668
578465	Flow cytometry result	4924600	Panel_L3_F8_L3_110204_PBMC_10182011_F08.578465.fcs	Panel_L3_F8_L3_110204_PBMC_10182011_F08.fcs	2668
578466	Flow cytometry result	31692865	Panel_P13_A10_P13_110191_PBMC_10112011_A10.578466.fcs	Panel_P13_A10_P13_110191_PBMC_10112011_A10.fcs	2668
578467	Flow cytometry result	12281372	Panel_L2_C4_L2_110194_PBMC_10182011_C04.578467.fcs	Panel_L2_C4_L2_110194_PBMC_10182011_C04.fcs	2668
578468	Flow cytometry result	28510588	Panel_L1_G1_L1_110195_PBMC_10182011_G01.578468.fcs	Panel_L1_G1_L1_110195_PBMC_10182011_G01.fcs	2668
578469	Flow cytometry result	1334877	Panel_L4_B_Cells_A3_L4_110283_PBMC_11032011_A03.578469.fcs	Panel_L4_B_Cells_A3_L4_110283_PBMC_11032011_A03.fcs	2668
578470	Flow cytometry result	7351578	Panel_L3_A7_L3_110244_PBMC_10172011_A07.578470.fcs	Panel_L3_A7_L3_110244_PBMC_10172011_A07.fcs	2668
578471	Flow cytometry result	725608	Panel_P9_C2_P9_110196_PBMC_10182011_C02.578471.fcs	Panel_P9_C2_P9_110196_PBMC_10182011_C02.fcs	2668
578472	Flow cytometry compensation or control	2257673	Panel_P9_H3_P9_000012_PBMC_Control_H03.578472.fcs	Panel_P9_H3_P9_000012_PBMC_Control_H03.fcs	2668
578473	Flow cytometry result	32325872	Panel_P13_A10_P13_110211_PBMC_10112011_A10.578473.fcs	Panel_P13_A10_P13_110211_PBMC_10112011_A10.fcs	2668
578474	Flow cytometry compensation or control	2543892	Panel_P13_H12_P13_000014_PBMC_Control_H12.578474.fcs	Panel_P13_H12_P13_000014_PBMC_Control_H12.fcs	2668
578475	Flow cytometry result	26552128	Panel_L2_B6_L2_110277_PBMC_10202011_B06.578475.fcs	Panel_L2_B6_L2_110277_PBMC_10202011_B06.fcs	2668
578476	Flow cytometry compensation or control	13522414	Panel_L2_H6_L2_000017_PBMC_Control_H06.578476.fcs	Panel_L2_H6_L2_000017_PBMC_Control_H06.fcs	2668
578477	Flow cytometry result	13182986	Panel_L4_B_Cells_A3_L4_110265_PBMC_10172011_A03.578477.fcs	Panel_L4_B_Cells_A3_L4_110265_PBMC_10172011_A03.fcs	2668
578478	Flow cytometry compensation or control	7984843	Panel_L4_B_Cells_H3_L4_000016_PBMC_Control_H03.578478.fcs	Panel_L4_B_Cells_H3_L4_000016_PBMC_Control_H03.fcs	2668
578479	Flow cytometry result	1424769	Panel_P9_A3_P9_110277_PBMC_10182011_A03.578479.fcs	Panel_P9_A3_P9_110277_PBMC_10182011_A03.fcs	2668
578480	Flow cytometry result	4538702	Panel_L5_MonoNKDC_B5_L5_110281_PBMC_11072011_B05.578480.fcs	Panel_L5_MonoNKDC_B5_L5_110281_PBMC_11072011_B05.fcs	2668
578481	Flow cytometry result	481543	Panel_L3_B9_L3_110284_PBMC_11072011_B09.578481.fcs	Panel_L3_B9_L3_110284_PBMC_11072011_B09.fcs	2668
578482	Flow cytometry result	30839360	Panel_P2_E8_P2_110264_PBMC_10172011_E08.578482.fcs	Panel_P2_E8_P2_110264_PBMC_10172011_E08.fcs	2668
578483	Flow cytometry compensation or control	11161014	Panel_P2_H9_P2_000016_PBMC_Control_H09.578483.fcs	Panel_P2_H9_P2_000016_PBMC_Control_H09.fcs	2668
578484	Flow cytometry result	41013889	Panel_L4_B_Cells_A1_L4_110194_PBMC_10112011_A01.578484.fcs	Panel_L4_B_Cells_A1_L4_110194_PBMC_10112011_A01.fcs	2668
578485	Flow cytometry result	1408589	Panel_L4_B_Cells_D3_L4_110283_PBMC_12012011_D03.578485.fcs	Panel_L4_B_Cells_D3_L4_110283_PBMC_12012011_D03.fcs	2668
578486	Flow cytometry result	9114397	Panel_P13_D10_P13_110244_PBMC_11242011_D10.578486.fcs	Panel_P13_D10_P13_110244_PBMC_11242011_D10.fcs	2668
578487	Flow cytometry result	3800780	Panel_P10_F5_P10_110280_PBMC_11072011_F05.578487.fcs	Panel_P10_F5_P10_110280_PBMC_11072011_F05.fcs	2668
578488	Flow cytometry result	83470305	Panel_L4_B_Cells_F3_L4_110249_PBMC_10192011_F03.578488.fcs	Panel_L4_B_Cells_F3_L4_110249_PBMC_10192011_F03.fcs	2668
578489	Flow cytometry compensation or control	3421707	Panel_L4_B_Cells_H3_L4_000015_PBMC_Control_H03.578489.fcs	Panel_L4_B_Cells_H3_L4_000015_PBMC_Control_H03.fcs	2668
578490	Flow cytometry result	4158296	Panel_L2_F4_L2_110195_PBMC_10132011_F04.578490.fcs	Panel_L2_F4_L2_110195_PBMC_10132011_F04.fcs	2668
578491	Flow cytometry result	9799173	Panel_L4_B_Cells_H1_L4_110195_PBMC_11082011_H01.578491.fcs	Panel_L4_B_Cells_H1_L4_110195_PBMC_11082011_H01.fcs	2668
578492	Flow cytometry result	8372129	Panel_L3_E9_L3_110201_PBMC_11082011_E09.578492.fcs	Panel_L3_E9_L3_110201_PBMC_11082011_E09.fcs	2668
578493	Flow cytometry result	21029790	Panel_L5_MonoNKDC_G6_L5_110269_PBMC_10242011_G06.578493.fcs	Panel_L5_MonoNKDC_G6_L5_110269_PBMC_10242011_G06.fcs	2668
578494	Flow cytometry compensation or control	10793117	Panel_L5_MonoNKDC_H6_L5_000017_PBMC_Control_H06.578494.fcs	Panel_L5_MonoNKDC_H6_L5_000017_PBMC_Control_H06.fcs	2668
578495	Flow cytometry result	5397735	Panel_L3_H9_L3_110201_PBMC_10112011_H09.578495.fcs	Panel_L3_H9_L3_110201_PBMC_10112011_H09.fcs	2668
578496	Flow cytometry result	360841	Panel_P9_B1_P9_110278_PBMC_11072011_B01.578496.fcs	Panel_P9_B1_P9_110278_PBMC_11072011_B01.fcs	2668
578497	Flow cytometry compensation or control	565343	Panel_P9_H3_P9_000018_PBMC_Control_H03.578497.fcs	Panel_P9_H3_P9_000018_PBMC_Control_H03.fcs	2668
578498	Flow cytometry result	4137221	Panel_P9_C1_P9_110267_PBMC_10242011_C01.578498.fcs	Panel_P9_C1_P9_110267_PBMC_10242011_C01.fcs	2668
578499	Flow cytometry result	27221369	Panel_P13_E12_P13_110259_PBMC_10172011_E12.578499.fcs	Panel_P13_E12_P13_110259_PBMC_10172011_E12.fcs	2668
578500	Flow cytometry result	12851765	Panel_L4_B_Cells_E2_L4_110216_PBMC_10122011_E02.578500.fcs	Panel_L4_B_Cells_E2_L4_110216_PBMC_10122011_E02.fcs	2668
578501	Flow cytometry result	18745299	Panel_L1_E2_L1_110272_PBMC_10172011_E02.578501.fcs	Panel_L1_E2_L1_110272_PBMC_10172011_E02.fcs	2668
578502	Flow cytometry result	7955498	Panel_L5_MonoNKDC_F5_L5_110282_PBMC_10192011_F05.578502.fcs	Panel_L5_MonoNKDC_F5_L5_110282_PBMC_10192011_F05.fcs	2668
578503	Flow cytometry result	22716544	Panel_L5_MonoNKDC_F5_L5_110264_PBMC_10192011_F05.578503.fcs	Panel_L5_MonoNKDC_F5_L5_110264_PBMC_10192011_F05.fcs	2668
578504	Flow cytometry result	78426	Panel_P10_C6_P10_110265_PBMC_10242011_C06.578504.fcs	Panel_P10_C6_P10_110265_PBMC_10242011_C06.fcs	2668
578505	Flow cytometry result	19381463	Panel_L3_B7_L3_110267_PBMC_10192011_B07.578505.fcs	Panel_L3_B7_L3_110267_PBMC_10192011_B07.fcs	2668
578506	Flow cytometry result	23431959	Panel_P2_F9_P2_110247_PBMC_10192011_F09.578506.fcs	Panel_P2_F9_P2_110247_PBMC_10192011_F09.fcs	2668
578507	Flow cytometry compensation or control	2328388	Panel_P2_H9_P2_000013_PBMC_Control_H09.578507.fcs	Panel_P2_H9_P2_000013_PBMC_Control_H09.fcs	2668
578508	Flow cytometry result	4513593	Panel_P1_C11_P1_110250_PBMC_10242011_C11.578508.fcs	Panel_P1_C11_P1_110250_PBMC_10242011_C11.fcs	2668
578509	Flow cytometry result	2017956	Panel_P10_F6_P10_110270_PBMC_10192011_F06.578509.fcs	Panel_P10_F6_P10_110270_PBMC_10192011_F06.fcs	2668
578510	Flow cytometry result	31382024	Panel_L1_F1_L1_110258_PBMC_10192011_F01.578510.fcs	Panel_L1_F1_L1_110258_PBMC_10192011_F01.fcs	2668
578511	Flow cytometry result	12096973	Panel_L2_D6_L2_110265_PBMC_11142011_D06.578511.fcs	Panel_L2_D6_L2_110265_PBMC_11142011_D06.fcs	2668
578512	Flow cytometry result	18698095	Panel_L1_C3_L1_110243_PBMC_10242011_C03.578512.fcs	Panel_L1_C3_L1_110243_PBMC_10242011_C03.fcs	2668
578513	Flow cytometry result	1292372	Panel_L2_G4_L2_110279_PBMC_11102011_G04.578513.fcs	Panel_L2_G4_L2_110279_PBMC_11102011_G04.fcs	2668
578514	Flow cytometry result	27337752	Panel_P2_E7_P2_110268_PBMC_10172011_E07.578514.fcs	Panel_P2_E7_P2_110268_PBMC_10172011_E07.fcs	2668
578515	Flow cytometry compensation or control	11785983	Panel_P2_H9_P2_000017_PBMC_Control_H09.578515.fcs	Panel_P2_H9_P2_000017_PBMC_Control_H09.fcs	2668
578516	Flow cytometry result	5419701	Panel_L3_E9_L3_110259_PBMC_10172011_E09.578516.fcs	Panel_L3_E9_L3_110259_PBMC_10172011_E09.fcs	2668
578517	Flow cytometry result	3324036	Panel_L2_A6_L2_110284_PBMC_11032011_A06.578517.fcs	Panel_L2_A6_L2_110284_PBMC_11032011_A06.fcs	2668
578518	Flow cytometry compensation or control	7474590	Panel_L2_D4_L2_000019_PBMC_Control_D04.578518.fcs	Panel_L2_D4_L2_000019_PBMC_Control_D04.fcs	2668
578519	Flow cytometry result	10806888	Panel_L5_MonoNKDC_G5_L5_110264_PBMC_10242011_G05.578519.fcs	Panel_L5_MonoNKDC_G5_L5_110264_PBMC_10242011_G05.fcs	2668
578520	Flow cytometry result	68433556	Panel_P2_C9_P2_110277_PBMC_10252011_C09.578520.fcs	Panel_P2_C9_P2_110277_PBMC_10252011_C09.fcs	2668
578521	Flow cytometry result	7936111	Panel_P1_F10_P1_110214_PBMC_10142011_F10.578521.fcs	Panel_P1_F10_P1_110214_PBMC_10142011_F10.fcs	2668
578522	Flow cytometry result	2785587	Panel_P10_H5_P10_110216_PBMC_11092011_H05.578522.fcs	Panel_P10_H5_P10_110216_PBMC_11092011_H05.fcs	2668
578523	Flow cytometry result	22135724	Panel_L1_D1_L1_110194_PBMC_11082011_D01.578523.fcs	Panel_L1_D1_L1_110194_PBMC_11082011_D01.fcs	2668
578524	Flow cytometry result	1983784	Panel_P9_C2_P9_110250_PBMC_10242011_C02.578524.fcs	Panel_P9_C2_P9_110250_PBMC_10242011_C02.fcs	2668
578525	Flow cytometry result	2306792	Panel_P9_D3_P9_110202_PBMC_10112011_D03.578525.fcs	Panel_P9_D3_P9_110202_PBMC_10112011_D03.fcs	2668
578526	Flow cytometry result	86587593	Panel_P13_B10_P13_110267_PBMC_10192011_B10.578526.fcs	Panel_P13_B10_P13_110267_PBMC_10192011_B10.fcs	2668
578527	Flow cytometry result	11121024	Panel_L2_C5_L2_110271_PBMC_10242011_C05.578527.fcs	Panel_L2_C5_L2_110271_PBMC_10242011_C05.fcs	2668
578528	Flow cytometry result	11394398	Panel_P2_E9_P2_110247_PBMC_10172011_E09.578528.fcs	Panel_P2_E9_P2_110247_PBMC_10172011_E09.fcs	2668
578529	Flow cytometry result	17958997	Panel_P2_G7_P2_110268_PBMC_10242011_G07.578529.fcs	Panel_P2_G7_P2_110268_PBMC_10242011_G07.fcs	2668
578530	Flow cytometry result	7114388	Panel_L1_F2_L1_110198_PBMC_10132011_F02.578530.fcs	Panel_L1_F2_L1_110198_PBMC_10132011_F02.fcs	2668
578531	Flow cytometry result	27914654	Panel_P13_B11_P13_110271_PBMC_10192011_B11.578531.fcs	Panel_P13_B11_P13_110271_PBMC_10192011_B11.fcs	2668
578532	Flow cytometry result	1036149	Panel_P9_E3_P9_110276_PBMC_10182011_E03.578532.fcs	Panel_P9_E3_P9_110276_PBMC_10182011_E03.fcs	2668
578533	Flow cytometry result	29454336	Panel_P2_H8_P2_110264_PBMC_11142011_H08.578533.fcs	Panel_P2_H8_P2_110264_PBMC_11142011_H08.fcs	2668
578534	Flow cytometry result	37962377	Panel_P13_B10_P13_110244_PBMC_10192011_B10.578534.fcs	Panel_P13_B10_P13_110244_PBMC_10192011_B10.fcs	2668
578535	Flow cytometry result	9403073	Panel_L3_E7_L3_110195_PBMC_10112011_E07.578535.fcs	Panel_L3_E7_L3_110195_PBMC_10112011_E07.fcs	2668
578536	Flow cytometry compensation or control	3280659	Panel_L3_H9_L3_000012_PBMC_Control_H09.578536.fcs	Panel_L3_H9_L3_000012_PBMC_Control_H09.fcs	2668
578537	Flow cytometry result	4694473	Panel_P1_A11_P1_110250_PBMC_10172011_A11.578537.fcs	Panel_P1_A11_P1_110250_PBMC_10172011_A11.fcs	2668
578538	Flow cytometry result	9809448	Panel_L2_D6_L2_110202_PBMC_10112011_D06.578538.fcs	Panel_L2_D6_L2_110202_PBMC_10112011_D06.fcs	2668
578539	Flow cytometry result	32042212	Panel_P2_E7_P2_110258_PBMC_10172011_E07.578539.fcs	Panel_P2_E7_P2_110258_PBMC_10172011_E07.fcs	2668
578540	Flow cytometry result	6550271	Panel_L3_D7_L3_110211_PBMC_11082011_D07.578540.fcs	Panel_L3_D7_L3_110211_PBMC_11082011_D07.fcs	2668
578541	Flow cytometry result	30883311	Panel_L2_D6_L2_110203_PBMC_11082011_D06.578541.fcs	Panel_L2_D6_L2_110203_PBMC_11082011_D06.fcs	2668
578542	Flow cytometry compensation or control	10954053	Panel_L2_H6_L2_000011_PBMC_Control_H06.578542.fcs	Panel_L2_H6_L2_000011_PBMC_Control_H06.fcs	2668
578543	Flow cytometry result	8898457	Panel_P1_B10_P1_110257_PBMC_10192011_B10.578543.fcs	Panel_P1_B10_P1_110257_PBMC_10192011_B10.fcs	2668
578544	Flow cytometry result	6001985	Panel_L4_B_Cells_G2_L4_110198_PBMC_10182011_G02.578544.fcs	Panel_L4_B_Cells_G2_L4_110198_PBMC_10182011_G02.fcs	2668
578545	Flow cytometry result	669964	Panel_P9_A2_P9_110250_PBMC_10172011_A02.578545.fcs	Panel_P9_A2_P9_110250_PBMC_10172011_A02.fcs	2668
578546	Flow cytometry result	29224286	Panel_L4_B_Cells_B2_L4_110260_PBMC_10192011_B02.578546.fcs	Panel_L4_B_Cells_B2_L4_110260_PBMC_10192011_B02.fcs	2668
578547	Flow cytometry result	18783852	Panel_P2_B8_P2_110197_PBMC_10132011_B08.578547.fcs	Panel_P2_B8_P2_110197_PBMC_10132011_B08.fcs	2668
578548	Flow cytometry compensation or control	17399341	Panel_P2_H9_P2_000011_PBMC_Control_H09.578548.fcs	Panel_P2_H9_P2_000011_PBMC_Control_H09.fcs	2668
578549	Flow cytometry result	24977220	Panel_L1_F2_L1_110216_PBMC_10142011_F02.578549.fcs	Panel_L1_F2_L1_110216_PBMC_10142011_F02.fcs	2668
578550	Flow cytometry result	1166369	Panel_P9_F3_P9_110270_PBMC_10192011_F03.578550.fcs	Panel_P9_F3_P9_110270_PBMC_10192011_F03.fcs	2668
578551	Flow cytometry result	20548024	Panel_L5_MonoNKDC_A4_L5_110244_PBMC_10172011_A04.578551.fcs	Panel_L5_MonoNKDC_A4_L5_110244_PBMC_10172011_A04.fcs	2668
578552	Flow cytometry result	15035245	Panel_L4_B_Cells_B3_L4_110243_PBMC_10192011_B03.578552.fcs	Panel_L4_B_Cells_B3_L4_110243_PBMC_10192011_B03.fcs	2668
578553	Flow cytometry result	27276052	Panel_L2_A6_L2_110256_PBMC_10172011_A06.578553.fcs	Panel_L2_A6_L2_110256_PBMC_10172011_A06.fcs	2668
578554	Flow cytometry result	4209586	Panel_L1_D3_L1_110284_PBMC_12012011_D03.578554.fcs	Panel_L1_D3_L1_110284_PBMC_12012011_D03.fcs	2668
578555	Flow cytometry result	18623533	Panel_L4_B_Cells_E1_L4_110258_PBMC_10172011_E01.578555.fcs	Panel_L4_B_Cells_E1_L4_110258_PBMC_10172011_E01.fcs	2668
578556	Flow cytometry result	3828231	Panel_P1_F12_P1_110269_PBMC_10192011_F12.578556.fcs	Panel_P1_F12_P1_110269_PBMC_10192011_F12.fcs	2668
578557	Flow cytometry result	4066352	Panel_P9_D1_P9_110244_PBMC_11142011_D01.578557.fcs	Panel_P9_D1_P9_110244_PBMC_11142011_D01.fcs	2668
578558	Flow cytometry result	914725	Panel_P13_A10_P13_110278_PBMC_11032011_A10.578558.fcs	Panel_P13_A10_P13_110278_PBMC_11032011_A10.fcs	2668
578559	Flow cytometry result	4452870	Panel_L3_A9_L3_110203_PBMC_10112011_A09.578559.fcs	Panel_L3_A9_L3_110203_PBMC_10112011_A09.fcs	2668
578560	Flow cytometry compensation or control	2698108	Panel_L3_H9_L3_000011_PBMC_Control_H09.578560.fcs	Panel_L3_H9_L3_000011_PBMC_Control_H09.fcs	2668
578561	Flow cytometry result	12711296	Panel_L5_MonoNKDC_G6_L5_110259_PBMC_10242011_G06.578561.fcs	Panel_L5_MonoNKDC_G6_L5_110259_PBMC_10242011_G06.fcs	2668
