EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES1231750	728392	OTHER
ES1231738	728392	OTHER
ES1231715	728392	OTHER
ES1231713	728392	OTHER
ES1231706	728392	OTHER
ES1231704	728392	OTHER
ES1231700	728392	OTHER
ES1231696	728392	OTHER
ES1231695	728392	OTHER
ES1231689	728392	OTHER
ES1231656	728392	OTHER
ES1231654	728392	OTHER
ES1231651	728392	OTHER
ES1231633	728392	OTHER
ES1231622	728392	OTHER
ES1231610	728392	OTHER
ES1231604	728392	OTHER
ES1231602	728392	OTHER
ES1231597	728392	OTHER
ES1231593	728392	OTHER
ES1231589	728392	OTHER
ES1231588	728392	OTHER
ES1231581	728392	OTHER
ES1231577	728393	FCM
ES1231566	728393	FCM
ES1231556	728393	FCM
ES1231550	728393	FCM
ES1231538	728393	FCM
ES1231531	728393	FCM
ES1231529	728393	FCM
ES1231500	728393	FCM
ES1231493	728393	FCM
ES1231487	728393	FCM
ES1231474	728393	FCM
ES1231468	728393	FCM
ES1231765	728393	FCM
ES1231756	728393	FCM
ES1231754	728393	FCM
ES1231738	728393	FCM
ES1231737	728393	FCM
ES1231710	728393	FCM
ES1231700	728393	FCM
ES1231672	728393	FCM
ES1231668	728393	FCM
ES1231659	728393	FCM
ES1231656	728393	FCM
ES1231652	728393	FCM
ES1231624	728393	FCM
ES1231613	728393	FCM
ES1231610	728393	FCM
ES1231609	728393	FCM
ES1231596	728393	FCM
ES1231580	728393	FCM
ES1231579	728394	FCM
ES1231574	728394	FCM
ES1231572	728394	FCM
ES1231569	728394	FCM
ES1231565	728394	FCM
ES1231549	728394	FCM
ES1231536	728394	FCM
ES1231529	728394	FCM
ES1231527	728394	FCM
ES1231497	728394	FCM
ES1231486	728394	FCM
ES1231480	728394	FCM
ES1231469	728394	FCM
ES1231768	728394	FCM
ES1231753	728394	FCM
ES1231750	728394	FCM
ES1231746	728394	FCM
ES1231736	728394	FCM
ES1231730	728394	FCM
ES1231727	728394	FCM
ES1231724	728394	FCM
ES1231723	728394	FCM
ES1231721	728394	FCM
ES1231718	728394	FCM
ES1231713	728394	FCM
ES1231704	728394	FCM
ES1231702	728394	FCM
ES1231692	728394	FCM
ES1231681	728394	FCM
ES1231675	728394	FCM
ES1231670	728394	FCM
ES1231655	728394	FCM
ES1231639	728394	FCM
ES1231614	728394	FCM
ES1231611	728394	FCM
ES1231610	728394	FCM
ES1231606	728394	FCM
ES1231589	728394	FCM
ES1231580	728394	FCM
ES1231547	728395	FCM
ES1231544	728395	FCM
ES1231542	728395	FCM
ES1231540	728395	FCM
ES1231522	728395	FCM
ES1231516	728395	FCM
ES1231502	728395	FCM
ES1231496	728395	FCM
ES1231492	728395	FCM
ES1231487	728395	FCM
ES1231467	728395	FCM
ES1231759	728395	FCM
ES1231758	728395	FCM
ES1231752	728395	FCM
ES1231742	728395	FCM
ES1231739	728395	FCM
ES1231737	728395	FCM
ES1231734	728395	FCM
ES1231708	728395	FCM
ES1231700	728395	FCM
ES1231691	728395	FCM
ES1231686	728395	FCM
ES1231678	728395	FCM
ES1231677	728395	FCM
ES1231675	728395	FCM
ES1231640	728395	FCM
ES1231639	728395	FCM
ES1231634	728395	FCM
ES1231629	728395	FCM
ES1231623	728395	FCM
ES1231622	728395	FCM
ES1231619	728395	FCM
ES1231617	728395	FCM
ES1231607	728395	FCM
ES1231598	728395	FCM
ES1231595	728395	FCM
ES1231592	728395	FCM
ES1231584	728395	FCM
ES1231579	728396	FCM
ES1231564	728396	FCM
ES1231562	728396	FCM
ES1231556	728396	FCM
ES1231550	728396	FCM
ES1231537	728396	FCM
ES1231533	728396	FCM
ES1231528	728396	FCM
ES1231527	728396	FCM
ES1231526	728396	FCM
ES1231525	728396	FCM
ES1231509	728396	FCM
ES1231504	728396	FCM
ES1231501	728396	FCM
ES1231494	728396	FCM
ES1231491	728396	FCM
ES1231488	728396	FCM
ES1231485	728396	FCM
ES1231475	728396	FCM
ES1231474	728396	FCM
ES1231472	728396	FCM
ES1231471	728396	FCM
ES1231466	728396	FCM
ES1231749	728396	FCM
ES1231731	728396	FCM
ES1231721	728396	FCM
ES1231716	728396	FCM
ES1231709	728396	FCM
ES1231686	728396	FCM
ES1231675	728396	FCM
ES1231674	728396	FCM
ES1231662	728396	FCM
ES1231658	728396	FCM
ES1231656	728396	FCM
ES1231655	728396	FCM
ES1231648	728396	FCM
ES1231646	728396	FCM
ES1231641	728396	FCM
ES1231640	728396	FCM
ES1231639	728396	FCM
ES1231630	728396	FCM
ES1231629	728396	FCM
ES1231618	728396	FCM
ES1231608	728396	FCM
ES1231604	728396	FCM
ES1231598	728396	FCM
ES1231583	728396	FCM
ES1231571	728397	FCM
ES1231567	728397	FCM
ES1231559	728397	FCM
ES1231551	728397	FCM
ES1231546	728397	FCM
ES1231545	728397	FCM
ES1231544	728397	FCM
ES1231537	728397	FCM
ES1231529	728397	FCM
ES1231523	728397	FCM
ES1231489	728397	FCM
ES1231473	728397	FCM
ES1231467	728397	FCM
ES1231761	728397	FCM
ES1231753	728397	FCM
ES1231718	728397	FCM
ES1231703	728397	FCM
ES1231697	728397	FCM
ES1231696	728397	FCM
ES1231688	728397	FCM
ES1231680	728397	FCM
ES1231677	728397	FCM
ES1231675	728397	FCM
ES1231673	728397	FCM
ES1231668	728397	FCM
ES1231666	728397	FCM
ES1231660	728397	FCM
ES1231658	728397	FCM
ES1231652	728397	FCM
ES1231637	728397	FCM
ES1231633	728397	FCM
ES1231627	728397	FCM
ES1231626	728397	FCM
ES1231607	728397	FCM
ES1231597	728397	FCM
ES1231592	728397	FCM
ES1231591	728397	FCM
ES1231587	728397	FCM
ES1231584	728397	FCM
ES1231582	728397	FCM
ES1231571	728398	FCM
ES1231569	728398	FCM
ES1231568	728398	FCM
ES1231547	728398	FCM
ES1231542	728398	FCM
ES1231535	728398	FCM
ES1231532	728398	FCM
ES1231531	728398	FCM
ES1231524	728398	FCM
ES1231507	728398	FCM
ES1231504	728398	FCM
ES1231501	728398	FCM
ES1231499	728398	FCM
ES1231493	728398	FCM
ES1231476	728398	FCM
ES1231470	728398	FCM
ES1231468	728398	FCM
ES1231762	728398	FCM
ES1231751	728398	FCM
ES1231749	728398	FCM
ES1231741	728398	FCM
ES1231738	728398	FCM
ES1231727	728398	FCM
ES1231719	728398	FCM
ES1231718	728398	FCM
ES1231708	728398	FCM
ES1231699	728398	FCM
ES1231692	728398	FCM
ES1231691	728398	FCM
ES1231679	728398	FCM
ES1231677	728398	FCM
ES1231673	728398	FCM
ES1231670	728398	FCM
ES1231668	728398	FCM
ES1231667	728398	FCM
ES1231661	728398	FCM
ES1231652	728398	FCM
ES1231638	728398	FCM
ES1231637	728398	FCM
ES1231632	728398	FCM
ES1231623	728398	FCM
ES1231614	728398	FCM
ES1231610	728398	FCM
ES1231603	728398	FCM
ES1231595	728398	FCM
ES1231586	728398	FCM
ES1231580	728398	FCM
ES1231577	728399	FCM
ES1231573	728399	FCM
ES1231569	728399	FCM
ES1231563	728399	FCM
ES1231555	728399	FCM
ES1231553	728399	FCM
ES1231531	728399	FCM
ES1231514	728399	FCM
ES1231509	728399	FCM
ES1231493	728399	FCM
ES1231485	728399	FCM
ES1231484	728399	FCM
ES1231482	728399	FCM
ES1231478	728399	FCM
ES1231470	728399	FCM
ES1231468	728399	FCM
ES1231764	728399	FCM
ES1231762	728399	FCM
ES1231759	728399	FCM
ES1231757	728399	FCM
ES1231744	728399	FCM
ES1231742	728399	FCM
ES1231739	728399	FCM
ES1231728	728399	FCM
ES1231727	728399	FCM
ES1231690	728399	FCM
ES1231676	728399	FCM
ES1231674	728399	FCM
ES1231666	728399	FCM
ES1231662	728399	FCM
ES1231661	728399	FCM
ES1231656	728399	FCM
ES1231647	728399	FCM
ES1231646	728399	FCM
ES1231638	728399	FCM
ES1231636	728399	FCM
ES1231616	728399	FCM
ES1231615	728399	FCM
ES1231614	728399	FCM
ES1231607	728399	FCM
ES1231606	728399	FCM
ES1231603	728399	FCM
ES1231593	728399	FCM
ES1231590	728399	FCM
ES1231589	728399	FCM
ES1231585	728399	FCM
ES1231573	728400	FCM
ES1231565	728400	FCM
ES1231564	728400	FCM
ES1231561	728400	FCM
ES1231558	728400	FCM
ES1231554	728400	FCM
ES1231542	728400	FCM
ES1231540	728400	FCM
ES1231535	728400	FCM
ES1231526	728400	FCM
ES1231521	728400	FCM
ES1231520	728400	FCM
ES1231513	728400	FCM
ES1231502	728400	FCM
ES1231496	728400	FCM
ES1231493	728400	FCM
ES1231491	728400	FCM
ES1231483	728400	FCM
ES1231482	728400	FCM
ES1231470	728400	FCM
ES1231755	728400	FCM
ES1231738	728400	FCM
ES1231731	728400	FCM
ES1231714	728400	FCM
ES1231711	728400	FCM
ES1231693	728400	FCM
ES1231685	728400	FCM
ES1231684	728400	FCM
ES1231651	728400	FCM
ES1231650	728400	FCM
ES1231632	728400	FCM
ES1231623	728400	FCM
ES1231621	728400	FCM
ES1231606	728400	FCM
ES1231602	728400	FCM
ES1231593	728400	FCM
ES1231583	728400	FCM
ES1231568	728401	FCM
ES1231562	728401	FCM
ES1231551	728401	FCM
ES1231549	728401	FCM
ES1231543	728401	FCM
ES1231522	728401	FCM
ES1231498	728401	FCM
ES1231491	728401	FCM
ES1231486	728401	FCM
ES1231484	728401	FCM
ES1231479	728401	FCM
ES1231469	728401	FCM
ES1231468	728401	FCM
ES1231763	728401	FCM
ES1231761	728401	FCM
ES1231749	728401	FCM
ES1231745	728401	FCM
ES1231742	728401	FCM
ES1231732	728401	FCM
ES1231730	728401	FCM
ES1231726	728401	FCM
ES1231724	728401	FCM
ES1231711	728401	FCM
ES1231707	728401	FCM
ES1231702	728401	FCM
ES1231694	728401	FCM
ES1231692	728401	FCM
ES1231686	728401	FCM
ES1231685	728401	FCM
ES1231669	728401	FCM
ES1231663	728401	FCM
ES1231643	728401	FCM
ES1231638	728401	FCM
ES1231618	728401	FCM
ES1231613	728401	FCM
ES1231610	728401	FCM
ES1231592	728401	FCM
ES1231580	728401	FCM
ES1231574	728402	FCM
ES1231573	728402	FCM
ES1231571	728402	FCM
ES1231558	728402	FCM
ES1231556	728402	FCM
ES1231543	728402	FCM
ES1231539	728402	FCM
ES1231533	728402	FCM
ES1231530	728402	FCM
ES1231511	728402	FCM
ES1231510	728402	FCM
ES1231504	728402	FCM
ES1231496	728402	FCM
ES1231493	728402	FCM
ES1231485	728402	FCM
ES1231481	728402	FCM
ES1231752	728402	FCM
ES1231747	728402	FCM
ES1231743	728402	FCM
ES1231742	728402	FCM
ES1231730	728402	FCM
ES1231727	728402	FCM
ES1231719	728402	FCM
ES1231715	728402	FCM
ES1231709	728402	FCM
ES1231706	728402	FCM
ES1231703	728402	FCM
ES1231685	728402	FCM
ES1231682	728402	FCM
ES1231679	728402	FCM
ES1231677	728402	FCM
ES1231675	728402	FCM
ES1231668	728402	FCM
ES1231656	728402	FCM
ES1231652	728402	FCM
ES1231645	728402	FCM
ES1231631	728402	FCM
ES1231626	728402	FCM
ES1231622	728402	FCM
ES1231620	728402	FCM
ES1231619	728402	FCM
ES1231611	728402	FCM
ES1231604	728402	FCM
ES1231587	728402	FCM
ES1231586	728402	FCM
ES1231565	728403	FCM
ES1231563	728403	FCM
ES1231546	728403	FCM
ES1231545	728403	FCM
ES1231540	728403	FCM
ES1231528	728403	FCM
ES1231511	728403	FCM
ES1231504	728403	FCM
ES1231494	728403	FCM
ES1231478	728403	FCM
ES1231762	728403	FCM
ES1231759	728403	FCM
ES1231753	728403	FCM
ES1231750	728403	FCM
ES1231749	728403	FCM
ES1231745	728403	FCM
ES1231732	728403	FCM
ES1231726	728403	FCM
ES1231720	728403	FCM
ES1231711	728403	FCM
ES1231701	728403	FCM
ES1231680	728403	FCM
ES1231679	728403	FCM
ES1231656	728403	FCM
ES1231649	728403	FCM
ES1231645	728403	FCM
ES1231635	728403	FCM
ES1231634	728403	FCM
ES1231628	728403	FCM
ES1231620	728403	FCM
ES1231617	728403	FCM
ES1231604	728403	FCM
ES1231602	728403	FCM
ES1231600	728403	FCM
ES1231592	728403	FCM
ES1231587	728403	FCM
ES1231577	728404	FCM
ES1231560	728404	FCM
ES1231559	728404	FCM
ES1231548	728404	FCM
ES1231544	728404	FCM
ES1231535	728404	FCM
ES1231530	728404	FCM
ES1231527	728404	FCM
ES1231519	728404	FCM
ES1231516	728404	FCM
ES1231507	728404	FCM
ES1231499	728404	FCM
ES1231497	728404	FCM
ES1231495	728404	FCM
ES1231479	728404	FCM
ES1231473	728404	FCM
ES1231768	728404	FCM
ES1231745	728404	FCM
ES1231738	728404	FCM
ES1231728	728404	FCM
ES1231705	728404	FCM
ES1231660	728404	FCM
ES1231659	728404	FCM
ES1231657	728404	FCM
ES1231637	728404	FCM
ES1231636	728404	FCM
ES1231633	728404	FCM
ES1231624	728404	FCM
ES1231612	728404	FCM
ES1231608	728404	FCM
ES1231599	728404	FCM
ES1231587	728404	FCM
ES1231586	728404	FCM
ES1231584	728404	FCM
ES1231576	728405	FCM
ES1231557	728405	FCM
ES1231548	728405	FCM
ES1231543	728405	FCM
ES1231542	728405	FCM
ES1231534	728405	FCM
ES1231528	728405	FCM
ES1231525	728405	FCM
ES1231520	728405	FCM
ES1231518	728405	FCM
ES1231514	728405	FCM
ES1231511	728405	FCM
ES1231505	728405	FCM
ES1231494	728405	FCM
ES1231493	728405	FCM
ES1231471	728405	FCM
ES1231466	728405	FCM
ES1231766	728405	FCM
ES1231757	728405	FCM
ES1231743	728405	FCM
ES1231723	728405	FCM
ES1231717	728405	FCM
ES1231714	728405	FCM
ES1231713	728405	FCM
ES1231711	728405	FCM
ES1231701	728405	FCM
ES1231695	728405	FCM
ES1231694	728405	FCM
ES1231667	728405	FCM
ES1231649	728405	FCM
ES1231644	728405	FCM
ES1231637	728405	FCM
ES1231625	728405	FCM
ES1231604	728405	FCM
ES1231595	728405	FCM
ES1231594	728405	FCM
ES1231593	728405	FCM
ES1231583	728405	FCM
ES1231578	728406	FCM
ES1231576	728406	FCM
ES1231574	728406	FCM
ES1231569	728406	FCM
ES1231568	728406	FCM
ES1231564	728406	FCM
ES1231549	728406	FCM
ES1231548	728406	FCM
ES1231540	728406	FCM
ES1231534	728406	FCM
ES1231531	728406	FCM
ES1231526	728406	FCM
ES1231525	728406	FCM
ES1231522	728406	FCM
ES1231516	728406	FCM
ES1231515	728406	FCM
ES1231514	728406	FCM
ES1231508	728406	FCM
ES1231507	728406	FCM
ES1231490	728406	FCM
ES1231481	728406	FCM
ES1231475	728406	FCM
ES1231468	728406	FCM
ES1231466	728406	FCM
ES1231765	728406	FCM
ES1231764	728406	FCM
ES1231759	728406	FCM
ES1231750	728406	FCM
ES1231746	728406	FCM
ES1231744	728406	FCM
ES1231740	728406	FCM
ES1231719	728406	FCM
ES1231716	728406	FCM
ES1231708	728406	FCM
ES1231686	728406	FCM
ES1231684	728406	FCM
ES1231680	728406	FCM
ES1231671	728406	FCM
ES1231670	728406	FCM
ES1231661	728406	FCM
ES1231658	728406	FCM
ES1231650	728406	FCM
ES1231649	728406	FCM
ES1231640	728406	FCM
ES1231638	728406	FCM
ES1231635	728406	FCM
ES1231631	728406	FCM
ES1231626	728406	FCM
ES1231617	728406	FCM
ES1231612	728406	FCM
ES1231608	728406	FCM
ES1231602	728406	FCM
ES1231599	728406	FCM
ES1231580	728406	FCM
ES1231494	728434	FCM
ES1231499	728439	FCM
ES1231504	728444	FCM
ES1231506	728446	FCM
ES1231514	728454	FCM
ES1231525	728465	FCM
ES1231528	728468	FCM
ES1231551	728491	FCM
ES1231556	728496	FCM
ES1231562	728502	FCM
ES1231565	728505	FCM
ES1231577	728517	FCM
ES1231580	728520	FCM
ES1231582	728522	FCM
ES1231592	728532	FCM
ES1231605	728545	FCM
ES1231612	728552	FCM
ES1231613	728553	FCM
ES1231617	728557	FCM
ES1231619	728559	FCM
ES1231624	728564	FCM
ES1231635	728575	FCM
ES1231637	728577	FCM
ES1230739	727574	FCM
ES1230752	727587	FCM
ES1230765	727600	FCM
ES1230768	727603	FCM
ES1230769	727604	FCM
ES1230782	727617	FCM
ES1230789	727624	FCM
ES1230791	727626	FCM
ES1230802	727637	FCM
ES1230805	727640	FCM
ES1230816	727651	FCM
ES1230829	727664	FCM
ES1230832	727667	FCM
ES1230840	727675	FCM
ES1230851	727686	FCM
ES1230858	727694	FCM
ES1230982	727695	OTHER
ES1230981	727695	OTHER
ES1230969	727695	OTHER
ES1230961	727695	OTHER
ES1230941	727695	OTHER
ES1230925	727695	OTHER
ES1230922	727695	OTHER
ES1230920	727695	OTHER
ES1230899	727695	OTHER
ES1230890	727695	OTHER
ES1230887	727695	OTHER
ES1230883	727695	OTHER
ES1230862	727695	OTHER
ES1231156	727695	OTHER
ES1231144	727695	OTHER
ES1231137	727695	OTHER
ES1231121	727695	OTHER
ES1231117	727695	OTHER
ES1231116	727695	OTHER
ES1231115	727695	OTHER
ES1231112	727695	OTHER
ES1231105	727695	OTHER
ES1231094	727695	OTHER
ES1231092	727695	OTHER
ES1231075	727695	OTHER
ES1231069	727695	OTHER
ES1231052	727695	OTHER
ES1231039	727695	OTHER
ES1231037	727695	OTHER
ES1231035	727695	OTHER
ES1231031	727695	OTHER
ES1231013	727695	OTHER
ES1231007	727695	OTHER
ES1231002	727695	OTHER
ES1230995	727696	OTHER
ES1230994	727696	OTHER
ES1230984	727696	OTHER
ES1230973	727696	OTHER
ES1230971	727696	OTHER
ES1230965	727696	OTHER
ES1230964	727696	OTHER
ES1230963	727696	OTHER
ES1230958	727696	OTHER
ES1230952	727696	OTHER
ES1230928	727696	OTHER
ES1230926	727696	OTHER
ES1230905	727696	OTHER
ES1230902	727696	OTHER
ES1230891	727696	OTHER
ES1230890	727696	OTHER
ES1230882	727696	OTHER
ES1230878	727696	OTHER
ES1230876	727696	OTHER
ES1230872	727696	OTHER
ES1230871	727696	OTHER
ES1230869	727696	OTHER
ES1230863	727696	OTHER
ES1231150	727696	OTHER
ES1231145	727696	OTHER
ES1231120	727696	OTHER
ES1231116	727696	OTHER
ES1231107	727696	OTHER
ES1231103	727696	OTHER
ES1231099	727696	OTHER
ES1231095	727696	OTHER
ES1231085	727696	OTHER
ES1231081	727696	OTHER
ES1231059	727696	OTHER
ES1231056	727696	OTHER
ES1231048	727696	OTHER
ES1231041	727696	OTHER
ES1231037	727696	OTHER
ES1231032	727696	OTHER
ES1231015	727696	OTHER
ES1231013	727696	OTHER
ES1230996	727697	OTHER
ES1230980	727697	OTHER
ES1230969	727697	OTHER
ES1230966	727697	OTHER
ES1230955	727697	OTHER
ES1230939	727697	OTHER
ES1230937	727697	OTHER
ES1230929	727697	OTHER
ES1230915	727697	OTHER
ES1230911	727697	OTHER
ES1230900	727697	OTHER
ES1230886	727697	OTHER
ES1230876	727697	OTHER
ES1230872	727697	OTHER
ES1230871	727697	OTHER
ES1230866	727697	OTHER
ES1230860	727697	OTHER
ES1231153	727697	OTHER
ES1231137	727697	OTHER
ES1231113	727697	OTHER
ES1231099	727697	OTHER
ES1231094	727697	OTHER
ES1231088	727697	OTHER
ES1231087	727697	OTHER
ES1231086	727697	OTHER
ES1231079	727697	OTHER
ES1231061	727697	OTHER
ES1231049	727697	OTHER
ES1231044	727697	OTHER
ES1231043	727697	OTHER
ES1231036	727697	OTHER
ES1231032	727697	OTHER
ES1231031	727697	OTHER
ES1231027	727697	OTHER
ES1231023	727697	OTHER
ES1231015	727697	OTHER
ES1231009	727697	OTHER
ES1231008	727697	OTHER
ES1231000	727697	OTHER
ES1230999	727698	OTHER
ES1230991	727698	OTHER
ES1230990	727698	OTHER
ES1230987	727698	OTHER
ES1230968	727698	OTHER
ES1230960	727698	OTHER
ES1230953	727698	OTHER
ES1230946	727698	OTHER
ES1230943	727698	OTHER
ES1230942	727698	OTHER
ES1230937	727698	OTHER
ES1230927	727698	OTHER
ES1230924	727698	OTHER
ES1230912	727698	OTHER
ES1230904	727698	OTHER
ES1230893	727698	OTHER
ES1230885	727698	OTHER
ES1230863	727698	OTHER
ES1230862	727698	OTHER
ES1230860	727698	OTHER
ES1230858	727698	OTHER
ES1231159	727698	OTHER
ES1231156	727698	OTHER
ES1231152	727698	OTHER
ES1231141	727698	OTHER
ES1231137	727698	OTHER
ES1231132	727698	OTHER
ES1231122	727698	OTHER
ES1231121	727698	OTHER
ES1231117	727698	OTHER
ES1231109	727698	OTHER
ES1231105	727698	OTHER
ES1231101	727698	OTHER
ES1231095	727698	OTHER
ES1231086	727698	OTHER
ES1231084	727698	OTHER
ES1231078	727698	OTHER
ES1231071	727698	OTHER
ES1231068	727698	OTHER
ES1231066	727698	OTHER
ES1231064	727698	OTHER
ES1231061	727698	OTHER
ES1231054	727698	OTHER
ES1231046	727698	OTHER
ES1231027	727698	OTHER
ES1231024	727698	OTHER
ES1231020	727698	OTHER
ES1231017	727698	OTHER
ES1231010	727698	OTHER
ES1231000	727698	OTHER
ES1230998	727699	FCM
ES1230989	727699	FCM
ES1230980	727699	FCM
ES1230977	727699	FCM
ES1230973	727699	FCM
ES1230971	727699	FCM
ES1230969	727699	FCM
ES1230967	727699	FCM
ES1230939	727699	FCM
ES1230937	727699	FCM
ES1230933	727699	FCM
ES1230921	727699	FCM
ES1230898	727699	FCM
ES1230892	727699	FCM
ES1230871	727699	FCM
ES1230870	727699	FCM
ES1230869	727699	FCM
ES1230865	727699	FCM
ES1230860	727699	FCM
ES1231158	727699	FCM
ES1231154	727699	FCM
ES1231153	727699	FCM
ES1231148	727699	FCM
ES1231120	727699	FCM
ES1231108	727699	FCM
ES1231104	727699	FCM
ES1231100	727699	FCM
ES1231093	727699	FCM
ES1231089	727699	FCM
ES1231082	727699	FCM
ES1231067	727699	FCM
ES1231066	727699	FCM
ES1231064	727699	FCM
ES1231062	727699	FCM
ES1231048	727699	FCM
ES1231046	727699	FCM
ES1231044	727699	FCM
ES1231037	727699	FCM
ES1231030	727699	FCM
ES1231026	727699	FCM
ES1231018	727699	FCM
ES1231013	727699	FCM
ES1231008	727699	FCM
ES1231005	727699	FCM
ES1231000	727699	FCM
ES1230993	727700	FCM
ES1230981	727700	FCM
ES1230978	727700	FCM
ES1230967	727700	FCM
ES1230964	727700	FCM
ES1230958	727700	FCM
ES1230955	727700	FCM
ES1230937	727700	FCM
ES1230935	727700	FCM
ES1230923	727700	FCM
ES1230893	727700	FCM
ES1230890	727700	FCM
ES1230889	727700	FCM
ES1230878	727700	FCM
ES1230875	727700	FCM
ES1231152	727700	FCM
ES1231147	727700	FCM
ES1231134	727700	FCM
ES1231129	727700	FCM
ES1231116	727700	FCM
ES1231111	727700	FCM
ES1231106	727700	FCM
ES1231093	727700	FCM
ES1231092	727700	FCM
ES1231091	727700	FCM
ES1231087	727700	FCM
ES1231086	727700	FCM
ES1231083	727700	FCM
ES1231082	727700	FCM
ES1231079	727700	FCM
ES1231078	727700	FCM
ES1231002	727700	FCM
ES1230999	727701	FCM
ES1230981	727701	FCM
ES1230978	727701	FCM
ES1230977	727701	FCM
ES1230974	727701	FCM
ES1230958	727701	FCM
ES1230954	727701	FCM
ES1230947	727701	FCM
ES1230934	727701	FCM
ES1230932	727701	FCM
ES1230918	727701	FCM
ES1230906	727701	FCM
ES1230891	727701	FCM
ES1230884	727701	FCM
ES1230882	727701	FCM
ES1230881	727701	FCM
ES1230866	727701	FCM
ES1230865	727701	FCM
ES1230860	727701	FCM
ES1231159	727701	FCM
ES1231145	727701	FCM
ES1231136	727701	FCM
ES1231130	727701	FCM
ES1231128	727701	FCM
ES1231123	727701	FCM
ES1231121	727701	FCM
ES1231115	727701	FCM
ES1231106	727701	FCM
ES1231102	727701	FCM
ES1231096	727701	FCM
ES1231094	727701	FCM
ES1231078	727701	FCM
ES1231077	727701	FCM
ES1231069	727701	FCM
ES1231063	727701	FCM
ES1231058	727701	FCM
ES1231057	727701	FCM
ES1231052	727701	FCM
ES1231051	727701	FCM
ES1231048	727701	FCM
ES1231029	727701	FCM
ES1231010	727701	FCM
ES1230993	727702	FCM
ES1230983	727702	FCM
ES1230982	727702	FCM
ES1230970	727702	FCM
ES1230967	727702	FCM
ES1230958	727702	FCM
ES1230957	727702	FCM
ES1230952	727702	FCM
ES1230947	727702	FCM
ES1230940	727702	FCM
ES1230929	727702	FCM
ES1230917	727702	FCM
ES1230908	727702	FCM
ES1230903	727702	FCM
ES1230888	727702	FCM
ES1230887	727702	FCM
ES1230880	727702	FCM
ES1230873	727702	FCM
ES1230866	727702	FCM
ES1231160	727702	FCM
ES1231157	727702	FCM
ES1231141	727702	FCM
ES1231125	727702	FCM
ES1231110	727702	FCM
ES1231104	727702	FCM
ES1231103	727702	FCM
ES1231098	727702	FCM
ES1231090	727702	FCM
ES1231085	727702	FCM
ES1231082	727702	FCM
ES1231073	727702	FCM
ES1231071	727702	FCM
ES1231068	727702	FCM
ES1231058	727702	FCM
ES1231056	727702	FCM
ES1231051	727702	FCM
ES1231050	727702	FCM
ES1231047	727702	FCM
ES1231046	727702	FCM
ES1231037	727702	FCM
ES1231031	727702	FCM
ES1231027	727702	FCM
ES1231024	727702	FCM
ES1231023	727702	FCM
ES1231004	727702	FCM
ES1230861	727705	FCM
ES1230874	727718	FCM
ES1230885	727729	FCM
ES1230912	727756	FCM
ES1230913	727757	FCM
ES1230917	727761	FCM
ES1230928	727772	FCM
ES1230929	727773	FCM
ES1230946	727790	FCM
ES1230948	727792	FCM
ES1230950	727794	FCM
ES1230961	727805	FCM
ES1230976	727820	FCM
ES1230984	727828	FCM
ES1231002	727846	FCM
ES1231030	727874	FCM
ES1231035	727879	FCM
ES1231039	727883	FCM
ES1231668	728608	FCM
ES1231675	728615	FCM
ES1231676	728616	FCM
ES1231692	728632	FCM
ES1231694	728634	FCM
ES1231699	728639	FCM
ES1231705	728645	FCM
ES1231706	728646	FCM
ES1231708	728648	FCM
ES1231716	728656	FCM
ES1231725	728665	FCM
ES1231730	728670	FCM
ES1231732	728672	FCM
ES1231735	728675	FCM
ES1231739	728679	FCM
ES1231745	728685	FCM
ES1231751	728691	FCM
ES982584	566429	FCM
ES982579	566429	FCM
ES982779	566429	FCM
ES982769	566429	FCM
ES982768	566429	FCM
ES982758	566429	FCM
ES982756	566429	FCM
ES982735	566429	FCM
ES982680	566429	FCM
ES982679	566429	FCM
ES982678	566429	FCM
ES982671	566429	FCM
ES982666	566429	FCM
ES982660	566429	FCM
ES982636	566429	FCM
ES982622	566429	FCM
ES982620	566429	FCM
ES982618	566429	FCM
ES982601	566429	FCM
ES983523	566429	FCM
ES983514	566429	FCM
ES983510	566429	FCM
ES983507	566429	FCM
ES983483	566429	FCM
ES983473	566429	FCM
ES983469	566429	FCM
ES983463	566429	FCM
ES983461	566429	FCM
ES983451	566429	FCM
ES983447	566429	FCM
ES983443	566429	FCM
ES983442	566429	FCM
ES983439	566429	FCM
ES983429	566429	FCM
ES983420	566429	FCM
ES983419	566429	FCM
ES983403	566429	FCM
ES983395	566429	FCM
ES983390	566429	FCM
ES983382	566429	FCM
ES983362	566429	FCM
ES983354	566429	FCM
ES983349	566429	FCM
ES983348	566429	FCM
ES983341	566429	FCM
ES983329	566429	FCM
ES983313	566429	FCM
ES983300	566429	FCM
ES983299	566429	FCM
ES983298	566429	FCM
ES982978	566429	FCM
ES982977	566429	FCM
ES982974	566429	FCM
ES982971	566429	FCM
ES982969	566429	FCM
ES982968	566429	FCM
ES982963	566429	FCM
ES982958	566429	FCM
ES982945	566429	FCM
ES982940	566429	FCM
ES982935	566429	FCM
ES982926	566429	FCM
ES982919	566429	FCM
ES982914	566429	FCM
ES982909	566429	FCM
ES982895	566429	FCM
ES982893	566429	FCM
ES982876	566429	FCM
ES982859	566429	FCM
ES982839	566429	FCM
