EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES832785	522818	FCM
ES832794	522819	FCM
ES832820	522822	FCM
ES832813	522822	FCM
ES832833	522824	FCM
ES832841	522825	FCM
ES832840	522825	FCM
ES832849	522826	FCM
ES832854	522827	FCM
ES832872	522829	FCM
ES832883	522830	FCM
ES832885	522831	FCM
ES832913	522834	FCM
ES832923	522835	FCM
ES832921	522835	FCM
ES832929	522836	FCM
ES832928	522836	FCM
ES832941	522838	FCM
ES832960	522840	FCM
ES832965	522841	FCM
ES832973	522842	FCM
ES833004	522845	FCM
ES833001	522845	FCM
ES833000	522845	FCM
ES833012	522846	FCM
ES833008	522846	FCM
ES833048	522851	FCM
ES833046	522851	FCM
ES833059	522852	FCM
ES833058	522852	FCM
ES833057	522852	FCM
ES833054	522852	FCM
ES833061	522853	FCM
ES833076	522854	FCM
ES833094	522857	FCM
ES833093	522857	FCM
ES833106	522858	FCM
ES805192	504239	OTHER
ES805112	504241	OTHER
ES805373	504242	OTHER
ES805197	504244	OTHER
ES805198	504245	OTHER
ES805199	504246	OTHER
ES805434	504247	OTHER
ES805200	504247	OTHER
ES805297	504249	OTHER
ES805382	504250	OTHER
ES805298	504250	OTHER
ES805299	504251	OTHER
ES805123	504252	OTHER
ES805385	504253	OTHER
ES805208	504254	OTHER
ES805209	504255	OTHER
ES805304	504256	OTHER
ES805127	504256	OTHER
ES805534	504258	OTHER
ES805393	504261	OTHER
ES805399	504264	OTHER
ES805452	504265	OTHER
ES805136	504265	OTHER
ES805539	504268	OTHER
ES805318	504269	OTHER
ES805406	504273	OTHER
ES805469	504276	OTHER
ES805547	504276	OTHER
ES805413	504280	OTHER
ES805329	504280	OTHER
ES805153	504282	OTHER
ES805416	504283	OTHER
ES805334	504285	OTHER
ES805419	504286	OTHER
ES805336	504287	OTHER
ES805480	504291	OTHER
ES805246	504291	OTHER
ES805562	504291	OTHER
ES805163	504292	OTHER
ES805481	504294	OTHER
ES805165	504294	OTHER
ES805567	504294	OTHER
ES805296	504299	OTHER
ES833090	542392	FCM
ES833059	542392	FCM
ES832718	542392	FCM
ES832712	542392	FCM
ES832704	542392	FCM
ES832703	542392	FCM
ES832702	542392	FCM
ES832701	542392	FCM
ES832686	542392	FCM
ES832683	542392	FCM
ES832764	542392	FCM
ES832762	542392	FCM
ES832750	542392	FCM
ES832740	542392	FCM
ES832729	542392	FCM
ES832802	542392	FCM
ES832800	542392	FCM
ES832797	542392	FCM
ES832789	542392	FCM
ES832781	542392	FCM
ES832862	542392	FCM
ES832850	542392	FCM
ES832835	542392	FCM
ES832829	542392	FCM
ES832472	542392	FCM
ES832457	542392	FCM
ES832452	542392	FCM
ES832912	542392	FCM
ES832906	542392	FCM
ES832905	542392	FCM
ES832888	542392	FCM
ES832876	542392	FCM
ES832875	542392	FCM
ES832514	542392	FCM
ES832494	542392	FCM
ES832493	542392	FCM
ES832489	542392	FCM
ES832487	542392	FCM
ES832955	542392	FCM
ES832947	542392	FCM
ES832934	542392	FCM
ES832931	542392	FCM
ES832576	542392	FCM
ES832574	542392	FCM
ES832565	542392	FCM
ES832561	542392	FCM
ES832559	542392	FCM
ES832558	542392	FCM
ES832548	542392	FCM
ES832540	542392	FCM
ES832537	542392	FCM
ES832534	542392	FCM
ES832533	542392	FCM
ES833003	542392	FCM
ES832997	542392	FCM
ES832991	542392	FCM
ES832982	542392	FCM
ES832967	542392	FCM
ES832966	542392	FCM
ES832621	542392	FCM
ES832613	542392	FCM
ES832598	542392	FCM
ES832590	542392	FCM
ES832669	542392	FCM
ES832667	542392	FCM
ES832665	542392	FCM
ES832654	542392	FCM
ES832640	542392	FCM
ES832638	542392	FCM
ES832635	542392	FCM
ES832633	542392	FCM
ES833041	542392	FCM
ES833029	542392	FCM
ES833026	542392	FCM
ES833024	542392	FCM
ES833009	542392	FCM
ES833048	542392	FCM
ES805346	504206	OTHER
ES805350	504220	OTHER
ES805576	504222	OTHER
ES805490	504222	OTHER
ES805176	504224	OTHER
ES805496	504226	OTHER
ES805263	504227	OTHER
ES805501	504227	OTHER
ES805580	504228	OTHER
ES805360	504230	OTHER
ES805183	504231	OTHER
ES805184	504232	OTHER
ES805269	504233	OTHER
ES805283	504236	OTHER
ES805189	504236	OTHER
ES805108	504237	OTHER
ES823928	514798	FCM
ES823929	514799	FCM
ES823930	514800	FCM
ES823947	514817	FCM
ES823964	514834	FCM
ES823965	514835	FCM
ES823968	514838	FCM
ES823972	514842	FCM
ES823982	514852	FCM
ES823984	514854	FCM
ES823988	514858	FCM
ES824002	514872	FCM
ES824008	514878	FCM
ES824031	514901	FCM
ES824036	514906	FCM
ES824048	514918	FCM
ES824058	514928	FCM
ES824060	514930	FCM
ES824075	514945	FCM
ES824076	514946	FCM
ES824085	514955	FCM
ES824086	514956	FCM
ES824094	514964	FCM
ES824116	514986	FCM
ES824119	514989	FCM
ES824144	515014	FCM
ES824150	515020	FCM
ES824152	515022	FCM
ES824162	515032	FCM
ES824168	515038	FCM
ES824176	515046	FCM
ES824199	515069	FCM
ES824200	515070	FCM
ES824207	515077	FCM
ES824210	515080	FCM
ES824217	515087	FCM
ES824227	515097	FCM
ES824231	515101	FCM
ES824234	515104	FCM
ES824237	515107	FCM
ES824224	515732	FCM
ES824220	515732	FCM
ES824218	515732	FCM
ES823933	515732	FCM
ES823931	515732	FCM
ES823781	515732	FCM
ES823780	515732	FCM
ES824168	515732	FCM
ES824162	515732	FCM
ES823871	515732	FCM
ES823869	515732	FCM
ES824116	515732	FCM
ES823969	515732	FCM
ES823966	515732	FCM
ES823964	515732	FCM
ES823815	515732	FCM
ES823813	515732	FCM
ES824071	515732	FCM
ES824068	515732	FCM
ES823766	515732	FCM
ES823764	515732	FCM
ES824156	515732	FCM
ES824018	515732	FCM
ES824011	515732	FCM
ES823859	515732	FCM
ES824204	515732	FCM
ES824200	515732	FCM
ES824199	515732	FCM
ES824058	515732	FCM
ES823909	515732	FCM
ES824142	515732	FCM
ES824005	515732	FCM
ES823759	515732	FCM
ES823757	515732	FCM
ES823754	515732	FCM
ES823696	515732	FCM
ES824112	515732	FCM
ES824108	515732	FCM
ES824105	515732	FCM
ES823953	515732	FCM
ES823807	515732	FCM
ES824197	515732	FCM
ES824056	515732	FCM
ES824055	515732	FCM
ES824049	515732	FCM
ES823897	515732	FCM
ES823896	515732	FCM
ES823747	515732	FCM
ES824139	515732	FCM
ES823994	515732	FCM
ES823992	515732	FCM
ES823845	515732	FCM
ES824241	515732	FCM
ES824185	515732	FCM
ES823988	515732	FCM
ES823950	515732	FCM
ES823946	515732	FCM
ES823797	515732	FCM
ES824041	515732	FCM
ES824040	515732	FCM
ES823737	515732	FCM
ES823983	515732	FCM
ES823981	515732	FCM
ES824235	515732	FCM
ES824233	515732	FCM
ES824227	515732	FCM
ES824089	515732	FCM
ES824173	515732	FCM
ES824033	515732	FCM
ES824130	515732	FCM
ES823827	515732	FCM
ES823783	515732	FCM
ES823879	515732	FCM
ES824182	514553	FCM
ES824180	514553	FCM
ES824177	514553	FCM
ES824189	514553	FCM
ES824188	514553	FCM
ES824082	514553	FCM
ES824186	514553	FCM
ES824184	514553	FCM
ES824090	514553	FCM
ES823986	514553	FCM
ES823904	514553	FCM
ES823806	514553	FCM
ES823804	514553	FCM
ES823909	514553	FCM
ES823907	514553	FCM
ES823803	514553	FCM
ES824201	514553	FCM
ES823811	514553	FCM
ES823997	514553	FCM
ES823916	514553	FCM
ES823914	514553	FCM
ES823819	514553	FCM
ES824001	514553	FCM
ES824106	514553	FCM
ES824009	514553	FCM
ES823825	514553	FCM
ES823780	514553	FCM
ES823778	514553	FCM
ES823827	514553	FCM
ES824176	514553	FCM
ES824174	514553	FCM
ES824068	514553	FCM
ES823976	514553	FCM
ES823785	514553	FCM
ES823784	514553	FCM
ES824224	514553	FCM
ES824023	514553	FCM
ES824022	514553	FCM
ES824020	514553	FCM
ES824078	514553	FCM
ES823971	514553	FCM
ES823835	514553	FCM
ES824075	514553	FCM
ES823886	514553	FCM
ES823794	514553	FCM
ES824227	514553	FCM
ES824133	514553	FCM
ES823798	514553	FCM
ES823846	514553	FCM
ES823939	514553	FCM
ES823936	514553	FCM
ES823855	514553	FCM
ES824039	514553	FCM
ES824038	514553	FCM
ES823850	514553	FCM
ES824146	514553	FCM
ES824141	514553	FCM
ES823861	514553	FCM
ES824246	514553	FCM
ES824245	514553	FCM
ES823951	514553	FCM
ES824148	514553	FCM
ES824054	514553	FCM
ES823866	514553	FCM
ES823865	514553	FCM
ES824050	514553	FCM
ES823957	514553	FCM
ES823862	514553	FCM
ES823873	514553	FCM
ES823868	514553	FCM
ES824212	514553	FCM
ES824067	514553	FCM
ES824065	514553	FCM
ES823961	514553	FCM
ES824209	514553	FCM
ES824208	514553	FCM
ES824170	514553	FCM
ES824218	514553	FCM
ES824167	514553	FCM
ES824072	514553	FCM
ES823885	514553	FCM
ES824118	514553	FCM
ES823701	514553	FCM
ES823741	514553	FCM
ES823753	514553	FCM
ES823734	514553	FCM
ES823727	514553	FCM
ES823724	514553	FCM
ES823738	514553	FCM
ES823722	514553	FCM
ES823702	514553	FCM
ES823742	514553	FCM
ES823721	514553	FCM
ES823709	514553	FCM
ES824177	514554	FCM
ES824081	514554	FCM
ES823903	514554	FCM
ES823902	514554	FCM
ES824193	514554	FCM
ES824087	514554	FCM
ES823899	514554	FCM
ES823805	514554	FCM
ES824095	514554	FCM
ES824094	514554	FCM
ES823905	514554	FCM
ES823812	514554	FCM
ES823811	514554	FCM
ES823810	514554	FCM
ES824196	514554	FCM
ES824102	514554	FCM
ES823996	514554	FCM
ES823808	514554	FCM
ES823815	514554	FCM
ES824203	514554	FCM
ES824110	514554	FCM
ES824010	514554	FCM
ES823822	514554	FCM
ES823821	514554	FCM
ES824008	514554	FCM
ES823780	514554	FCM
ES823778	514554	FCM
ES823829	514554	FCM
ES823826	514554	FCM
ES824176	514554	FCM
ES824068	514554	FCM
ES823976	514554	FCM
ES823881	514554	FCM
ES823785	514554	FCM
ES824225	514554	FCM
ES824021	514554	FCM
ES823972	514554	FCM
ES824128	514554	FCM
ES824126	514554	FCM
ES823925	514554	FCM
ES823835	514554	FCM
ES824075	514554	FCM
ES824074	514554	FCM
ES824227	514554	FCM
ES823934	514554	FCM
ES823838	514554	FCM
ES823977	514554	FCM
ES823896	514554	FCM
ES823798	514554	FCM
ES824233	514554	FCM
ES824035	514554	FCM
ES823940	514554	FCM
ES823848	514554	FCM
ES823845	514554	FCM
ES824140	514554	FCM
ES823855	514554	FCM
ES824239	514554	FCM
ES824145	514554	FCM
ES824152	514554	FCM
ES823858	514554	FCM
ES824151	514554	FCM
ES824054	514554	FCM
ES824053	514554	FCM
ES824050	514554	FCM
ES823956	514554	FCM
ES824060	514554	FCM
ES823954	514554	FCM
ES824056	514554	FCM
ES824212	514554	FCM
ES824210	514554	FCM
ES823961	514554	FCM
ES823960	514554	FCM
ES823878	514554	FCM
ES824209	514554	FCM
ES824113	514554	FCM
ES824112	514554	FCM
ES824169	514554	FCM
ES824168	514554	FCM
ES823969	514554	FCM
ES824122	514554	FCM
ES824118	514554	FCM
ES823771	514554	FCM
ES823763	514554	FCM
ES823752	514554	FCM
ES823727	514554	FCM
ES823745	514554	FCM
ES823717	514554	FCM
ES823697	514554	FCM
ES823740	514554	FCM
ES823760	514554	FCM
ES823710	514554	FCM
ES823711	514554	FCM
ES824179	514555	FCM
ES824185	514555	FCM
ES824184	514555	FCM
ES823986	514555	FCM
ES824087	514555	FCM
ES823993	514555	FCM
ES823806	514555	FCM
ES823805	514555	FCM
ES824095	514555	FCM
ES823997	514555	FCM
ES823812	514555	FCM
ES823810	514555	FCM
ES824197	514555	FCM
ES823916	514555	FCM
ES824207	514555	FCM
ES824099	514555	FCM
ES824005	514555	FCM
ES823818	514555	FCM
ES824105	514555	FCM
ES823820	514555	FCM
ES823783	514555	FCM
ES824176	514555	FCM
ES824174	514555	FCM
ES824069	514555	FCM
ES823973	514555	FCM
ES824022	514555	FCM
ES824021	514555	FCM
ES823972	514555	FCM
ES823888	514555	FCM
ES823923	514555	FCM
ES823793	514555	FCM
ES824027	514555	FCM
ES823842	514555	FCM
ES823894	514555	FCM
ES823892	514555	FCM
ES823929	514555	FCM
ES823798	514555	FCM
ES823795	514555	FCM
ES824036	514555	FCM
ES823845	514555	FCM
ES824042	514555	FCM
ES824041	514555	FCM
ES824146	514555	FCM
ES824141	514555	FCM
ES824044	514555	FCM
ES823859	514555	FCM
ES823856	514555	FCM
ES823947	514555	FCM
ES824050	514555	FCM
ES824211	514555	FCM
ES823959	514555	FCM
ES824115	514555	FCM
ES824064	514555	FCM
ES823883	514555	FCM
ES823882	514555	FCM
ES823774	514555	FCM
ES823746	514555	FCM
ES823726	514555	FCM
ES823717	514555	FCM
ES823740	514555	FCM
ES823722	514555	FCM
ES823710	514555	FCM
ES823721	514555	FCM
ES824181	514556	FCM
ES824085	514556	FCM
ES824186	514556	FCM
ES824185	514556	FCM
ES824184	514556	FCM
ES823986	514556	FCM
ES824193	514556	FCM
ES823806	514556	FCM
ES824192	514556	FCM
ES824189	514556	FCM
ES823802	514556	FCM
ES823808	514556	FCM
ES823807	514556	FCM
ES824206	514556	FCM
ES824004	514556	FCM
ES823816	514556	FCM
ES824001	514556	FCM
ES823813	514556	FCM
ES823823	514556	FCM
ES823822	514556	FCM
ES824008	514556	FCM
ES823831	514556	FCM
ES823830	514556	FCM
ES824069	514556	FCM
ES823976	514556	FCM
ES823788	514556	FCM
ES824224	514556	FCM
ES824172	514556	FCM
ES824076	514556	FCM
ES823972	514556	FCM
ES823923	514556	FCM
ES823980	514556	FCM
ES824229	514556	FCM
ES824028	514556	FCM
ES823897	514556	FCM
ES824134	514556	FCM
ES824130	514556	FCM
ES823931	514556	FCM
ES824236	514556	FCM
ES824235	514556	FCM
ES824233	514556	FCM
ES824032	514556	FCM
ES823847	514556	FCM
ES824135	514556	FCM
ES824042	514556	FCM
ES823946	514556	FCM
ES823851	514556	FCM
ES824145	514556	FCM
ES824143	514556	FCM
ES824049	514556	FCM
ES824246	514556	FCM
ES824045	514556	FCM
ES823858	514556	FCM
ES823867	514556	FCM
ES823953	514556	FCM
ES823876	514556	FCM
ES824115	514556	FCM
ES824063	514556	FCM
ES823874	514556	FCM
ES824218	514556	FCM
ES824166	514556	FCM
ES823883	514556	FCM
ES824120	514556	FCM
ES823770	514556	FCM
ES823776	514556	FCM
ES823775	514556	FCM
ES823773	514556	FCM
ES823757	514556	FCM
ES823753	514556	FCM
ES823747	514556	FCM
ES823744	514556	FCM
ES823710	514556	FCM
ES823730	514556	FCM
ES823738	514556	FCM
ES824188	514557	FCM
ES824082	514557	FCM
ES823988	514557	FCM
ES824187	514557	FCM
ES824086	514557	FCM
ES823803	514557	FCM
ES823801	514557	FCM
ES823807	514557	FCM
ES824003	514557	FCM
ES823817	514557	FCM
ES823814	514557	FCM
ES824202	514557	FCM
ES824106	514557	FCM
ES824002	514557	FCM
ES824010	514557	FCM
ES824008	514557	FCM
ES823827	514557	FCM
ES823973	514557	FCM
ES823972	514557	FCM
ES823881	514557	FCM
ES823920	514557	FCM
ES823918	514557	FCM
ES824124	514557	FCM
ES823833	514557	FCM
ES824029	514557	FCM
ES823892	514557	FCM
ES823929	514557	FCM
ES823798	514557	FCM
ES824233	514557	FCM
ES824035	514557	FCM
ES823847	514557	FCM
ES824135	514557	FCM
ES824239	514557	FCM
ES824238	514557	FCM
ES824042	514557	FCM
ES823945	514557	FCM
ES823853	514557	FCM
ES824248	514557	FCM
ES824047	514557	FCM
ES824149	514557	FCM
ES823865	514557	FCM
ES823864	514557	FCM
ES824154	514557	FCM
ES824061	514557	FCM
ES823873	514557	FCM
ES824058	514557	FCM
ES824056	514557	FCM
ES824210	514557	FCM
ES824067	514557	FCM
ES823961	514557	FCM
ES824209	514557	FCM
ES824112	514557	FCM
ES824170	514557	FCM
ES824219	514557	FCM
ES824018	514557	FCM
ES824167	514557	FCM
ES824165	514557	FCM
ES823764	514557	FCM
ES823773	514557	FCM
ES823707	514557	FCM
ES823714	514557	FCM
ES823706	514557	FCM
ES823717	514557	FCM
ES823703	514557	FCM
ES823760	514557	FCM
ES823740	514557	FCM
ES823742	514557	FCM
ES824085	514558	FCM
ES824087	514558	FCM
ES823994	514558	FCM
ES823898	514558	FCM
ES823991	514558	FCM
ES824200	514558	FCM
ES823999	514558	FCM
ES823904	514558	FCM
ES823809	514558	FCM
ES824197	514558	FCM
ES824005	514558	FCM
ES824003	514558	FCM
ES823816	514558	FCM
ES824203	514558	FCM
ES824001	514558	FCM
ES824105	514558	FCM
ES823822	514558	FCM
ES823778	514558	FCM
ES823974	514558	FCM
ES824225	514558	FCM
ES824021	514558	FCM
ES823919	514558	FCM
ES823918	514558	FCM
ES823888	514558	FCM
ES824126	514558	FCM
ES824124	514558	FCM
ES823927	514558	FCM
ES823926	514558	FCM
ES824029	514558	FCM
ES824028	514558	FCM
ES823840	514558	FCM
ES824134	514558	FCM
ES823796	514558	FCM
ES824234	514558	FCM
ES824233	514558	FCM
ES824036	514558	FCM
ES824035	514558	FCM
ES824032	514558	FCM
ES824043	514558	FCM
ES823938	514558	FCM
ES823937	514558	FCM
ES823934	514558	FCM
ES824243	514558	FCM
ES824142	514558	FCM
ES824141	514558	FCM
ES824048	514558	FCM
ES824247	514558	FCM
ES824053	514558	FCM
ES823956	514558	FCM
ES823862	514558	FCM
ES824164	514558	FCM
ES823962	514558	FCM
ES823868	514558	FCM
ES824159	514558	FCM
ES824065	514558	FCM
ES824207	514558	FCM
ES824115	514558	FCM
ES824113	514558	FCM
ES824018	514558	FCM
ES824166	514558	FCM
ES824119	514558	FCM
ES824117	514558	FCM
ES823766	514558	FCM
ES823767	514558	FCM
ES823701	514558	FCM
ES823757	514558	FCM
ES823729	514558	FCM
ES823700	514558	FCM
ES823753	514558	FCM
ES823728	514558	FCM
ES823726	514558	FCM
ES823697	514558	FCM
ES823759	514558	FCM
ES823724	514558	FCM
ES823742	514558	FCM
ES824183	514559	FCM
ES824090	514559	FCM
ES824089	514559	FCM
ES824191	514559	FCM
ES823989	514559	FCM
ES824199	514559	FCM
ES824000	514559	FCM
ES823905	514559	FCM
ES823810	514559	FCM
ES824197	514559	FCM
ES824196	514559	FCM
ES823817	514559	FCM
ES823824	514559	FCM
ES823826	514559	FCM
ES824175	514559	FCM
ES824069	514559	FCM
ES823784	514559	FCM
ES824224	514559	FCM
ES824013	514559	FCM
ES823919	514559	FCM
ES824172	514559	FCM
ES823891	514559	FCM
ES824219	514559	FCM
ES824127	514559	FCM
ES824124	514559	FCM
ES823980	514559	FCM
ES823979	514559	FCM
ES823886	514559	FCM
ES823790	514559	FCM
ES824028	514559	FCM
ES824025	514559	FCM
ES823842	514559	FCM
ES823892	514559	FCM
ES824131	514559	FCM
ES824129	514559	FCM
ES823797	514559	FCM
ES824237	514559	FCM
ES824036	514559	FCM
ES823850	514559	FCM
ES824144	514559	FCM
ES824141	514559	FCM
ES823941	514559	FCM
ES823940	514559	FCM
ES824046	514559	FCM
ES823952	514559	FCM
ES824150	514559	FCM
ES824149	514559	FCM
ES823867	514559	FCM
ES823866	514559	FCM
ES824050	514559	FCM
ES823872	514559	FCM
ES824056	514559	FCM
ES823869	514559	FCM
ES824212	514559	FCM
ES824162	514559	FCM
ES823876	514559	FCM
ES824062	514559	FCM
ES823968	514559	FCM
ES824216	514559	FCM
ES824166	514559	FCM
ES823766	514559	FCM
ES823776	514559	FCM
ES823774	514559	FCM
ES823768	514559	FCM
ES823757	514559	FCM
ES823729	514559	FCM
ES823752	514559	FCM
ES823733	514559	FCM
ES823726	514559	FCM
ES823760	514559	FCM
ES823762	514559	FCM
ES823704	514559	FCM
ES823709	514559	FCM
ES823730	514559	FCM
ES824082	514560	FCM
ES824184	514560	FCM
ES824183	514560	FCM
ES823994	514560	FCM
ES823992	514560	FCM
ES823900	514560	FCM
ES823899	514560	FCM
ES823990	514560	FCM
ES823802	514560	FCM
ES824199	514560	FCM
ES824094	514560	FCM
ES824103	514560	FCM
ES823915	514560	FCM
ES823914	514560	FCM
ES824206	514560	FCM
ES823910	514560	FCM
ES824203	514560	FCM
ES824104	514560	FCM
ES824012	514560	FCM
ES824011	514560	FCM
ES824009	514560	FCM
ES823827	514560	FCM
ES824175	514560	FCM
ES824069	514560	FCM
ES823976	514560	FCM
ES823973	514560	FCM
ES823880	514560	FCM
ES824224	514560	FCM
ES824221	514560	FCM
ES824078	514560	FCM
ES824077	514560	FCM
ES824075	514560	FCM
ES823834	514560	FCM
ES823980	514560	FCM
ES823793	514560	FCM
ES824230	514560	FCM
ES824026	514560	FCM
ES823840	514560	FCM
ES823838	514560	FCM
ES823896	514560	FCM
ES824225	514560	FCM
ES824131	514560	FCM
ES823799	514560	FCM
ES824235	514560	FCM
ES824036	514560	FCM
ES823844	514560	FCM
ES824138	514560	FCM
ES823938	514560	FCM
ES823935	514560	FCM
ES824240	514560	FCM
ES824038	514560	FCM
ES823944	514560	FCM
ES823860	514560	FCM
ES823856	514560	FCM
ES824051	514560	FCM
ES823957	514560	FCM
ES824060	514560	FCM
ES824056	514560	FCM
ES823961	514560	FCM
ES824212	514560	FCM
ES823959	514560	FCM
ES824207	514560	FCM
ES824115	514560	FCM
ES824062	514560	FCM
ES824215	514560	FCM
ES824167	514560	FCM
ES824073	514560	FCM
ES824120	514560	FCM
ES823767	514560	FCM
ES823700	514560	FCM
ES823734	514560	FCM
ES823728	514560	FCM
ES823752	514560	FCM
ES823712	514560	FCM
ES823761	514560	FCM
ES823715	514560	FCM
ES823696	514560	FCM
ES823704	514560	FCM
ES823722	514560	FCM
ES823742	514560	FCM
ES824182	514561	FCM
ES824180	514561	FCM
ES824085	514561	FCM
ES824188	514561	FCM
ES823986	514561	FCM
ES824090	514561	FCM
ES823901	514561	FCM
ES824193	514561	FCM
ES824089	514561	FCM
ES824087	514561	FCM
ES823803	514561	FCM
ES823989	514561	FCM
ES823999	514561	FCM
ES823998	514561	FCM
ES823811	514561	FCM
ES823808	514561	FCM
ES824101	514561	FCM
ES824003	514561	FCM
ES824011	514561	FCM
ES823822	514561	FCM
ES823827	514561	FCM
ES823826	514561	FCM
ES824069	514561	FCM
ES823880	514561	FCM
ES824024	514561	FCM
ES824022	514561	FCM
ES824172	514561	FCM
ES823891	514561	FCM
ES824127	514561	FCM
ES823925	514561	FCM
ES823832	514561	FCM
ES823886	514561	FCM
ES824230	514561	FCM
ES824122	514561	FCM
ES824029	514561	FCM
ES824026	514561	FCM
ES824025	514561	FCM
ES823838	514561	FCM
ES824226	514561	FCM
ES823848	514561	FCM
ES823797	514561	FCM
ES823796	514561	FCM
ES824035	514561	FCM
ES824031	514561	FCM
ES823843	514561	FCM
ES824139	514561	FCM
ES824138	514561	FCM
ES823938	514561	FCM
ES823935	514561	FCM
ES823855	514561	FCM
ES824240	514561	FCM
ES824040	514561	FCM
ES824039	514561	FCM
ES824038	514561	FCM
ES823945	514561	FCM
ES823854	514561	FCM
ES823852	514561	FCM
ES824144	514561	FCM
ES824248	514561	FCM
ES824246	514561	FCM
ES824047	514561	FCM
ES823949	514561	FCM
ES823948	514561	FCM
ES823864	514561	FCM
ES824156	514561	FCM
ES824153	514561	FCM
ES823954	514561	FCM
ES824164	514561	FCM
ES823869	514561	FCM
ES823960	514561	FCM
ES823879	514561	FCM
ES823878	514561	FCM
ES824209	514561	FCM
ES824207	514561	FCM
ES824113	514561	FCM
ES824110	514561	FCM
ES823883	514561	FCM
ES823881	514561	FCM
ES824213	514561	FCM
ES824120	514561	FCM
ES823769	514561	FCM
ES823763	514561	FCM
ES823768	514561	FCM
ES823751	514561	FCM
ES823733	514561	FCM
ES823759	514561	FCM
ES823724	514561	FCM
ES823730	514561	FCM
ES823755	514561	FCM
ES823703	514561	FCM
ES824182	514562	FCM
ES824188	514562	FCM
ES824089	514562	FCM
ES823983	514562	FCM
ES823899	514562	FCM
ES824198	514562	FCM
ES824093	514562	FCM
ES823999	514562	FCM
ES823997	514562	FCM
ES823810	514562	FCM
ES823808	514562	FCM
ES824195	514562	FCM
ES824101	514562	FCM
ES824099	514562	FCM
ES824005	514562	FCM
ES823817	514562	FCM
ES823816	514562	FCM
ES824109	514562	FCM
ES824001	514562	FCM
ES824011	514562	FCM
ES824008	514562	FCM
ES823820	514562	FCM
ES823819	514562	FCM
ES824175	514562	FCM
ES823788	514562	FCM
ES823841	514562	FCM
ES823839	514562	FCM
ES823896	514562	FCM
ES823895	514562	FCM
ES823894	514562	FCM
ES823892	514562	FCM
ES824225	514562	FCM
ES823796	514562	FCM
ES824233	514562	FCM
ES824036	514562	FCM
ES824034	514562	FCM
ES823844	514562	FCM
ES824137	514562	FCM
ES824143	514562	FCM
ES824140	514562	FCM
ES823951	514562	FCM
ES823950	514562	FCM
ES824150	514562	FCM
ES823866	514562	FCM
ES823862	514562	FCM
ES823953	514562	FCM
ES823872	514562	FCM
ES823869	514562	FCM
ES824211	514562	FCM
ES824067	514562	FCM
ES823877	514562	FCM
ES824115	514562	FCM
ES824064	514562	FCM
ES824062	514562	FCM
ES823970	514562	FCM
ES823875	514562	FCM
ES823874	514562	FCM
ES824217	514562	FCM
ES824216	514562	FCM
ES823965	514562	FCM
ES823882	514562	FCM
ES824214	514562	FCM
ES823770	514562	FCM
ES823775	514562	FCM
ES823774	514562	FCM
ES823773	514562	FCM
ES823747	514562	FCM
ES823727	514562	FCM
ES823713	514562	FCM
ES823697	514562	FCM
ES823725	514562	FCM
ES823721	514562	FCM
ES823702	514562	FCM
ES823710	514562	FCM
ES824083	514563	FCM
ES823986	514563	FCM
ES823985	514563	FCM
ES823902	514563	FCM
ES823989	514563	FCM
ES823998	514563	FCM
ES824196	514563	FCM
ES824195	514563	FCM
ES823912	514563	FCM
ES823814	514563	FCM
ES824202	514563	FCM
ES824104	514563	FCM
ES823830	514563	FCM
