FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
527164	Flow cytometry compensation or control	1323406	rk022211a__026.527164.fcs	rk022211a__026.fcs	2510
527165	Flow cytometry compensation or control	1323404	rk022211a__027.527165.fcs	rk022211a__027.fcs	2510
527166	Flow cytometry compensation or control	1323405	rk022211a__029.527166.fcs	rk022211a__029.fcs	2510
527167	Flow cytometry compensation or control	4403410	rk022211a__030.527167.fcs	rk022211a__030.fcs	2510
527168	Flow cytometry result	7985071	rk022211a__002.527168.fcs	rk022211a__002.fcs	2510
527169	Flow cytometry result	6868568	rk022211a__003.527169.fcs	rk022211a__003.fcs	2510
527170	Flow cytometry result	6633169	rk022211a__004.527170.fcs	rk022211a__004.fcs	2510
527171	Flow cytometry result	6620853	rk022211a__005.527171.fcs	rk022211a__005.fcs	2510
527172	Flow cytometry result	7056671	rk022211a__006.527172.fcs	rk022211a__006.fcs	2510
527173	Flow cytometry result	7277768	rk022211a__007.527173.fcs	rk022211a__007.fcs	2510
527174	Flow cytometry result	7013771	rk022211a__008.527174.fcs	rk022211a__008.fcs	2510
527175	Flow cytometry result	6621070	rk022211a__009.527175.fcs	rk022211a__009.fcs	2510
527176	Flow cytometry result	8803427	rk022211a__010.527176.fcs	rk022211a__010.fcs	2510
527177	Flow cytometry result	8803424	rk022211a__011.527177.fcs	rk022211a__011.fcs	2510
527178	Flow cytometry result	8803426	rk022211a__012.527178.fcs	rk022211a__012.fcs	2510
527179	Flow cytometry result	7530770	rk022211a__013.527179.fcs	rk022211a__013.fcs	2510
527180	Flow cytometry result	7504368	rk022211a__014.527180.fcs	rk022211a__014.fcs	2510
527181	Flow cytometry result	6625470	rk022211a__015.527181.fcs	rk022211a__015.fcs	2510
527182	Flow cytometry result	7052272	rk022211a__016.527182.fcs	rk022211a__016.fcs	2510
527183	Flow cytometry result	6688170	rk022211a__017.527183.fcs	rk022211a__017.fcs	2510
527184	Flow cytometry result	6910370	rk022211a__018.527184.fcs	rk022211a__018.fcs	2510
527185	Flow cytometry result	9603496	rk022311a__001.527185.fcs	rk022311a__001.fcs	2510
527186	Flow cytometry result	3091347	Innate Flow 2011-02-23B.527186.wsp	Innate Flow 2011-02-23B.wsp	2510
527187	Flow cytometry compensation or control	9557941	rk022311a__019.527187.fcs	rk022311a__019.fcs	2510
527188	Flow cytometry compensation or control	1443489	rk022311a__020.527188.fcs	rk022311a__020.fcs	2510
527189	Flow cytometry compensation or control	1443490	rk022311a__021.527189.fcs	rk022311a__021.fcs	2510
527190	Flow cytometry compensation or control	1443491	rk022311a__028.527190.fcs	rk022311a__028.fcs	2510
527191	Flow cytometry compensation or control	1443490	rk022311a__022.527191.fcs	rk022311a__022.fcs	2510
527192	Flow cytometry compensation or control	1443494	rk022311a__023.527192.fcs	rk022311a__023.fcs	2510
527193	Flow cytometry compensation or control	1443491	rk022311a__024.527193.fcs	rk022311a__024.fcs	2510
527194	Flow cytometry compensation or control	1443489	rk022311a__025.527194.fcs	rk022311a__025.fcs	2510
527195	Flow cytometry compensation or control	1443490	rk022311a__026.527195.fcs	rk022311a__026.fcs	2510
527196	Flow cytometry compensation or control	1443491	rk022311a__027.527196.fcs	rk022311a__027.fcs	2510
527197	Flow cytometry compensation or control	1443490	rk022311a__029.527197.fcs	rk022311a__029.fcs	2510
527198	Flow cytometry compensation or control	5090290	rk022311a__030.527198.fcs	rk022311a__030.fcs	2510
527199	Flow cytometry result	8683143	rk022311a__002.527199.fcs	rk022311a__002.fcs	2510
527200	Flow cytometry result	9603511	rk022311a__003.527200.fcs	rk022311a__003.fcs	2510
527201	Flow cytometry result	7258760	rk022311a__004.527201.fcs	rk022311a__004.fcs	2510
527202	Flow cytometry result	8115559	rk022311a__005.527202.fcs	rk022311a__005.fcs	2510
527203	Flow cytometry result	7739959	rk022311a__006.527203.fcs	rk022311a__006.fcs	2510
527204	Flow cytometry result	7264712	rk022311a__007.527204.fcs	rk022311a__007.fcs	2510
527205	Flow cytometry result	7444710	rk022311a__008.527205.fcs	rk022311a__008.fcs	2510
527206	Flow cytometry result	7455560	rk022311a__009.527206.fcs	rk022311a__009.fcs	2510
527207	Flow cytometry result	7265959	rk022311a__010.527207.fcs	rk022311a__010.fcs	2510
527208	Flow cytometry result	7276758	rk022311a__011.527208.fcs	rk022311a__011.fcs	2510
527209	Flow cytometry result	7391958	rk022311a__012.527209.fcs	rk022311a__012.fcs	2510
527210	Flow cytometry result	7299561	rk022311a__013.527210.fcs	rk022311a__013.fcs	2510
527211	Flow cytometry result	7262358	rk022311a__014.527211.fcs	rk022311a__014.fcs	2510
527212	Flow cytometry result	7304311	rk022311a__015.527212.fcs	rk022311a__015.fcs	2510
527213	Flow cytometry result	7628359	rk022311a__016.527213.fcs	rk022311a__016.fcs	2510
527214	Flow cytometry result	7244358	rk022311a__017.527214.fcs	rk022311a__017.fcs	2510
527215	Flow cytometry result	7259960	rk022311a__018.527215.fcs	rk022311a__018.fcs	2510
527216	Flow cytometry result	9603510	rk022411a__001.527216.fcs	rk022411a__001.fcs	2510
527217	Flow cytometry result	3330989	Innate Flow 2011-02-24B.527217.wsp	Innate Flow 2011-02-24B.wsp	2510
527218	Flow cytometry compensation or control	9603494	rk022411a__019.527218.fcs	rk022411a__019.fcs	2510
527219	Flow cytometry compensation or control	1443491	rk022411a__020.527219.fcs	rk022411a__020.fcs	2510
527220	Flow cytometry compensation or control	1443489	rk022411a__021.527220.fcs	rk022411a__021.fcs	2510
527221	Flow cytometry compensation or control	1443486	rk022411a__028.527221.fcs	rk022411a__028.fcs	2510
527222	Flow cytometry compensation or control	1443487	rk022411a__022.527222.fcs	rk022411a__022.fcs	2510
527223	Flow cytometry compensation or control	1443491	rk022411a__023.527223.fcs	rk022411a__023.fcs	2510
527224	Flow cytometry compensation or control	1443486	rk022411a__024.527224.fcs	rk022411a__024.fcs	2510
527225	Flow cytometry compensation or control	1443487	rk022411a__025.527225.fcs	rk022411a__025.fcs	2510
527226	Flow cytometry compensation or control	1443485	rk022411a__026.527226.fcs	rk022411a__026.fcs	2510
527227	Flow cytometry compensation or control	1443487	rk022411a__027.527227.fcs	rk022411a__027.fcs	2510
527228	Flow cytometry compensation or control	1443489	rk022411a__029.527228.fcs	rk022411a__029.fcs	2510
527229	Flow cytometry compensation or control	4803488	rk022411a__030.527229.fcs	rk022411a__030.fcs	2510
527230	Flow cytometry result	9603508	rk022411a__002.527230.fcs	rk022411a__002.fcs	2510
527231	Flow cytometry result	9603509	rk022411a__003.527231.fcs	rk022411a__003.fcs	2510
527232	Flow cytometry result	9603508	rk022411a__004.527232.fcs	rk022411a__004.fcs	2510
527233	Flow cytometry result	9603510	rk022411a__005.527233.fcs	rk022411a__005.fcs	2510
527234	Flow cytometry result	9603509	rk022411a__006.527234.fcs	rk022411a__006.fcs	2510
527235	Flow cytometry result	7041509	rk022411a__007.527235.fcs	rk022411a__007.fcs	2510
527236	Flow cytometry result	8442918	rk022411a__008.527236.fcs	rk022411a__008.fcs	2510
527237	Flow cytometry result	7467557	rk022411a__009.527237.fcs	rk022411a__009.fcs	2510
527238	Flow cytometry result	9603509	rk022411a__010.527238.fcs	rk022411a__010.fcs	2510
527239	Flow cytometry result	9603511	rk022411a__011.527239.fcs	rk022411a__011.fcs	2510
527240	Flow cytometry result	9603509	rk022411a__012.527240.fcs	rk022411a__012.fcs	2510
527241	Flow cytometry result	9603510	rk022411a__013.527241.fcs	rk022411a__013.fcs	2510
527242	Flow cytometry result	9603509	rk022411a__014.527242.fcs	rk022411a__014.fcs	2510
527243	Flow cytometry result	9603508	rk022411a__015.527243.fcs	rk022411a__015.fcs	2510
527244	Flow cytometry result	9603509	rk022411a__016.527244.fcs	rk022411a__016.fcs	2510
527245	Flow cytometry result	9603509	rk022411a__017.527245.fcs	rk022411a__017.fcs	2510
527246	Flow cytometry result	9603508	rk022411a__018.527246.fcs	rk022411a__018.fcs	2510
527247	Flow cytometry result	3465801	rk022511a__001.527247.fcs	rk022511a__001.fcs	2510
527248	Flow cytometry result	1199969	Innate Flow 2011--02-25.527248.wsp	Innate Flow 2011--02-25.wsp	2510
527249	Flow cytometry compensation or control	661881	rk022511a__020.527249.fcs	rk022511a__020.fcs	2510
527250	Flow cytometry compensation or control	661881	rk022511a__021.527250.fcs	rk022511a__021.fcs	2510
527251	Flow cytometry compensation or control	661879	rk022511a__028.527251.fcs	rk022511a__028.fcs	2510
527252	Flow cytometry compensation or control	661880	rk022511a__022.527252.fcs	rk022511a__022.fcs	2510
527253	Flow cytometry compensation or control	661885	rk022511a__023.527253.fcs	rk022511a__023.fcs	2510
527254	Flow cytometry compensation or control	661878	rk022511a__024.527254.fcs	rk022511a__024.fcs	2510
527255	Flow cytometry compensation or control	661880	rk022511a__025.527255.fcs	rk022511a__025.fcs	2510
527256	Flow cytometry compensation or control	661878	rk022511a__026.527256.fcs	rk022511a__026.fcs	2510
527257	Flow cytometry compensation or control	661880	rk022511a__027.527257.fcs	rk022511a__027.fcs	2510
527258	Flow cytometry compensation or control	661881	rk022511a__029.527258.fcs	rk022511a__029.fcs	2510
527259	Flow cytometry compensation or control	2201885	rk022511a__030.527259.fcs	rk022511a__030.fcs	2510
527260	Flow cytometry result	3329424	rk022511a__002.527260.fcs	rk022511a__002.fcs	2510
527261	Flow cytometry result	3435551	rk022511a__003.527261.fcs	rk022511a__003.fcs	2510
527262	Flow cytometry result	3312902	rk022511a__004.527262.fcs	rk022511a__004.fcs	2510
527263	Flow cytometry result	3326674	rk022511a__005.527263.fcs	rk022511a__005.fcs	2510
527264	Flow cytometry result	3461403	rk022511a__006.527264.fcs	rk022511a__006.fcs	2510
527265	Flow cytometry result	3328325	rk022511a__007.527265.fcs	rk022511a__007.fcs	2510
527266	Flow cytometry result	3319925	rk022511a__008.527266.fcs	rk022511a__008.fcs	2510
527267	Flow cytometry result	4401903	rk022511a__009.527267.fcs	rk022511a__009.fcs	2510
527268	Flow cytometry result	4003725	rk022511a__010.527268.fcs	rk022511a__010.fcs	2510
527269	Flow cytometry result	3349776	rk022511a__011.527269.fcs	rk022511a__011.fcs	2510
527270	Flow cytometry result	3314575	rk022511a__012.527270.fcs	rk022511a__012.fcs	2510
527271	Flow cytometry result	3719372	rk022511a__013.527271.fcs	rk022511a__013.fcs	2510
527272	Flow cytometry result	4401902	rk022511a__014.527272.fcs	rk022511a__014.fcs	2510
527273	Flow cytometry result	4401902	rk022511a__015.527273.fcs	rk022511a__015.fcs	2510
527274	Flow cytometry result	4401902	rk022511a__016.527274.fcs	rk022511a__016.fcs	2510
527275	Flow cytometry result	4401902	rk022511a__017.527275.fcs	rk022511a__017.fcs	2510
527276	Flow cytometry result	4401903	rk022511a__018.527276.fcs	rk022511a__018.fcs	2510
527277	Flow cytometry result	6627539	rk030111a__001.527277.fcs	rk030111a__001.fcs	2510
527278	Flow cytometry result	2596007	Innate Flow 2011-03-01.527278.wsp	Innate Flow 2011-03-01.wsp	2510
527279	Flow cytometry compensation or control	1323407	rk030111a__019.527279.fcs	rk030111a__019.fcs	2510
527280	Flow cytometry compensation or control	1323409	rk030111a__020.527280.fcs	rk030111a__020.fcs	2510
527281	Flow cytometry compensation or control	1323406	rk030111a__021.527281.fcs	rk030111a__021.fcs	2510
527282	Flow cytometry compensation or control	1323404	rk030111a__028.527282.fcs	rk030111a__028.fcs	2510
527283	Flow cytometry compensation or control	1323405	rk030111a__022.527283.fcs	rk030111a__022.fcs	2510
527284	Flow cytometry compensation or control	1323408	rk030111a__023.527284.fcs	rk030111a__023.fcs	2510
527285	Flow cytometry compensation or control	1323405	rk030111a__024.527285.fcs	rk030111a__024.fcs	2510
527286	Flow cytometry compensation or control	1323405	rk030111a__025.527286.fcs	rk030111a__025.fcs	2510
527287	Flow cytometry compensation or control	1323405	rk030111a__026.527287.fcs	rk030111a__026.fcs	2510
527288	Flow cytometry compensation or control	1323406	rk030111a__027.527288.fcs	rk030111a__027.fcs	2510
527289	Flow cytometry compensation or control	1323409	rk030111a__029.527289.fcs	rk030111a__029.fcs	2510
527290	Flow cytometry compensation or control	1323405	rk030111a__030.527290.fcs	rk030111a__030.fcs	2510
527291	Flow cytometry result	6640870	rk030111a__002.527291.fcs	rk030111a__002.fcs	2510
527292	Flow cytometry result	6655172	rk030111a__003.527292.fcs	rk030111a__003.fcs	2510
527293	Flow cytometry result	6729088	rk030111a__004.527293.fcs	rk030111a__004.fcs	2510
527294	Flow cytometry result	6733226	rk030111a__005.527294.fcs	rk030111a__005.fcs	2510
527295	Flow cytometry result	8803427	rk030111a__006.527295.fcs	rk030111a__006.fcs	2510
527296	Flow cytometry result	6867559	rk030111a__007.527296.fcs	rk030111a__007.fcs	2510
527297	Flow cytometry result	6704715	rk030111a__008.527297.fcs	rk030111a__008.fcs	2510
527298	Flow cytometry result	6692571	rk030111a__009.527298.fcs	rk030111a__009.fcs	2510
527299	Flow cytometry result	7566015	rk030111a__010.527299.fcs	rk030111a__010.fcs	2510
527300	Flow cytometry result	7356969	rk030111a__011.527300.fcs	rk030111a__011.fcs	2510
527301	Flow cytometry result	7979523	rk030111a__012.527301.fcs	rk030111a__012.fcs	2510
527302	Flow cytometry result	6917012	rk030111a__013.527302.fcs	rk030111a__013.fcs	2510
527303	Flow cytometry result	6666215	rk030111a__014.527303.fcs	rk030111a__014.fcs	2510
527304	Flow cytometry result	6733315	rk030111a__015.527304.fcs	rk030111a__015.fcs	2510
527305	Flow cytometry result	6735514	rk030111a__016.527305.fcs	rk030111a__016.fcs	2510
527306	Flow cytometry result	6918068	rk030111a__017.527306.fcs	rk030111a__017.fcs	2510
527307	Flow cytometry result	6830114	rk030111a__018.527307.fcs	rk030111a__018.fcs	2510
527308	Flow cytometry result	6616663	rk030211a__001.527308.fcs	rk030211a__001.fcs	2510
527309	Flow cytometry result	2596673	Innate Flow 2011-03-02.527309.wsp	Innate Flow 2011-03-02.wsp	2510
527310	Flow cytometry compensation or control	7301905	rk030211a__019.527310.fcs	rk030211a__019.fcs	2510
527311	Flow cytometry compensation or control	1323399	rk030211a__020.527311.fcs	rk030211a__020.fcs	2510
527312	Flow cytometry compensation or control	1323400	rk030211a__021.527312.fcs	rk030211a__021.fcs	2510
527313	Flow cytometry compensation or control	1323400	rk030211a__028.527313.fcs	rk030211a__028.fcs	2510
527314	Flow cytometry compensation or control	1323401	rk030211a__022.527314.fcs	rk030211a__022.fcs	2510
527315	Flow cytometry compensation or control	1323403	rk030211a__023.527315.fcs	rk030211a__023.fcs	2510
527316	Flow cytometry compensation or control	1323404	rk030211a__024.527316.fcs	rk030211a__024.fcs	2510
527317	Flow cytometry compensation or control	1323400	rk030211a__025.527317.fcs	rk030211a__025.fcs	2510
527318	Flow cytometry compensation or control	1323400	rk030211a__026.527318.fcs	rk030211a__026.fcs	2510
527319	Flow cytometry compensation or control	1323401	rk030211a__027.527319.fcs	rk030211a__027.fcs	2510
527320	Flow cytometry compensation or control	1323401	rk030211a__029.527320.fcs	rk030211a__029.fcs	2510
527321	Flow cytometry compensation or control	5723404	rk030211a__030.527321.fcs	rk030211a__030.fcs	2510
527322	Flow cytometry result	6735466	rk030211a__002.527322.fcs	rk030211a__002.fcs	2510
527323	Flow cytometry result	6661854	rk030211a__003.527323.fcs	rk030211a__003.fcs	2510
527324	Flow cytometry result	7057766	rk030211a__004.527324.fcs	rk030211a__004.fcs	2510
527325	Flow cytometry result	6645310	rk030211a__005.527325.fcs	rk030211a__005.fcs	2510
527326	Flow cytometry result	6676066	rk030211a__006.527326.fcs	rk030211a__006.fcs	2510
527327	Flow cytometry result	6647510	rk030211a__007.527327.fcs	rk030211a__007.fcs	2510
527328	Flow cytometry result	7198654	rk030211a__008.527328.fcs	rk030211a__008.fcs	2510
527329	Flow cytometry result	7965354	rk030211a__009.527329.fcs	rk030211a__009.fcs	2510
527330	Flow cytometry result	6702510	rk030211a__010.527330.fcs	rk030211a__010.fcs	2510
527331	Flow cytometry result	6768422	rk030211a__011.527331.fcs	rk030211a__011.fcs	2510
527332	Flow cytometry result	6717866	rk030211a__012.527332.fcs	rk030211a__012.fcs	2510
527333	Flow cytometry result	6731066	rk030211a__013.527333.fcs	rk030211a__013.fcs	2510
527334	Flow cytometry result	6919254	rk030211a__014.527334.fcs	rk030211a__014.fcs	2510
527335	Flow cytometry result	6618866	rk030211a__015.527335.fcs	rk030211a__015.fcs	2510
527336	Flow cytometry result	7385566	rk030211a__016.527336.fcs	rk030211a__016.fcs	2510
527337	Flow cytometry result	6716766	rk030211a__017.527337.fcs	rk030211a__017.fcs	2510
527338	Flow cytometry result	6689398	rk030211a__018.527338.fcs	rk030211a__018.fcs	2510
527339	Flow cytometry result	7173288	rk030311a__001.527339.fcs	rk030311a__001.fcs	2510
527340	Flow cytometry result	2596758	Innate Flow 2011-03-03.527340.wsp	Innate Flow 2011-03-03.wsp	2510
527341	Flow cytometry compensation or control	6693609	rk030311a__019.527341.fcs	rk030311a__019.fcs	2510
527342	Flow cytometry compensation or control	1323406	rk030311a__020.527342.fcs	rk030311a__020.fcs	2510
527343	Flow cytometry compensation or control	1323406	rk030311a__021.527343.fcs	rk030311a__021.fcs	2510
527344	Flow cytometry compensation or control	1323410	rk030311a__028.527344.fcs	rk030311a__028.fcs	2510
527345	Flow cytometry compensation or control	1323406	rk030311a__022.527345.fcs	rk030311a__022.fcs	2510
527346	Flow cytometry compensation or control	1323407	rk030311a__023.527346.fcs	rk030311a__023.fcs	2510
527347	Flow cytometry compensation or control	1323406	rk030311a__024.527347.fcs	rk030311a__024.fcs	2510
527348	Flow cytometry compensation or control	1323405	rk030311a__025.527348.fcs	rk030311a__025.fcs	2510
527349	Flow cytometry compensation or control	1323405	rk030311a__026.527349.fcs	rk030311a__026.fcs	2510
527350	Flow cytometry compensation or control	1323405	rk030311a__027.527350.fcs	rk030311a__027.fcs	2510
527351	Flow cytometry compensation or control	1323407	rk030311a__029.527351.fcs	rk030311a__029.fcs	2510
527352	Flow cytometry compensation or control	4403408	rk030311a__030.527352.fcs	rk030311a__030.fcs	2510
