EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES754994	407723	FCM
ES754991	407723	FCM
ES754979	407723	FCM
ES754973	407723	FCM
ES754971	407723	FCM
ES754968	407723	FCM
ES754958	407723	FCM
ES754955	407723	FCM
ES754950	407723	FCM
ES754947	407723	FCM
ES754945	407723	FCM
ES754941	407723	FCM
ES754940	407723	FCM
ES754934	407724	FCM
ES754921	407724	FCM
ES754918	407724	FCM
ES754886	407724	FCM
ES754878	407724	FCM
ES754872	407724	FCM
ES754853	407724	FCM
ES754847	407724	FCM
ES754839	407724	FCM
ES754833	407724	FCM
ES754832	407724	FCM
ES754829	407724	FCM
ES754826	407724	FCM
ES754815	407724	FCM
ES754814	407724	FCM
ES754992	407724	FCM
ES754977	407724	FCM
ES754976	407724	FCM
ES754967	407724	FCM
ES754960	407724	FCM
ES754950	407724	FCM
ES754944	407724	FCM
ES754932	407725	FCM
ES754921	407725	FCM
ES754918	407725	FCM
ES754912	407725	FCM
ES754906	407725	FCM
ES754904	407725	FCM
ES754901	407725	FCM
ES754894	407725	FCM
ES754892	407725	FCM
ES754891	407725	FCM
ES754887	407725	FCM
ES754886	407725	FCM
ES754874	407725	FCM
ES754871	407725	FCM
ES754867	407725	FCM
ES754862	407725	FCM
ES754848	407725	FCM
ES754840	407725	FCM
ES754833	407725	FCM
ES754831	407725	FCM
ES755003	407725	FCM
ES754999	407725	FCM
ES754983	407725	FCM
ES754981	407725	FCM
ES754979	407725	FCM
ES754964	407725	FCM
ES754962	407725	FCM
ES754960	407725	FCM
ES754941	407725	FCM
ES754924	407726	FCM
ES754918	407726	FCM
ES754914	407726	FCM
ES754910	407726	FCM
ES754909	407726	FCM
ES754905	407726	FCM
ES754901	407726	FCM
ES754894	407726	FCM
ES754891	407726	FCM
ES754884	407726	FCM
ES754881	407726	FCM
ES754832	407726	FCM
ES754821	407726	FCM
ES754820	407726	FCM
ES755005	407726	FCM
ES754985	407726	FCM
ES754982	407726	FCM
ES754975	407726	FCM
ES754970	407726	FCM
ES754968	407726	FCM
ES754944	407726	FCM
ES754941	407726	FCM
ES754935	407727	FCM
ES754930	407727	FCM
ES754928	407727	FCM
ES754926	407727	FCM
ES754921	407727	FCM
ES754911	407727	FCM
ES754907	407727	FCM
ES754866	407727	FCM
ES754857	407727	FCM
ES754849	407727	FCM
ES754847	407727	FCM
ES754843	407727	FCM
ES754830	407727	FCM
ES754825	407727	FCM
ES754823	407727	FCM
ES754816	407727	FCM
ES755006	407727	FCM
ES755004	407727	FCM
ES754996	407727	FCM
ES754994	407727	FCM
ES754984	407727	FCM
ES754978	407727	FCM
ES754976	407727	FCM
ES754973	407727	FCM
ES754971	407727	FCM
ES754970	407727	FCM
ES754965	407727	FCM
ES754964	407727	FCM
ES754959	407727	FCM
ES754957	407727	FCM
ES754950	407727	FCM
ES754921	407728	FCM
ES754916	407728	FCM
ES754906	407728	FCM
ES754905	407728	FCM
ES754899	407728	FCM
ES754896	407728	FCM
ES754888	407728	FCM
ES754887	407728	FCM
ES754886	407728	FCM
ES754883	407728	FCM
ES754880	407728	FCM
ES754878	407728	FCM
ES754877	407728	FCM
ES754869	407728	FCM
ES754860	407728	FCM
ES754858	407728	FCM
ES754834	407728	FCM
ES754822	407728	FCM
ES755003	407728	FCM
ES754994	407728	FCM
ES754988	407728	FCM
ES754987	407728	FCM
ES754979	407728	FCM
ES754978	407728	FCM
ES754972	407728	FCM
ES754971	407728	FCM
ES754962	407728	FCM
ES754953	407728	FCM
ES754942	407728	FCM
ES754930	407729	FCM
ES754924	407729	FCM
ES754922	407729	FCM
ES754917	407729	FCM
ES754913	407729	FCM
ES754912	407729	FCM
ES754900	407729	FCM
ES754890	407729	FCM
ES754889	407729	FCM
ES754875	407729	FCM
ES754845	407729	FCM
ES754839	407729	FCM
ES754829	407729	FCM
ES754827	407729	FCM
ES754818	407729	FCM
ES754817	407729	FCM
ES755005	407729	FCM
ES755000	407729	FCM
ES754983	407729	FCM
ES754979	407729	FCM
ES754978	407729	FCM
ES754974	407729	FCM
ES754973	407729	FCM
ES754972	407729	FCM
ES754969	407729	FCM
ES754967	407729	FCM
ES754966	407729	FCM
ES754957	407729	FCM
ES754946	407729	FCM
ES754939	407730	FCM
ES754926	407730	FCM
ES754911	407730	FCM
ES754890	407730	FCM
ES754887	407730	FCM
ES754885	407730	FCM
ES754874	407730	FCM
ES754873	407730	FCM
ES754860	407730	FCM
ES754846	407730	FCM
ES754828	407730	FCM
ES754825	407730	FCM
ES754822	407730	FCM
ES754999	407730	FCM
ES754998	407730	FCM
ES754994	407730	FCM
ES754989	407730	FCM
ES754988	407730	FCM
ES754965	407730	FCM
ES754959	407730	FCM
ES754946	407730	FCM
ES754940	407730	FCM
ES754928	407731	FCM
ES754917	407731	FCM
ES754905	407731	FCM
ES754902	407731	FCM
ES754901	407731	FCM
ES754881	407731	FCM
ES754873	407731	FCM
ES754870	407731	FCM
ES754854	407731	FCM
ES754852	407731	FCM
ES754843	407731	FCM
ES754841	407731	FCM
ES754820	407731	FCM
ES755009	407731	FCM
ES755008	407731	FCM
ES755001	407731	FCM
ES754998	407731	FCM
ES754995	407731	FCM
ES754972	407731	FCM
ES754969	407731	FCM
ES754968	407731	FCM
ES754966	407731	FCM
ES754963	407731	FCM
ES754962	407731	FCM
ES754958	407731	FCM
ES754951	407731	FCM
ES754949	407731	FCM
ES754948	407731	FCM
ES754932	407732	FCM
ES754931	407732	FCM
ES754924	407732	FCM
ES754915	407732	FCM
ES754911	407732	FCM
ES754910	407732	FCM
ES754899	407732	FCM
ES754896	407732	FCM
ES754891	407732	FCM
ES754883	407732	FCM
ES754882	407732	FCM
ES754881	407732	FCM
ES754849	407732	FCM
ES754847	407732	FCM
ES754830	407732	FCM
ES754815	407732	FCM
ES755001	407732	FCM
ES754997	407732	FCM
ES754982	407732	FCM
ES754979	407732	FCM
ES754969	407732	FCM
ES754967	407732	FCM
ES754953	407732	FCM
ES754952	407732	FCM
ES754945	407732	FCM
ES754903	407733	FCM
ES754886	407733	FCM
ES754875	407733	FCM
ES754872	407733	FCM
ES754869	407733	FCM
ES754861	407733	FCM
ES754835	407733	FCM
ES754830	407733	FCM
ES754829	407733	FCM
ES754822	407733	FCM
ES754821	407733	FCM
ES754819	407733	FCM
ES754818	407733	FCM
ES754814	407733	FCM
ES755007	407733	FCM
ES755005	407733	FCM
ES754991	407733	FCM
ES754984	407733	FCM
ES754979	407733	FCM
ES754977	407733	FCM
ES754970	407733	FCM
ES754964	407733	FCM
ES754960	407733	FCM
ES754954	407733	FCM
ES754948	407733	FCM
ES754819	407743	FCM
ES754820	407745	FCM
ES754823	407750	FCM
ES754834	407773	FCM
ES754839	407783	FCM
ES754840	407785	FCM
ES754843	407791	FCM
ES754858	407820	FCM
ES754863	407830	FCM
ES754868	407841	FCM
ES754869	407843	FCM
ES754873	407850	FCM
ES754877	407859	FCM
ES754884	407872	FCM
ES754885	407875	FCM
ES754886	407876	FCM
ES754892	407889	FCM
ES754908	407921	FCM
ES754911	407926	FCM
ES754914	407933	FCM
ES755026	408375	FCM
ES755027	408377	FCM
ES755037	408397	FCM
ES755040	408403	FCM
ES755044	408411	FCM
ES755050	408424	FCM
ES755056	408435	FCM
ES755058	408440	FCM
ES755061	408446	FCM
ES755064	408451	FCM
ES755065	408454	FCM
ES755068	408460	FCM
ES755070	408463	FCM
ES755072	408468	FCM
ES755073	408469	FCM
ES755074	408471	FCM
ES755075	408474	FCM
ES755076	408475	FCM
ES755077	408478	FCM
ES755078	408480	FCM
ES755080	408484	FCM
ES755085	408493	FCM
ES755086	408495	FCM
ES755088	408500	FCM
ES755089	408501	FCM
ES755098	408519	FCM
ES755100	408523	FCM
ES755104	408531	FCM
ES755108	408540	FCM
ES755110	408543	FCM
ES755114	408552	FCM
ES755131	408585	FCM
ES755131	408586	FCM
ES755140	408604	FCM
ES755142	408607	FCM
ES755144	408612	FCM
ES755149	408622	FCM
ES755152	408627	FCM
ES755163	408650	FCM
ES755169	408661	FCM
ES755172	408668	FCM
ES755175	408673	FCM
ES755176	408676	FCM
ES755187	408697	FCM
ES755187	408698	FCM
ES755191	408705	FCM
ES755192	408707	FCM
ES755193	408709	FCM
ES755197	408717	FCM
ES755197	408718	FCM
ES755198	408720	FCM
ES755206	408933	FCM
ES755400	408934	FCM
ES755397	408934	FCM
ES755392	408934	FCM
ES755390	408934	FCM
ES755385	408934	FCM
ES755380	408934	FCM
ES755372	408934	FCM
ES755370	408934	FCM
ES755368	408934	FCM
ES755367	408934	FCM
ES755366	408934	FCM
ES755363	408934	FCM
ES755362	408934	FCM
ES755349	408934	FCM
ES755330	408934	FCM
ES755314	408934	FCM
ES755308	408934	FCM
ES755295	408934	FCM
ES755281	408934	FCM
ES755271	408934	FCM
ES755270	408934	FCM
ES755267	408934	FCM
ES755252	408934	FCM
ES755241	408934	FCM
ES755216	408934	FCM
ES755211	408934	FCM
ES755404	408935	FCM
ES755401	408935	FCM
ES755398	408935	FCM
ES755395	408935	FCM
ES755385	408935	FCM
ES755380	408935	FCM
ES755372	408935	FCM
ES755370	408935	FCM
ES755365	408935	FCM
ES755353	408935	FCM
ES755349	408935	FCM
ES755348	408935	FCM
ES755347	408935	FCM
ES755340	408935	FCM
ES755336	408935	FCM
ES755335	408935	FCM
ES755299	408935	FCM
ES755298	408935	FCM
ES755294	408935	FCM
ES755292	408935	FCM
ES755272	408935	FCM
ES755271	408935	FCM
ES755268	408935	FCM
ES755258	408935	FCM
ES755247	408935	FCM
ES755246	408935	FCM
ES755245	408935	FCM
ES755237	408935	FCM
ES755236	408935	FCM
ES755235	408935	FCM
ES755228	408935	FCM
ES755207	408935	FCM
ES755401	408936	FCM
ES755398	408936	FCM
ES755397	408936	FCM
ES755368	408936	FCM
ES755360	408936	FCM
ES755356	408936	FCM
ES755349	408936	FCM
ES755347	408936	FCM
ES755331	408936	FCM
ES755324	408936	FCM
ES755306	408936	FCM
ES755290	408936	FCM
ES755267	408936	FCM
ES755264	408936	FCM
ES755255	408936	FCM
ES755400	408937	FCM
ES755391	408937	FCM
ES755386	408937	FCM
ES755384	408937	FCM
ES755382	408937	FCM
ES755376	408937	FCM
ES755357	408937	FCM
ES755352	408937	FCM
ES755344	408937	FCM
ES755330	408937	FCM
ES755328	408937	FCM
ES755327	408937	FCM
ES755302	408937	FCM
ES755299	408937	FCM
ES755297	408937	FCM
ES755277	408937	FCM
ES755275	408937	FCM
ES755255	408937	FCM
ES755238	408937	FCM
ES755221	408937	FCM
ES755212	408937	FCM
ES755209	408937	FCM
ES755208	408937	FCM
ES755404	408938	FCM
ES755389	408938	FCM
ES755382	408938	FCM
ES755381	408938	FCM
ES755365	408938	FCM
ES755336	408938	FCM
ES755330	408938	FCM
ES755329	408938	FCM
ES755322	408938	FCM
ES755315	408938	FCM
ES755307	408938	FCM
ES755300	408938	FCM
ES755279	408938	FCM
ES755276	408938	FCM
ES755257	408938	FCM
ES755242	408938	FCM
ES755233	408938	FCM
ES755216	408938	FCM
ES755215	408938	FCM
ES755404	408939	FCM
ES755398	408939	FCM
ES755391	408939	FCM
ES755371	408939	FCM
ES755355	408939	FCM
ES755342	408939	FCM
ES755323	408939	FCM
ES755320	408939	FCM
ES755317	408939	FCM
ES755315	408939	FCM
ES755306	408939	FCM
ES755302	408939	FCM
ES755293	408939	FCM
ES755286	408939	FCM
ES755280	408939	FCM
ES755275	408939	FCM
ES755274	408939	FCM
ES755272	408939	FCM
ES755270	408939	FCM
ES755269	408939	FCM
ES755256	408939	FCM
ES755253	408939	FCM
ES755247	408939	FCM
ES755242	408939	FCM
ES755232	408939	FCM
ES755217	408939	FCM
ES755399	408940	FCM
ES755398	408940	FCM
ES755397	408940	FCM
ES755391	408940	FCM
ES755390	408940	FCM
ES755381	408940	FCM
ES755376	408940	FCM
ES755363	408940	FCM
ES755349	408940	FCM
ES755346	408940	FCM
ES755305	408940	FCM
ES755302	408940	FCM
ES755291	408940	FCM
ES755290	408940	FCM
ES755288	408940	FCM
ES755285	408940	FCM
ES755276	408940	FCM
ES755273	408940	FCM
ES755251	408940	FCM
ES755234	408940	FCM
ES755228	408940	FCM
ES755220	408940	FCM
ES755218	408940	FCM
ES755217	408940	FCM
ES755404	408941	FCM
ES755396	408941	FCM
ES755391	408941	FCM
ES755387	408941	FCM
ES755386	408941	FCM
ES755378	408941	FCM
ES755362	408941	FCM
ES755358	408941	FCM
ES755357	408941	FCM
ES755342	408941	FCM
ES755340	408941	FCM
ES755324	408941	FCM
ES755322	408941	FCM
ES755308	408941	FCM
ES755304	408941	FCM
ES755300	408941	FCM
ES755299	408941	FCM
ES755279	408941	FCM
ES755265	408941	FCM
ES755258	408941	FCM
ES755255	408941	FCM
ES755247	408941	FCM
ES755234	408941	FCM
ES755233	408941	FCM
ES755226	408941	FCM
ES755214	408941	FCM
ES755212	408941	FCM
ES755403	408942	FCM
ES755391	408942	FCM
ES755388	408942	FCM
ES755382	408942	FCM
ES755375	408942	FCM
ES755372	408942	FCM
ES755363	408942	FCM
ES755310	408942	FCM
ES755302	408942	FCM
ES755292	408942	FCM
ES755286	408942	FCM
ES755280	408942	FCM
ES755276	408942	FCM
ES755266	408942	FCM
ES755264	408942	FCM
ES755263	408942	FCM
ES755240	408942	FCM
ES755239	408942	FCM
ES755238	408942	FCM
ES755226	408942	FCM
ES755224	408942	FCM
ES755218	408942	FCM
ES755216	408942	FCM
ES755212	408942	FCM
ES755209	408942	FCM
ES755208	408942	FCM
ES755401	408943	FCM
ES755378	408943	FCM
ES755377	408943	FCM
ES755363	408943	FCM
ES755357	408943	FCM
ES755350	408943	FCM
ES755336	408943	FCM
ES755335	408943	FCM
ES755328	408943	FCM
ES755321	408943	FCM
ES755320	408943	FCM
ES755300	408943	FCM
ES755298	408943	FCM
ES755294	408943	FCM
ES755292	408943	FCM
ES755276	408943	FCM
ES755268	408943	FCM
ES755264	408943	FCM
ES755261	408943	FCM
ES755259	408943	FCM
ES755252	408943	FCM
ES755244	408943	FCM
ES755239	408943	FCM
ES755227	408943	FCM
ES755225	408943	FCM
ES755222	408943	FCM
ES755219	408943	FCM
ES755218	408943	FCM
ES755210	408943	FCM
ES755400	408944	FCM
ES755397	408944	FCM
ES755391	408944	FCM
ES755361	408944	FCM
ES755351	408944	FCM
ES755349	408944	FCM
ES755347	408944	FCM
ES755337	408944	FCM
ES755333	408944	FCM
ES755332	408944	FCM
ES755331	408944	FCM
ES755330	408944	FCM
ES755317	408944	FCM
ES755316	408944	FCM
ES755310	408944	FCM
ES755299	408944	FCM
ES755293	408944	FCM
ES755292	408944	FCM
ES755289	408944	FCM
ES755287	408944	FCM
ES755283	408944	FCM
ES755282	408944	FCM
ES755275	408944	FCM
ES755264	408944	FCM
ES755263	408944	FCM
ES755260	408944	FCM
ES755257	408944	FCM
ES755252	408944	FCM
ES755239	408944	FCM
ES755236	408944	FCM
ES755232	408944	FCM
ES755227	408944	FCM
ES755225	408944	FCM
ES755224	408944	FCM
ES755219	408944	FCM
ES755213	408944	FCM
ES755211	408944	FCM
ES755404	408945	FCM
ES755403	408945	FCM
ES755399	408945	FCM
ES755397	408945	FCM
ES755390	408945	FCM
ES755388	408945	FCM
ES755387	408945	FCM
ES755384	408945	FCM
ES755378	408945	FCM
ES755376	408945	FCM
ES755370	408945	FCM
ES755369	408945	FCM
ES755362	408945	FCM
ES755337	408945	FCM
ES755331	408945	FCM
ES755329	408945	FCM
ES755316	408945	FCM
ES755313	408945	FCM
ES755311	408945	FCM
ES755306	408945	FCM
ES755298	408945	FCM
ES755293	408945	FCM
ES755291	408945	FCM
ES755286	408945	FCM
ES755276	408945	FCM
ES755272	408945	FCM
ES755246	408945	FCM
ES755228	408945	FCM
ES755225	408945	FCM
ES755223	408945	FCM
ES755222	408945	FCM
ES755214	408945	FCM
ES755210	408945	FCM
ES755209	408945	FCM
ES755396	408946	FCM
ES755393	408946	FCM
ES755391	408946	FCM
ES755384	408946	FCM
ES755372	408946	FCM
ES755360	408946	FCM
ES755351	408946	FCM
ES755342	408946	FCM
ES755340	408946	FCM
ES755336	408946	FCM
ES755331	408946	FCM
ES755328	408946	FCM
ES755324	408946	FCM
ES755322	408946	FCM
ES755313	408946	FCM
ES755308	408946	FCM
ES755303	408946	FCM
ES755294	408946	FCM
ES755288	408946	FCM
ES755281	408946	FCM
ES755280	408946	FCM
ES755278	408946	FCM
ES755274	408946	FCM
ES755267	408946	FCM
ES755261	408946	FCM
ES755250	408946	FCM
ES755248	408946	FCM
ES755219	408946	FCM
ES755207	408946	FCM
ES755403	408947	FCM
ES755401	408947	FCM
ES755382	408947	FCM
ES755380	408947	FCM
ES755372	408947	FCM
ES755369	408947	FCM
ES755368	408947	FCM
ES755366	408947	FCM
ES755352	408947	FCM
ES755350	408947	FCM
ES755340	408947	FCM
ES755336	408947	FCM
ES755317	408947	FCM
ES755313	408947	FCM
ES755312	408947	FCM
ES755305	408947	FCM
ES755292	408947	FCM
ES755291	408947	FCM
ES755290	408947	FCM
ES755288	408947	FCM
ES755280	408947	FCM
ES755273	408947	FCM
ES755272	408947	FCM
ES755250	408947	FCM
ES755239	408947	FCM
ES755229	408947	FCM
ES755225	408947	FCM
ES755221	408947	FCM
ES755220	408947	FCM
ES755211	408947	FCM
ES755404	408948	FCM
ES755402	408948	FCM
ES755401	408948	FCM
ES755399	408948	FCM
ES755377	408948	FCM
ES755365	408948	FCM
ES755360	408948	FCM
ES755359	408948	FCM
ES755321	408948	FCM
ES755318	408948	FCM
ES755298	408948	FCM
ES755297	408948	FCM
ES755287	408948	FCM
ES755275	408948	FCM
ES755260	408948	FCM
ES755257	408948	FCM
ES755253	408948	FCM
ES755238	408948	FCM
ES755226	408948	FCM
ES755225	408948	FCM
ES755222	408948	FCM
ES755219	408948	FCM
ES755216	408948	FCM
ES755213	408948	FCM
ES755212	408948	FCM
ES755209	408948	FCM
ES755395	408949	FCM
ES755390	408949	FCM
ES755388	408949	FCM
ES755386	408949	FCM
ES755380	408949	FCM
ES755370	408949	FCM
ES755364	408949	FCM
ES755362	408949	FCM
ES755355	408949	FCM
ES755341	408949	FCM
ES755338	408949	FCM
ES755324	408949	FCM
ES755321	408949	FCM
ES755320	408949	FCM
ES755304	408949	FCM
ES755301	408949	FCM
ES755298	408949	FCM
ES755285	408949	FCM
ES755275	408949	FCM
ES755274	408949	FCM
ES755268	408949	FCM
ES755262	408949	FCM
ES755256	408949	FCM
ES755253	408949	FCM
ES755250	408949	FCM
ES755244	408949	FCM
ES755233	408949	FCM
ES755229	408949	FCM
ES755223	408949	FCM
ES755222	408949	FCM
ES755214	408949	FCM
ES755383	408950	FCM
ES755382	408950	FCM
ES755378	408950	FCM
ES755373	408950	FCM
ES755350	408950	FCM
ES755341	408950	FCM
ES755326	408950	FCM
ES755315	408950	FCM
ES755300	408950	FCM
ES755291	408950	FCM
ES755276	408950	FCM
ES755257	408950	FCM
ES755245	408950	FCM
ES755244	408950	FCM
ES755235	408950	FCM
ES755234	408950	FCM
ES755217	408950	FCM
ES755216	408950	FCM
ES755207	408950	FCM
ES755401	408951	FCM
ES755397	408951	FCM
ES755382	408951	FCM
ES755380	408951	FCM
ES755377	408951	FCM
ES755368	408951	FCM
ES755365	408951	FCM
ES755363	408951	FCM
ES755346	408951	FCM
ES755330	408951	FCM
ES755322	408951	FCM
ES755319	408951	FCM
ES755310	408951	FCM
ES755308	408951	FCM
ES755302	408951	FCM
ES755273	408951	FCM
ES755270	408951	FCM
ES755254	408951	FCM
ES755231	408951	FCM
ES755215	408951	FCM
ES755214	408951	FCM
ES755213	408951	FCM
ES755210	408951	FCM
ES755388	408952	FCM
ES755387	408952	FCM
ES755378	408952	FCM
ES755374	408952	FCM
ES755364	408952	FCM
ES755360	408952	FCM
ES755354	408952	FCM
ES755351	408952	FCM
ES755339	408952	FCM
ES755327	408952	FCM
ES755326	408952	FCM
ES755311	408952	FCM
ES755300	408952	FCM
ES755294	408952	FCM
ES755292	408952	FCM
ES755282	408952	FCM
ES755281	408952	FCM
ES755265	408952	FCM
ES755262	408952	FCM
ES755257	408952	FCM
ES755256	408952	FCM
ES755251	408952	FCM
ES755230	408952	FCM
ES755229	408952	FCM
ES755401	408953	FCM
ES755397	408953	FCM
ES755386	408953	FCM
ES755376	408953	FCM
ES755372	408953	FCM
ES755355	408953	FCM
ES755332	408953	FCM
ES755326	408953	FCM
ES755325	408953	FCM
ES755300	408953	FCM
ES755299	408953	FCM
ES755298	408953	FCM
ES755291	408953	FCM
ES755281	408953	FCM
ES755251	408953	FCM
ES755244	408953	FCM
ES755228	408953	FCM
ES755219	408953	FCM
ES755210	408953	FCM
ES755404	408954	FCM
ES755381	408954	FCM
ES755380	408954	FCM
ES755363	408954	FCM
ES755362	408954	FCM
ES755357	408954	FCM
ES755353	408954	FCM
ES755351	408954	FCM
ES755346	408954	FCM
ES755345	408954	FCM
ES755344	408954	FCM
ES755343	408954	FCM
ES755322	408954	FCM
ES755320	408954	FCM
ES755316	408954	FCM
ES755307	408954	FCM
ES755303	408954	FCM
ES755300	408954	FCM
ES755270	408954	FCM
ES755245	408954	FCM
ES755241	408954	FCM
ES755237	408954	FCM
ES755233	408954	FCM
ES755227	408954	FCM
ES755226	408954	FCM
ES755215	408954	FCM
ES755404	408955	FCM
ES755402	408955	FCM
ES755391	408955	FCM
ES755388	408955	FCM
ES755379	408955	FCM
ES755377	408955	FCM
ES755369	408955	FCM
ES755365	408955	FCM
ES755331	408955	FCM
ES755327	408955	FCM
ES755325	408955	FCM
ES755308	408955	FCM
ES755304	408955	FCM
ES755274	408955	FCM
ES755273	408955	FCM
ES755267	408955	FCM
ES755261	408955	FCM
ES755247	408955	FCM
ES755236	408955	FCM
ES755226	408955	FCM
ES755217	408955	FCM
ES755209	408955	FCM
ES755209	408961	FCM
ES760837	423737	OTHER
ES760896	423738	HAI
ES760895	423738	HAI
ES760887	423738	HAI
ES760870	423738	HAI
ES492951	703258	OTHER
ES492936	703258	OTHER
ES492928	703258	OTHER
ES492926	703258	OTHER
ES492921	703258	OTHER
ES492902	703258	OTHER
ES492901	703258	OTHER
ES492898	703258	OTHER
ES492892	703258	OTHER
ES492878	703258	OTHER
ES492873	703258	OTHER
ES492869	703258	OTHER
ES492831	703258	OTHER
ES492821	703258	OTHER
ES492797	703258	OTHER
ES492796	703258	OTHER
ES718068	703261	PUBLIC REPOSITORY
ES718058	703261	PUBLIC REPOSITORY
ES718045	703261	PUBLIC REPOSITORY
ES718039	703261	PUBLIC REPOSITORY
ES718013	703261	PUBLIC REPOSITORY
ES718010	703261	PUBLIC REPOSITORY
ES718009	703261	PUBLIC REPOSITORY
ES718007	703261	PUBLIC REPOSITORY
ES717998	703261	PUBLIC REPOSITORY
ES717993	703261	PUBLIC REPOSITORY
ES717990	703261	PUBLIC REPOSITORY
ES717982	703261	PUBLIC REPOSITORY
ES717978	703261	PUBLIC REPOSITORY
ES717977	703261	PUBLIC REPOSITORY
ES717975	703261	PUBLIC REPOSITORY
ES717974	703261	PUBLIC REPOSITORY
ES717956	703261	PUBLIC REPOSITORY
ES717953	703261	PUBLIC REPOSITORY
ES717946	703261	PUBLIC REPOSITORY
ES717945	703261	PUBLIC REPOSITORY
ES717941	703261	PUBLIC REPOSITORY
ES717937	703261	PUBLIC REPOSITORY
ES717934	703261	PUBLIC REPOSITORY
ES717926	703261	PUBLIC REPOSITORY
ES717908	703261	PUBLIC REPOSITORY
ES717903	703261	PUBLIC REPOSITORY
ES717900	703261	PUBLIC REPOSITORY
ES717899	703261	PUBLIC REPOSITORY
ES717898	703261	PUBLIC REPOSITORY
ES717885	703261	PUBLIC REPOSITORY
ES717884	703261	PUBLIC REPOSITORY
ES717883	703261	PUBLIC REPOSITORY
ES718310	703261	PUBLIC REPOSITORY
ES718306	703261	PUBLIC REPOSITORY
ES718299	703261	PUBLIC REPOSITORY
ES718290	703261	PUBLIC REPOSITORY
ES718276	703261	PUBLIC REPOSITORY
ES718274	703261	PUBLIC REPOSITORY
ES718266	703261	PUBLIC REPOSITORY
ES718263	703261	PUBLIC REPOSITORY
ES718260	703261	PUBLIC REPOSITORY
ES718258	703261	PUBLIC REPOSITORY
ES718236	703261	PUBLIC REPOSITORY
ES718216	703261	PUBLIC REPOSITORY
ES718206	703261	PUBLIC REPOSITORY
ES718194	703261	PUBLIC REPOSITORY
ES718179	703261	PUBLIC REPOSITORY
ES718165	703261	PUBLIC REPOSITORY
ES718163	703261	PUBLIC REPOSITORY
ES718146	703261	PUBLIC REPOSITORY
ES718135	703261	PUBLIC REPOSITORY
ES718134	703261	PUBLIC REPOSITORY
ES718133	703261	PUBLIC REPOSITORY
ES718126	703261	PUBLIC REPOSITORY
ES718123	703261	PUBLIC REPOSITORY
ES718115	703261	PUBLIC REPOSITORY
ES718113	703261	PUBLIC REPOSITORY
ES718105	703261	PUBLIC REPOSITORY
ES718102	703261	PUBLIC REPOSITORY
ES718101	703261	PUBLIC REPOSITORY
ES718099	703261	PUBLIC REPOSITORY
ES718084	703261	PUBLIC REPOSITORY
ES718083	703261	PUBLIC REPOSITORY
ES718070	703261	PUBLIC REPOSITORY
ES717867	703261	PUBLIC REPOSITORY
ES717852	703261	PUBLIC REPOSITORY
ES717851	703261	PUBLIC REPOSITORY
ES717850	703261	PUBLIC REPOSITORY
ES717843	703261	PUBLIC REPOSITORY
ES717836	703261	PUBLIC REPOSITORY
ES717827	703261	PUBLIC REPOSITORY
ES717823	703261	PUBLIC REPOSITORY
ES717822	703261	PUBLIC REPOSITORY
ES717818	703261	PUBLIC REPOSITORY
ES717814	703261	PUBLIC REPOSITORY
ES717809	703261	PUBLIC REPOSITORY
ES717799	703261	PUBLIC REPOSITORY
ES717797	703261	PUBLIC REPOSITORY
ES717791	703261	PUBLIC REPOSITORY
ES823422	587719	PUBLIC REPOSITORY
ES823420	587719	PUBLIC REPOSITORY
ES823418	587719	PUBLIC REPOSITORY
ES717732	344527	VIRUS NEUTRALIZATION
ES717728	344527	VIRUS NEUTRALIZATION
ES717727	344527	VIRUS NEUTRALIZATION
ES717721	344527	VIRUS NEUTRALIZATION
ES717704	344527	VIRUS NEUTRALIZATION
ES717698	344527	VIRUS NEUTRALIZATION
ES717696	344527	VIRUS NEUTRALIZATION
ES717689	344527	VIRUS NEUTRALIZATION
ES717684	344527	VIRUS NEUTRALIZATION
ES717683	344527	VIRUS NEUTRALIZATION
ES717682	344527	VIRUS NEUTRALIZATION
ES717679	344527	VIRUS NEUTRALIZATION
ES717676	344527	VIRUS NEUTRALIZATION
ES717664	344527	VIRUS NEUTRALIZATION
ES736003	388488	MBAA
ES735997	388488	MBAA
ES735974	388488	MBAA
ES735973	388488	MBAA
ES735949	388488	MBAA
ES735932	388488	MBAA
ES736089	388490	MBAA
ES736064	388490	MBAA
ES736052	388490	MBAA
ES736049	388490	MBAA
ES736045	388490	MBAA
ES736044	388490	MBAA
ES736043	388490	MBAA
ES736040	388490	MBAA
ES736032	388490	MBAA
ES736021	388490	MBAA
ES736020	388490	MBAA
ES736012	388490	MBAA
ES736112	388491	MBAA
ES736110	388491	MBAA
ES736109	388491	MBAA
ES753788	404356	FCM
ES753782	404356	FCM
ES753781	404356	FCM
ES753776	404356	FCM
ES753767	404356	FCM
ES753760	404356	FCM
ES753906	404356	FCM
ES753889	404356	FCM
ES753879	404356	FCM
ES753877	404356	FCM
ES753876	404356	FCM
ES753865	404356	FCM
ES753861	404356	FCM
ES753858	404356	FCM
ES753853	404356	FCM
ES753851	404356	FCM
ES753850	404356	FCM
ES753842	404356	FCM
ES753840	404356	FCM
ES753824	404356	FCM
ES753823	404356	FCM
ES753812	404356	FCM
ES753808	404356	FCM
ES753801	404356	FCM
