EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES788464	476296	FCM
ES788465	476296	FCM
ES788466	476298	FCM
ES788465	476298	FCM
ES788460	476299	FCM
ES788465	476299	FCM
ES788460	476301	FCM
ES788464	476305	FCM
ES774036	450971	FCM
ES774054	451026	FCM
ES774045	451028	FCM
ES774046	451030	FCM
ES774045	451031	FCM
ES774053	451034	FCM
ES774045	451034	FCM
ES774045	451036	FCM
ES774046	451038	FCM
ES774055	451046	FCM
ES774048	451053	FCM
ES774048	451059	FCM
ES774048	451061	FCM
ES774048	451065	FCM
ES774056	451066	FCM
ES774049	451068	FCM
ES774059	451152	FCM
ES774064	451214	FCM
ES774066	451223	FCM
ES774066	451229	FCM
ES774066	451230	FCM
ES774067	451238	FCM
ES789191	477424	FCM
ES789188	477424	FCM
ES789199	477425	FCM
ES789192	477425	FCM
ES789193	477425	FCM
ES789189	477425	FCM
ES789194	477425	FCM
ES789203	477426	FCM
ES789189	477426	FCM
ES789194	477426	FCM
ES789190	477426	FCM
ES789191	477427	FCM
ES789197	477427	FCM
ES789199	477428	FCM
ES789199	477429	FCM
ES789185	477429	FCM
ES789205	477430	FCM
ES789205	477432	FCM
ES789188	477432	FCM
ES789185	477433	FCM
ES789189	477433	FCM
ES789189	477434	FCM
ES789204	477434	FCM
ES789202	477435	FCM
ES789188	477435	FCM
ES789193	477435	FCM
ES789187	477435	FCM
ES789189	477437	FCM
ES789187	477440	FCM
ES789188	477441	FCM
ES789196	477444	FCM
ES789197	477444	FCM
ES789197	477448	FCM
ES789200	477455	FCM
ES789202	477459	FCM
ES789221	477536	FCM
ES789221	477538	FCM
ES789225	477538	FCM
ES789226	477538	FCM
ES789223	477538	FCM
ES789225	477539	FCM
ES789226	477539	FCM
ES789225	477541	FCM
ES789225	477542	FCM
ES789226	477543	FCM
ES789222	477545	FCM
ES789222	477546	FCM
ES789226	477546	FCM
ES789223	477547	FCM
ES789221	477548	FCM
ES789222	477548	FCM
ES789222	477550	FCM
ES789253	477659	FCM
ES789253	477665	FCM
ES789254	477679	FCM
ES789254	477680	FCM
ES789254	477682	FCM
ES786832	473195	FCM
ES786829	473195	FCM
ES786836	473196	FCM
ES786830	473196	FCM
ES786828	473196	FCM
ES786838	473197	FCM
ES786833	473197	FCM
ES786832	473197	FCM
ES786826	473200	FCM
ES786831	473200	FCM
ES786827	473202	FCM
ES786827	473203	FCM
ES786830	473208	FCM
ES786833	473210	FCM
ES786836	473214	FCM
ES786847	473229	FCM
ES786850	473229	FCM
ES786864	473230	FCM
ES786851	473230	FCM
ES786849	473230	FCM
ES786860	473233	FCM
ES786863	473234	FCM
ES786850	473234	FCM
ES786855	473235	FCM
ES786860	473235	FCM
ES786850	473235	FCM
ES786857	473236	FCM
ES786858	473238	FCM
ES786851	473238	FCM
ES786862	473239	FCM
ES786852	473240	FCM
ES786861	473240	FCM
ES786850	473240	FCM
ES786862	473241	FCM
ES786865	473241	FCM
ES786848	473245	FCM
ES786850	473246	FCM
ES786851	473247	FCM
ES786857	473254	FCM
ES786855	473257	FCM
ES786865	473261	FCM
ES786861	473264	FCM
ES786880	473272	FCM
ES786870	473272	FCM
ES786877	473273	FCM
ES786876	473273	FCM
ES786882	473273	FCM
ES786885	473274	FCM
ES786873	473274	FCM
ES786875	473275	FCM
ES786873	473275	FCM
ES786870	473275	FCM
ES786880	473276	FCM
ES786884	473276	FCM
ES786872	473276	FCM
ES786869	473276	FCM
ES786867	473277	FCM
ES786885	473277	FCM
ES786884	473277	FCM
ES786881	473277	FCM
ES786869	473277	FCM
ES786868	473280	FCM
ES786878	473280	FCM
ES786870	473280	FCM
ES786882	473281	FCM
ES786871	473281	FCM
ES786876	473282	FCM
ES786881	473282	FCM
ES786874	473282	FCM
ES786873	473282	FCM
ES786880	473283	FCM
ES786886	473283	FCM
ES786874	473283	FCM
ES786873	473289	FCM
ES786878	473299	FCM
ES786879	473302	FCM
ES786884	473306	FCM
ES786951	473405	FCM
ES786948	473406	FCM
ES786947	473406	FCM
ES786943	473406	FCM
ES786947	473407	FCM
ES786941	473407	FCM
ES786956	473408	FCM
ES786942	473408	FCM
ES786936	473409	FCM
ES786945	473409	FCM
ES786954	473409	FCM
ES786939	473409	FCM
ES786941	473411	FCM
ES786949	473412	FCM
ES786947	473412	FCM
ES786954	473412	FCM
ES786953	473412	FCM
ES786939	473412	FCM
ES786937	473413	FCM
ES786952	473414	FCM
ES786951	473414	FCM
ES786940	473414	FCM
ES786947	473415	FCM
ES786955	473415	FCM
ES786951	473415	FCM
ES786939	473415	FCM
ES786950	473416	FCM
ES786944	473416	FCM
ES786940	473416	FCM
ES786954	473417	FCM
ES786940	473417	FCM
ES786938	473423	FCM
ES786944	473423	FCM
ES786941	473428	FCM
ES786944	473430	FCM
ES786950	473436	FCM
ES786953	473440	FCM
ES786957	473462	FCM
ES786975	473463	FCM
ES786961	473463	FCM
ES786973	473463	FCM
ES786959	473463	FCM
ES786978	473465	FCM
ES786957	473465	FCM
ES786963	473465	FCM
ES786982	473465	FCM
ES786964	473466	FCM
ES786970	473466	FCM
ES786965	473466	FCM
ES786973	473466	FCM
ES786965	473467	FCM
ES786983	473467	FCM
ES786968	473468	FCM
ES786983	473468	FCM
ES786962	473468	FCM
ES786972	473469	FCM
ES786976	473469	FCM
ES786969	473469	FCM
ES786966	473469	FCM
ES786970	473470	FCM
ES786958	473470	FCM
ES786984	473471	FCM
ES786963	473471	FCM
ES786979	473471	FCM
ES786958	473472	FCM
ES786961	473474	FCM
ES786958	473475	FCM
ES786963	473478	FCM
ES786960	473479	FCM
ES786965	473481	FCM
ES786977	473490	FCM
ES786972	473492	FCM
ES786977	473497	FCM
ES786983	473499	FCM
ES786979	473501	FCM
ES786980	473503	FCM
ES787041	473614	FCM
ES787043	473615	FCM
ES787050	473616	FCM
ES787047	473616	FCM
ES787042	473617	FCM
ES787049	473618	FCM
ES787053	473619	FCM
ES787045	473619	FCM
ES787046	473620	FCM
ES787047	473620	FCM
ES787048	473620	FCM
ES787049	473621	FCM
ES787059	473622	FCM
ES787043	473622	FCM
ES787055	473622	FCM
ES787054	473623	FCM
ES787050	473623	FCM
ES787043	473623	FCM
ES787048	473623	FCM
ES787043	473624	FCM
ES787039	473625	FCM
ES787052	473625	FCM
ES787054	473625	FCM
ES787041	473625	FCM
ES787049	473626	FCM
ES787054	473626	FCM
ES787047	473626	FCM
ES787040	473629	FCM
ES787044	473630	FCM
ES787041	473631	FCM
ES787046	473635	FCM
ES787050	473638	FCM
ES787052	473641	FCM
ES787053	473643	FCM
ES787056	473651	FCM
ES787062	473660	FCM
ES787060	473661	FCM
ES787060	473662	FCM
ES787064	473663	FCM
ES787061	473663	FCM
ES787060	473664	FCM
ES787064	473665	FCM
ES787066	473666	FCM
ES787064	473666	FCM
ES787061	473672	FCM
ES787062	473673	FCM
ES787066	473675	FCM
ES788334	475991	FCM
ES788350	475991	FCM
ES788380	475991	FCM
ES788377	475991	FCM
ES788354	475991	FCM
ES788368	475991	FCM
ES788338	475991	FCM
ES788363	475992	FCM
ES788362	475992	FCM
ES788334	475992	FCM
ES788374	475992	FCM
ES788371	475992	FCM
ES788365	475992	FCM
ES788338	475992	FCM
ES788348	475993	FCM
ES788382	475993	FCM
ES788357	475993	FCM
ES788370	475993	FCM
ES788343	475993	FCM
ES788351	475994	FCM
ES788379	475994	FCM
ES788378	475994	FCM
ES788358	475994	FCM
ES788345	475994	FCM
ES788338	475994	FCM
ES788373	475995	FCM
ES788353	475995	FCM
ES788351	475995	FCM
ES788347	475995	FCM
ES788338	475995	FCM
ES788382	475996	FCM
ES788354	475996	FCM
ES788340	475996	FCM
ES788363	475997	FCM
ES788347	475997	FCM
ES788361	475997	FCM
ES788359	475997	FCM
ES788345	475997	FCM
ES788338	475997	FCM
ES788373	475998	FCM
ES788372	475998	FCM
ES788352	475998	FCM
ES788350	475998	FCM
ES788348	475998	FCM
ES788380	475998	FCM
ES788361	475998	FCM
ES788355	475998	FCM
ES788354	475998	FCM
ES788369	475998	FCM
ES788365	475998	FCM
ES788343	475998	FCM
ES788340	475998	FCM
ES788337	475999	FCM
ES788351	475999	FCM
ES788350	475999	FCM
ES788347	475999	FCM
ES788361	475999	FCM
ES788355	475999	FCM
ES788370	475999	FCM
ES788362	476000	FCM
ES788335	476000	FCM
ES788375	476000	FCM
ES788353	476000	FCM
ES788377	476000	FCM
ES788357	476000	FCM
ES788370	476000	FCM
ES788340	476000	FCM
ES788376	476001	FCM
ES788353	476001	FCM
ES788350	476001	FCM
ES788348	476001	FCM
ES788382	476001	FCM
ES788361	476001	FCM
ES788370	476001	FCM
ES788345	476001	FCM
ES788344	476001	FCM
ES788334	476002	FCM
ES788351	476002	FCM
ES788382	476002	FCM
ES788360	476002	FCM
ES788366	476002	FCM
ES788344	476002	FCM
ES788341	476005	FCM
ES788336	476008	FCM
ES788380	476008	FCM
ES788342	476017	FCM
ES788344	476020	FCM
ES788349	476024	FCM
ES788350	476025	FCM
ES788353	476028	FCM
ES788355	476030	FCM
ES788361	476035	FCM
ES788366	476038	FCM
ES788376	476043	FCM
ES788371	476052	FCM
ES788380	476059	FCM
ES788381	476061	FCM
ES788395	476101	FCM
ES788404	476102	FCM
ES788401	476102	FCM
ES788398	476102	FCM
ES788395	476102	FCM
ES788407	476103	FCM
ES788396	476103	FCM
ES788391	476103	FCM
ES788390	476104	FCM
ES788391	476104	FCM
ES788399	476104	FCM
ES788394	476105	FCM
ES788392	476105	FCM
ES788390	476106	FCM
ES788410	476106	FCM
ES788393	476106	FCM
ES788403	476107	FCM
ES788390	476108	FCM
ES788408	476108	FCM
ES788406	476108	FCM
ES788392	476108	FCM
ES788407	476109	FCM
ES788403	476109	FCM
ES788410	476110	FCM
ES788405	476110	FCM
ES788399	476110	FCM
ES788392	476110	FCM
ES788395	476111	FCM
ES788395	476116	FCM
ES788397	476121	FCM
ES788402	476125	FCM
ES788407	476135	FCM
ES788410	476136	FCM
ES788414	476141	FCM
ES788414	476143	FCM
ES788415	476144	FCM
ES788412	476147	FCM
ES788411	476149	FCM
ES788415	476150	FCM
ES788413	476150	FCM
ES788417	476151	FCM
ES788411	476152	FCM
ES788413	476152	FCM
ES788413	476158	FCM
ES788417	476159	FCM
ES788414	476159	FCM
ES788418	476163	FCM
ES788434	476163	FCM
ES788432	476166	FCM
ES788429	476166	FCM
ES788437	476166	FCM
ES788436	476166	FCM
ES788422	476166	FCM
ES788419	476167	FCM
ES788425	476167	FCM
ES788419	476168	FCM
ES788431	476168	FCM
ES788418	476169	FCM
ES788429	476170	FCM
ES788424	476170	FCM
ES788423	476170	FCM
ES788421	476170	FCM
ES788420	476171	FCM
ES788431	476171	FCM
ES788428	476171	FCM
ES788435	476171	FCM
ES788436	476172	FCM
ES788425	476172	FCM
ES788424	476172	FCM
ES788421	476172	FCM
ES788432	476173	FCM
ES788429	476173	FCM
ES788435	476173	FCM
ES788426	476173	FCM
ES788437	476174	FCM
ES788421	476174	FCM
ES788430	476177	FCM
ES788423	476184	FCM
ES788428	476188	FCM
ES788427	476189	FCM
ES788445	476206	FCM
ES788444	476208	FCM
ES788440	476208	FCM
ES788440	476209	FCM
ES788443	476211	FCM
ES788445	476211	FCM
ES788444	476212	FCM
ES788440	476212	FCM
ES788439	476213	FCM
ES788444	476214	FCM
ES788442	476215	FCM
ES788441	476215	FCM
ES788440	476217	FCM
ES788441	476219	FCM
ES788446	476231	FCM
ES788449	476231	FCM
ES788447	476232	FCM
ES788449	476235	FCM
ES788452	476235	FCM
ES788447	476237	FCM
ES788452	476238	FCM
ES788450	476240	FCM
ES788449	476241	FCM
ES788450	476242	FCM
ES788448	476244	FCM
ES788456	476261	FCM
ES788456	476262	FCM
ES788455	476262	FCM
ES788454	476262	FCM
ES788457	476264	FCM
ES788458	476265	FCM
ES788457	476266	FCM
ES788454	476267	FCM
ES788458	476270	FCM
ES788455	476270	FCM
ES788453	476272	FCM
ES788918	477217	FCM
ES788914	477217	FCM
ES788912	477219	FCM
ES788918	477220	FCM
ES788912	477222	FCM
ES788915	477222	FCM
ES788914	477222	FCM
ES788912	477223	FCM
ES788914	477225	FCM
ES788916	477227	FCM
ES788913	477227	FCM
ES788914	477231	FCM
ES788917	477234	FCM
ES788917	477235	FCM
ES788920	477239	FCM
ES788924	477240	FCM
ES788921	477240	FCM
ES788920	477242	FCM
ES788923	477245	FCM
ES788927	477256	FCM
ES788927	477257	FCM
ES788927	477258	FCM
ES788932	477259	FCM
ES788931	477260	FCM
ES788931	477263	FCM
ES788927	477263	FCM
ES788927	477268	FCM
ES788939	477278	FCM
ES788938	477278	FCM
ES788935	477280	FCM
ES788933	477281	FCM
ES788936	477281	FCM
ES788938	477281	FCM
ES788934	477284	FCM
ES788939	477286	FCM
ES788934	477286	FCM
ES788938	477287	FCM
ES788933	477289	FCM
ES788936	477293	FCM
ES788936	477294	FCM
ES788941	477302	FCM
ES788945	477304	FCM
ES788942	477304	FCM
ES788940	477306	FCM
ES788943	477306	FCM
ES788944	477309	FCM
ES788940	477310	FCM
ES788944	477311	FCM
ES788940	477314	FCM
ES788940	477315	FCM
ES788941	477316	FCM
ES788950	477324	FCM
ES788948	477324	FCM
ES788952	477325	FCM
ES788951	477327	FCM
ES788947	477330	FCM
ES788951	477332	FCM
ES788950	477332	FCM
ES788948	477332	FCM
ES788949	477334	FCM
ES788950	477335	FCM
ES788949	477335	FCM
ES788947	477336	FCM
ES788950	477336	FCM
ES788949	477339	FCM
ES788963	477353	FCM
ES788954	477354	FCM
ES788972	477357	FCM
ES788967	477360	FCM
ES788959	477364	FCM
ES788964	477368	FCM
ES788967	477372	FCM
ES788971	477377	FCM
ES788974	477379	FCM
ES774067	451243	FCM
ES774216	451348	FCM
ES774003	450704	FCM
ES774003	450706	FCM
ES773999	450707	FCM
ES774007	450708	FCM
ES773999	450709	FCM
ES774003	450710	FCM
ES774007	450712	FCM
ES774000	450718	FCM
ES774004	450724	FCM
ES774008	450726	FCM
ES774004	450727	FCM
ES774001	450735	FCM
ES774001	450736	FCM
ES774005	450741	FCM
ES774009	450743	FCM
ES774005	450743	FCM
ES774002	450746	FCM
ES774006	450747	FCM
ES774002	450749	FCM
ES774002	450750	FCM
ES774010	450751	FCM
ES774010	450752	FCM
ES774010	450757	FCM
ES774000	450761	FCM
ES774002	450765	FCM
ES774004	450768	FCM
ES774007	450774	FCM
ES774011	450788	FCM
ES774012	450790	FCM
ES774011	450791	FCM
ES774011	450793	FCM
ES774013	450798	FCM
ES774014	450811	FCM
ES774014	450814	FCM
ES774023	450913	FCM
ES774023	450914	FCM
ES774023	450916	FCM
ES774049	450917	FCM
ES774035	450918	FCM
ES774023	450918	FCM
ES774051	450927	FCM
ES774051	450928	FCM
ES774037	450928	FCM
ES774051	450929	FCM
ES774025	450930	FCM
ES774037	450931	FCM
ES774025	450931	FCM
ES774051	450932	FCM
ES774051	450935	FCM
ES774025	450936	FCM
ES774026	450941	FCM
ES774052	450942	FCM
ES774026	450943	FCM
ES774026	450947	FCM
ES774052	450948	FCM
ES774038	450948	FCM
ES774026	450951	FCM
ES773974	703259	PUBLIC REPOSITORY
ES773972	703259	PUBLIC REPOSITORY
ES773938	703259	PUBLIC REPOSITORY
ES773926	703259	PUBLIC REPOSITORY
ES773877	703259	PUBLIC REPOSITORY
ES773858	703259	PUBLIC REPOSITORY
ES773853	703259	PUBLIC REPOSITORY
ES773841	703259	PUBLIC REPOSITORY
ES786718	477754	FCM
ES786794	477757	FCM
ES786792	477757	FCM
ES786884	477759	FCM
ES788394	477760	FCM
ES786820	477761	FCM
ES786813	477761	FCM
ES788382	477762	FCM
ES788359	477762	FCM
ES788355	477762	FCM
ES788339	477762	FCM
ES788432	477763	FCM
ES788438	477763	FCM
ES788434	477763	FCM
ES786984	477764	FCM
ES786977	477764	FCM
ES786968	477764	FCM
ES786946	477768	FCM
ES786944	477768	FCM
ES787064	477769	FCM
ES788916	477773	FCM
ES788949	477775	FCM
ES788930	477776	FCM
ES788459	477778	FCM
ES789192	477782	FCM
ES788940	477782	FCM
ES788420	477782	FCM
ES788411	477782	FCM
ES788397	477782	FCM
ES786964	477782	FCM
ES786867	477782	FCM
ES786846	477782	FCM
ES786806	477782	FCM
ES789224	477782	FCM
ES788936	477782	FCM
ES788456	477782	FCM
ES788346	477782	FCM
ES786974	477782	FCM
ES786949	477782	FCM
ES786875	477782	FCM
ES788917	477782	FCM
ES788405	477782	FCM
ES786953	477782	FCM
ES788961	477782	FCM
ES788413	477782	FCM
ES788392	477782	FCM
ES787041	477782	FCM
ES786869	477782	FCM
ES786854	477782	FCM
ES786832	477782	FCM
ES786711	477782	FCM
ES786718	472921	FCM
ES786712	472921	FCM
ES786711	472921	FCM
ES786726	472922	FCM
ES786723	472922	FCM
ES786712	472922	FCM
ES786721	472923	FCM
ES786719	472923	FCM
ES786723	472923	FCM
ES786710	472924	FCM
ES786719	472924	FCM
ES786717	472924	FCM
ES786715	472924	FCM
ES786711	472924	FCM
ES786709	472925	FCM
ES786708	472925	FCM
ES786720	472925	FCM
ES786723	472925	FCM
ES786711	472925	FCM
ES786712	472926	FCM
ES786708	472927	FCM
ES786720	472927	FCM
ES786724	472927	FCM
ES786711	472927	FCM
ES786722	472928	FCM
ES786720	472928	FCM
ES786722	472929	FCM
ES786728	472929	FCM
ES786723	472929	FCM
ES786716	472929	FCM
ES786713	472929	FCM
ES786722	472930	FCM
ES786723	472930	FCM
ES786714	472930	FCM
ES786725	472931	FCM
ES786714	472931	FCM
ES786713	472931	FCM
ES786711	472931	FCM
ES786722	472932	FCM
ES786719	472932	FCM
ES786727	472932	FCM
ES786724	472932	FCM
ES786713	472935	FCM
ES786710	472937	FCM
ES786710	472938	FCM
ES786721	472938	FCM
ES786716	472938	FCM
ES786711	472940	FCM
ES786720	472949	FCM
ES786719	472949	FCM
ES786722	472950	FCM
ES786723	472952	FCM
ES786728	472957	FCM
ES786729	472968	FCM
ES786733	472968	FCM
ES786730	472969	FCM
ES786732	472970	FCM
ES786736	472971	FCM
ES786735	472971	FCM
ES786741	472972	FCM
ES786732	472973	FCM
ES786730	472974	FCM
ES786736	472974	FCM
ES786735	472975	FCM
ES786734	472975	FCM
ES786739	472977	FCM
ES786729	472978	FCM
ES786738	472978	FCM
ES786736	472979	FCM
ES786741	472979	FCM
ES786739	472979	FCM
ES786742	472982	FCM
ES786734	472987	FCM
ES786738	472991	FCM
ES786787	473099	FCM
ES786785	473100	FCM
ES786794	473100	FCM
ES786804	473100	FCM
ES786802	473100	FCM
ES786795	473101	FCM
ES786799	473101	FCM
ES786786	473102	FCM
ES786784	473102	FCM
ES786795	473102	FCM
ES786804	473102	FCM
ES786791	473102	FCM
ES786789	473102	FCM
ES786784	473104	FCM
ES786796	473104	FCM
ES786793	473104	FCM
ES786800	473104	FCM
ES786799	473104	FCM
ES786787	473104	FCM
ES786792	473105	FCM
ES786800	473106	FCM
ES786795	473107	FCM
ES786790	473107	FCM
ES786789	473107	FCM
ES786798	473108	FCM
ES786794	473108	FCM
ES786801	473108	FCM
ES786788	473108	FCM
ES786794	473109	FCM
ES786793	473109	FCM
ES786786	473110	FCM
ES786784	473110	FCM
ES786796	473110	FCM
ES786804	473110	FCM
ES786801	473110	FCM
ES786798	473111	FCM
ES786794	473111	FCM
ES786789	473111	FCM
ES786790	473114	FCM
ES786797	473117	FCM
ES786793	473125	FCM
ES786794	473126	FCM
ES786796	473128	FCM
ES786804	473136	FCM
ES786814	473143	FCM
ES786813	473144	FCM
ES786819	473145	FCM
ES786806	473146	FCM
ES786814	473146	FCM
ES786821	473146	FCM
ES786818	473147	FCM
ES786822	473147	FCM
ES786810	473147	FCM
ES786819	473148	FCM
ES786811	473149	FCM
ES786815	473150	FCM
ES786822	473150	FCM
ES786820	473151	FCM
ES786810	473151	FCM
ES786814	473152	FCM
ES786821	473152	FCM
ES786810	473152	FCM
ES786809	473152	FCM
ES786820	473154	FCM
ES786810	473154	FCM
ES786818	473155	FCM
ES786815	473155	FCM
ES786824	473155	FCM
ES786810	473158	FCM
ES786818	473161	FCM
ES786824	473161	FCM
ES786814	473169	FCM
ES786827	473186	FCM
ES786845	473186	FCM
ES786844	473186	FCM
ES786832	473186	FCM
ES786827	473187	FCM
ES786835	473187	FCM
ES786843	473187	FCM
ES786833	473187	FCM
ES786830	473187	FCM
ES786839	473188	FCM
ES786842	473189	FCM
ES786845	473190	FCM
ES786831	473190	FCM
ES786829	473190	FCM
ES786834	473191	FCM
ES786831	473191	FCM
ES786830	473191	FCM
ES786836	473192	FCM
ES786829	473192	FCM
ES786839	473194	FCM
ES786842	473194	FCM
ES786833	473194	FCM
ES786828	473194	FCM
ES773991	450601	FCM
ES773991	450603	FCM
ES773991	450606	FCM
ES773976	450608	FCM
ES773992	450620	FCM
ES773993	450632	FCM
ES773977	450633	FCM
ES773978	450636	FCM
ES773994	450637	FCM
ES773978	450637	FCM
ES773978	450639	FCM
ES773978	450642	FCM
ES773978	450645	FCM
ES773994	450647	FCM
ES773994	450648	FCM
ES788453	476273	FCM
ES788455	476273	FCM
ES788454	476273	FCM
ES788455	476275	FCM
ES788454	476275	FCM
ES788456	476277	FCM
ES788457	476278	FCM
ES788459	476279	FCM
ES788460	476287	FCM
ES788463	476292	FCM
ES788465	476292	FCM
ES788466	476297	FCM
ES788461	476297	FCM
ES788461	476298	FCM
ES788466	476299	FCM
ES788460	476300	FCM
ES788462	476303	FCM
ES788463	476305	FCM
ES774046	451027	FCM
ES774054	451028	FCM
ES774053	451028	FCM
ES774046	451028	FCM
ES774045	451030	FCM
ES774046	451034	FCM
ES774054	451036	FCM
ES774047	451040	FCM
ES774055	451045	FCM
ES774055	451047	FCM
ES774047	451048	FCM
ES774047	451050	FCM
ES774047	451051	FCM
ES774055	451052	FCM
ES774047	451052	FCM
ES774048	451056	FCM
ES774048	451060	FCM
ES774056	451062	FCM
ES774048	451064	FCM
ES774048	451066	FCM
ES774057	451121	FCM
ES774057	451128	FCM
ES774057	451129	FCM
ES774058	451142	FCM
ES774064	451204	FCM
ES774064	451207	FCM
ES774064	451211	FCM
ES774064	451212	FCM
ES774064	451215	FCM
ES774066	451222	FCM
ES774066	451227	FCM
ES774066	451232	FCM
ES774067	451234	FCM
ES774067	451236	FCM
ES774067	451242	FCM
ES789191	477425	FCM
ES789202	477426	FCM
ES789195	477426	FCM
ES789193	477426	FCM
ES789201	477426	FCM
ES789198	477427	FCM
ES789195	477427	FCM
ES789194	477427	FCM
ES789192	477428	FCM
ES789198	477428	FCM
ES789188	477428	FCM
ES789205	477429	FCM
ES789202	477429	FCM
ES789189	477429	FCM
ES789201	477429	FCM
ES789190	477429	FCM
ES789197	477430	FCM
ES789199	477431	FCM
ES789189	477431	FCM
ES789201	477431	FCM
ES789197	477431	FCM
ES789194	477431	FCM
ES789192	477432	FCM
ES789191	477432	FCM
ES789198	477433	FCM
ES789187	477433	FCM
ES789199	477435	FCM
ES789186	477437	FCM
ES789186	477438	FCM
ES789190	477440	FCM
ES789192	477444	FCM
ES789193	477447	FCM
ES789204	477453	FCM
ES789200	477456	FCM
ES789221	477537	FCM
ES789225	477537	FCM
ES789221	477539	FCM
ES789227	477540	FCM
ES789224	477542	FCM
ES789225	477544	FCM
ES789226	477544	FCM
ES789227	477545	FCM
ES789223	477548	FCM
ES789225	477551	FCM
ES789223	477553	FCM
ES789254	477678	FCM
ES789254	477683	FCM
ES789254	477688	FCM
ES786838	473195	FCM
ES786844	473195	FCM
ES786828	473195	FCM
ES786842	473196	FCM
ES786826	473197	FCM
ES786837	473197	FCM
ES786842	473197	FCM
ES786840	473197	FCM
ES786836	473200	FCM
ES786829	473206	FCM
ES786834	473211	FCM
ES786841	473217	FCM
ES786841	473218	FCM
ES786842	473220	FCM
ES786846	473228	FCM
ES786849	473229	FCM
ES786846	473230	FCM
ES786854	473230	FCM
ES786860	473231	FCM
ES786853	473231	FCM
ES786854	473231	FCM
ES786846	473232	FCM
ES786858	473232	FCM
ES786856	473232	FCM
ES786862	473233	FCM
ES786855	473233	FCM
ES786865	473233	FCM
ES786862	473234	FCM
ES786858	473234	FCM
ES786855	473234	FCM
ES786864	473235	FCM
ES786857	473235	FCM
ES786846	473236	FCM
ES786864	473236	FCM
ES786862	473236	FCM
ES786860	473236	FCM
ES786863	473236	FCM
ES786846	473237	FCM
ES786865	473237	FCM
ES786857	473237	FCM
ES786849	473238	FCM
ES786848	473238	FCM
ES786853	473239	FCM
ES786857	473239	FCM
ES786848	473239	FCM
ES786846	473240	FCM
ES786862	473240	FCM
ES786858	473240	FCM
ES786860	473240	FCM
ES786863	473240	FCM
ES786855	473241	FCM
ES786849	473241	FCM
ES786863	473241	FCM
ES786850	473241	FCM
ES786851	473248	FCM
ES786852	473250	FCM
ES786853	473250	FCM
ES786856	473253	FCM
ES786853	473253	FCM
ES786855	473256	FCM
ES786859	473259	FCM
ES786864	473266	FCM
ES786866	473272	FCM
ES786884	473272	FCM
ES786866	473273	FCM
ES786867	473274	FCM
ES786877	473274	FCM
ES786886	473274	FCM
ES786883	473274	FCM
ES786871	473274	FCM
ES786868	473275	FCM
ES786866	473275	FCM
ES786879	473275	FCM
ES786883	473275	FCM
ES786866	473276	FCM
ES786876	473276	FCM
ES786873	473276	FCM
ES786879	473277	FCM
ES786876	473277	FCM
ES786886	473277	FCM
ES786880	473278	FCM
ES786882	473278	FCM
ES786869	473279	FCM
ES786875	473280	FCM
ES786866	473281	FCM
ES786878	473281	FCM
ES786885	473281	FCM
ES786884	473281	FCM
ES786873	473281	FCM
ES786870	473281	FCM
ES786878	473282	FCM
ES786877	473283	FCM
ES786869	473283	FCM
ES786878	473286	FCM
ES786871	473286	FCM
ES786870	473291	FCM
ES786869	473291	FCM
ES786874	473296	FCM
ES786875	473297	FCM
ES786882	473303	FCM
ES786886	473308	FCM
ES786885	473308	FCM
ES786936	473406	FCM
ES786950	473406	FCM
ES786942	473406	FCM
ES786940	473406	FCM
ES786936	473407	FCM
ES786943	473407	FCM
ES786942	473407	FCM
ES786938	473408	FCM
ES786939	473408	FCM
ES786950	473409	FCM
ES786943	473409	FCM
ES786949	473410	FCM
ES786946	473410	FCM
ES786956	473410	FCM
ES786952	473410	FCM
ES786942	473411	FCM
ES786940	473411	FCM
ES786939	473411	FCM
ES786945	473412	FCM
ES786948	473413	FCM
ES786945	473413	FCM
ES786955	473413	FCM
ES786951	473413	FCM
ES786945	473414	FCM
ES786937	473416	FCM
ES786947	473416	FCM
ES786945	473416	FCM
ES786956	473416	FCM
ES786936	473417	FCM
ES786953	473417	FCM
ES786943	473417	FCM
ES786942	473420	FCM
ES786940	473425	FCM
ES786940	473426	FCM
ES786941	473427	FCM
ES786946	473431	FCM
ES786952	473437	FCM
ES786953	473439	FCM
ES786955	473442	FCM
ES786957	473460	FCM
ES786963	473461	FCM
ES786982	473461	FCM
ES786972	473461	FCM
ES786968	473461	FCM
ES786973	473461	FCM
ES786971	473462	FCM
ES786984	473462	FCM
ES786965	473462	FCM
ES786983	473462	FCM
ES786976	473462	FCM
ES786966	473462	FCM
ES786970	473463	FCM
ES786972	473463	FCM
ES786958	473463	FCM
ES786966	473463	FCM
ES786975	473464	FCM
ES786972	473464	FCM
ES786965	473464	FCM
ES786962	473464	FCM
ES786971	473465	FCM
ES786972	473465	FCM
ES786980	473465	FCM
ES786959	473465	FCM
ES786957	473466	FCM
ES786984	473466	FCM
ES786981	473467	FCM
ES786972	473467	FCM
ES786958	473467	FCM
ES786962	473467	FCM
ES786974	473468	FCM
ES786972	473468	FCM
ES786961	473468	FCM
ES786973	473468	FCM
ES786978	473469	FCM
ES786981	473469	FCM
ES786979	473469	FCM
ES786983	473469	FCM
