FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
409783	Flow cytometry result	9886322	567_BAYVAC024T0_Tube_003.409783.txt	567_BAYVAC024T0_Tube_003.txt	2799
409784	Flow cytometry result	8120279	568_BAYVAC024T0_Tube_004.409784.fcs	568_BAYVAC024T0_Tube_004.fcs	2799
409785	Flow cytometry result	9581623	568_BAYVAC024T0_Tube_004.409785.txt	568_BAYVAC024T0_Tube_004.txt	2799
409786	Flow cytometry result	9872895	569_BAYVAC024T0_Tube_005.409786.fcs	569_BAYVAC024T0_Tube_005.fcs	2799
409787	Flow cytometry result	11964759	569_BAYVAC024T0_Tube_005.409787.txt	569_BAYVAC024T0_Tube_005.txt	2799
409788	Flow cytometry result	8553607	571_BAYVAC024T0_Tube_007.409788.fcs	571_BAYVAC024T0_Tube_007.fcs	2799
409789	Flow cytometry result	10335996	571_BAYVAC024T0_Tube_007.409789.txt	571_BAYVAC024T0_Tube_007.txt	2799
409790	Flow cytometry result	9168322	572_BAYVAC024T0_Tube_008.409790.fcs	572_BAYVAC024T0_Tube_008.fcs	2799
409791	Flow cytometry result	11114203	572_BAYVAC024T0_Tube_008.409791.txt	572_BAYVAC024T0_Tube_008.txt	2799
409792	Flow cytometry result	7964310	1126_BAYVAC024T6_Tube_010.409792.fcs	1126_BAYVAC024T6_Tube_010.fcs	2799
409793	Flow cytometry result	9657627	1126_BAYVAC024T6_Tube_010.409793.txt	1126_BAYVAC024T6_Tube_010.txt	2799
409794	Flow cytometry result	11451343	1131_BAYVAC024T6_Tube_015.409794.fcs	1131_BAYVAC024T6_Tube_015.fcs	2799
409795	Flow cytometry result	14289858	1131_BAYVAC024T6_Tube_015.409795.txt	1131_BAYVAC024T6_Tube_015.txt	2799
409796	Flow cytometry result	9727075	1132_BAYVAC024T6_Tube_016.409796.fcs	1132_BAYVAC024T6_Tube_016.fcs	2799
409797	Flow cytometry result	12018376	1132_BAYVAC024T6_Tube_016.409797.txt	1132_BAYVAC024T6_Tube_016.txt	2799
409798	Flow cytometry result	7774567	1118_BAYVAC024T6_Tube_002.409798.fcs	1118_BAYVAC024T6_Tube_002.fcs	2799
409799	Flow cytometry result	9099308	1118_BAYVAC024T6_Tube_002.409799.txt	1118_BAYVAC024T6_Tube_002.txt	2799
409800	Flow cytometry result	7923976	1119_BAYVAC024T6_Tube_003.409800.fcs	1119_BAYVAC024T6_Tube_003.fcs	2799
409801	Flow cytometry result	9390173	1119_BAYVAC024T6_Tube_003.409801.txt	1119_BAYVAC024T6_Tube_003.txt	2799
409802	Flow cytometry result	7857300	1120_BAYVAC024T6_Tube_004.409802.fcs	1120_BAYVAC024T6_Tube_004.fcs	2799
409803	Flow cytometry result	9282491	1120_BAYVAC024T6_Tube_004.409803.txt	1120_BAYVAC024T6_Tube_004.txt	2799
409804	Flow cytometry result	8202020	1121_BAYVAC024T6_Tube_005.409804.fcs	1121_BAYVAC024T6_Tube_005.fcs	2799
409805	Flow cytometry result	9914615	1121_BAYVAC024T6_Tube_005.409805.txt	1121_BAYVAC024T6_Tube_005.txt	2799
409806	Flow cytometry result	8318236	1123_BAYVAC024T6_Tube_007.409806.fcs	1123_BAYVAC024T6_Tube_007.fcs	2799
409807	Flow cytometry result	10090526	1123_BAYVAC024T6_Tube_007.409807.txt	1123_BAYVAC024T6_Tube_007.txt	2799
409808	Flow cytometry result	8437072	1124_BAYVAC024T6_Tube_008.409808.fcs	1124_BAYVAC024T6_Tube_008.fcs	2799
409809	Flow cytometry result	10257263	1124_BAYVAC024T6_Tube_008.409809.txt	1124_BAYVAC024T6_Tube_008.txt	2799
409810	Flow cytometry result	9317274	1402_BAYVAC024T7_Tube_010.409810.fcs	1402_BAYVAC024T7_Tube_010.fcs	2799
409811	Flow cytometry result	11338678	1402_BAYVAC024T7_Tube_010.409811.txt	1402_BAYVAC024T7_Tube_010.txt	2799
409812	Flow cytometry result	14332428	1407_BAYVAC024T7_Tube_015.409812.fcs	1407_BAYVAC024T7_Tube_015.fcs	2799
409813	Flow cytometry result	17951254	1407_BAYVAC024T7_Tube_015.409813.txt	1407_BAYVAC024T7_Tube_015.txt	2799
409814	Flow cytometry result	9196203	1408_BAYVAC024T7_Tube_016.409814.fcs	1408_BAYVAC024T7_Tube_016.fcs	2799
409815	Flow cytometry result	11342176	1408_BAYVAC024T7_Tube_016.409815.txt	1408_BAYVAC024T7_Tube_016.txt	2799
409816	Flow cytometry result	9252746	1394_BAYVAC024T7_Tube_002.409816.fcs	1394_BAYVAC024T7_Tube_002.fcs	2799
409817	Flow cytometry result	10892392	1394_BAYVAC024T7_Tube_002.409817.txt	1394_BAYVAC024T7_Tube_002.txt	2799
409818	Flow cytometry result	9254594	1395_BAYVAC024T7_Tube_003.409818.fcs	1395_BAYVAC024T7_Tube_003.fcs	2799
409819	Flow cytometry result	11008464	1395_BAYVAC024T7_Tube_003.409819.txt	1395_BAYVAC024T7_Tube_003.txt	2799
409820	Flow cytometry result	9122792	1396_BAYVAC024T7_Tube_004.409820.fcs	1396_BAYVAC024T7_Tube_004.fcs	2799
409821	Flow cytometry result	10842352	1396_BAYVAC024T7_Tube_004.409821.txt	1396_BAYVAC024T7_Tube_004.txt	2799
409822	Flow cytometry result	9205656	1397_BAYVAC024T7_Tube_005.409822.fcs	1397_BAYVAC024T7_Tube_005.fcs	2799
409823	Flow cytometry result	11157755	1397_BAYVAC024T7_Tube_005.409823.txt	1397_BAYVAC024T7_Tube_005.txt	2799
409824	Flow cytometry result	9216982	1399_BAYVAC024T7_Tube_007.409824.fcs	1399_BAYVAC024T7_Tube_007.fcs	2799
409825	Flow cytometry result	11183885	1399_BAYVAC024T7_Tube_007.409825.txt	1399_BAYVAC024T7_Tube_007.txt	2799
409826	Flow cytometry result	9484497	1400_BAYVAC024T7_Tube_008.409826.fcs	1400_BAYVAC024T7_Tube_008.fcs	2799
409827	Flow cytometry result	11533398	1400_BAYVAC024T7_Tube_008.409827.txt	1400_BAYVAC024T7_Tube_008.txt	2799
409828	Flow cytometry result	9029822	850_BAYVAC024T0_Tube_010.409828.fcs	850_BAYVAC024T0_Tube_010.fcs	2799
409829	Flow cytometry result	11042398	850_BAYVAC024T0_Tube_010.409829.txt	850_BAYVAC024T0_Tube_010.txt	2799
409830	Flow cytometry result	11477714	855_BAYVAC024T0_Tube_015.409830.fcs	855_BAYVAC024T0_Tube_015.fcs	2799
409831	Flow cytometry result	14313682	855_BAYVAC024T0_Tube_015.409831.txt	855_BAYVAC024T0_Tube_015.txt	2799
409832	Flow cytometry result	9348576	856_BAYVAC024T0_Tube_016.409832.fcs	856_BAYVAC024T0_Tube_016.fcs	2799
409833	Flow cytometry result	11598871	856_BAYVAC024T0_Tube_016.409833.txt	856_BAYVAC024T0_Tube_016.txt	2799
409834	Flow cytometry result	8944014	842_BAYVAC024T0_Tube_002.409834.fcs	842_BAYVAC024T0_Tube_002.fcs	2799
409835	Flow cytometry result	10528351	842_BAYVAC024T0_Tube_002.409835.txt	842_BAYVAC024T0_Tube_002.txt	2799
409836	Flow cytometry result	8855085	843_BAYVAC024T0_Tube_003.409836.fcs	843_BAYVAC024T0_Tube_003.fcs	2799
409837	Flow cytometry result	10536947	843_BAYVAC024T0_Tube_003.409837.txt	843_BAYVAC024T0_Tube_003.txt	2799
409838	Flow cytometry result	8861492	844_BAYVAC024T0_Tube_004.409838.fcs	844_BAYVAC024T0_Tube_004.fcs	2799
409839	Flow cytometry result	10520623	844_BAYVAC024T0_Tube_004.409839.txt	844_BAYVAC024T0_Tube_004.txt	2799
409840	Flow cytometry result	8888132	845_BAYVAC024T0_Tube_005.409840.fcs	845_BAYVAC024T0_Tube_005.fcs	2799
409841	Flow cytometry result	10789432	845_BAYVAC024T0_Tube_005.409841.txt	845_BAYVAC024T0_Tube_005.txt	2799
409842	Flow cytometry result	9077481	847_BAYVAC024T0_Tube_007.409842.fcs	847_BAYVAC024T0_Tube_007.fcs	2799
409843	Flow cytometry result	11021787	847_BAYVAC024T0_Tube_007.409843.txt	847_BAYVAC024T0_Tube_007.txt	2799
409844	Flow cytometry result	9292804	848_BAYVAC024T0_Tube_008.409844.fcs	848_BAYVAC024T0_Tube_008.fcs	2799
409845	Flow cytometry result	11297004	848_BAYVAC024T0_Tube_008.409845.txt	848_BAYVAC024T0_Tube_008.txt	2799
409846	Flow cytometry result	7781082	1678_BAYVAC024T8_Tube_010.409846.fcs	1678_BAYVAC024T8_Tube_010.fcs	2799
409847	Flow cytometry result	9348675	1678_BAYVAC024T8_Tube_010.409847.txt	1678_BAYVAC024T8_Tube_010.txt	2799
409848	Flow cytometry result	9781434	1683_BAYVAC024T8_Tube_015.409848.fcs	1683_BAYVAC024T8_Tube_015.fcs	2799
409849	Flow cytometry result	12188972	1683_BAYVAC024T8_Tube_015.409849.txt	1683_BAYVAC024T8_Tube_015.txt	2799
409850	Flow cytometry result	7497050	1684_BAYVAC024T8_Tube_016.409850.fcs	1684_BAYVAC024T8_Tube_016.fcs	2799
409851	Flow cytometry result	9225662	1684_BAYVAC024T8_Tube_016.409851.txt	1684_BAYVAC024T8_Tube_016.txt	2799
409852	Flow cytometry result	7699363	1670_BAYVAC024T8_Tube_002.409852.fcs	1670_BAYVAC024T8_Tube_002.fcs	2799
409853	Flow cytometry result	8991444	1670_BAYVAC024T8_Tube_002.409853.txt	1670_BAYVAC024T8_Tube_002.txt	2799
409854	Flow cytometry result	7642186	1671_BAYVAC024T8_Tube_003.409854.fcs	1671_BAYVAC024T8_Tube_003.fcs	2799
409855	Flow cytometry result	9026129	1671_BAYVAC024T8_Tube_003.409855.txt	1671_BAYVAC024T8_Tube_003.txt	2799
409856	Flow cytometry result	7594160	1672_BAYVAC024T8_Tube_004.409856.fcs	1672_BAYVAC024T8_Tube_004.fcs	2799
409857	Flow cytometry result	8943844	1672_BAYVAC024T8_Tube_004.409857.txt	1672_BAYVAC024T8_Tube_004.txt	2799
409858	Flow cytometry result	7911160	1673_BAYVAC024T8_Tube_005.409858.fcs	1673_BAYVAC024T8_Tube_005.fcs	2799
409859	Flow cytometry result	9499504	1673_BAYVAC024T8_Tube_005.409859.txt	1673_BAYVAC024T8_Tube_005.txt	2799
409860	Flow cytometry result	7809927	1675_BAYVAC024T8_Tube_007.409860.fcs	1675_BAYVAC024T8_Tube_007.fcs	2799
409861	Flow cytometry result	9419867	1675_BAYVAC024T8_Tube_007.409861.txt	1675_BAYVAC024T8_Tube_007.txt	2799
409862	Flow cytometry result	7875059	1676_BAYVAC024T8_Tube_008.409862.fcs	1676_BAYVAC024T8_Tube_008.fcs	2799
409863	Flow cytometry result	9524992	1676_BAYVAC024T8_Tube_008.409863.txt	1676_BAYVAC024T8_Tube_008.txt	2799
409864	Flow cytometry result	8149506	1954_BAYVAC024T9_Tube_010.409864.fcs	1954_BAYVAC024T9_Tube_010.fcs	2799
409865	Flow cytometry result	9717405	1954_BAYVAC024T9_Tube_010.409865.txt	1954_BAYVAC024T9_Tube_010.txt	2799
409866	Flow cytometry result	756032	1959_BAYVAC024T9_Tube_015.409866.fcs	1959_BAYVAC024T9_Tube_015.fcs	2799
409867	Flow cytometry result	917423	1959_BAYVAC024T9_Tube_015.409867.txt	1959_BAYVAC024T9_Tube_015.txt	2799
409868	Flow cytometry result	7305152	1960_BAYVAC024T9_Tube_016.409868.fcs	1960_BAYVAC024T9_Tube_016.fcs	2799
409869	Flow cytometry result	8996406	1960_BAYVAC024T9_Tube_016.409869.txt	1960_BAYVAC024T9_Tube_016.txt	2799
409870	Flow cytometry result	7789076	1946_BAYVAC024T9_Tube_002.409870.fcs	1946_BAYVAC024T9_Tube_002.fcs	2799
409871	Flow cytometry result	9140949	1946_BAYVAC024T9_Tube_002.409871.txt	1946_BAYVAC024T9_Tube_002.txt	2799
409872	Flow cytometry result	7705019	1947_BAYVAC024T9_Tube_003.409872.fcs	1947_BAYVAC024T9_Tube_003.fcs	2799
409873	Flow cytometry result	9107010	1947_BAYVAC024T9_Tube_003.409873.txt	1947_BAYVAC024T9_Tube_003.txt	2799
409874	Flow cytometry result	7785567	1948_BAYVAC024T9_Tube_004.409874.fcs	1948_BAYVAC024T9_Tube_004.fcs	2799
409875	Flow cytometry result	9163298	1948_BAYVAC024T9_Tube_004.409875.txt	1948_BAYVAC024T9_Tube_004.txt	2799
409876	Flow cytometry result	7582944	1949_BAYVAC024T9_Tube_005.409876.fcs	1949_BAYVAC024T9_Tube_005.fcs	2799
409877	Flow cytometry result	9159958	1949_BAYVAC024T9_Tube_005.409877.txt	1949_BAYVAC024T9_Tube_005.txt	2799
409878	Flow cytometry result	7465753	1951_BAYVAC024T9_Tube_007.409878.fcs	1951_BAYVAC024T9_Tube_007.fcs	2799
409879	Flow cytometry result	9013618	1951_BAYVAC024T9_Tube_007.409879.txt	1951_BAYVAC024T9_Tube_007.txt	2799
409880	Flow cytometry result	8101356	1952_BAYVAC024T9_Tube_008.409880.fcs	1952_BAYVAC024T9_Tube_008.fcs	2799
409881	Flow cytometry result	9823816	1952_BAYVAC024T9_Tube_008.409881.txt	1952_BAYVAC024T9_Tube_008.txt	2799
409882	Flow cytometry result	9897766	2231_BAYVAC024T4_Tube_010.409882.fcs	2231_BAYVAC024T4_Tube_010.fcs	2799
409883	Flow cytometry result	12065229	2231_BAYVAC024T4_Tube_010.409883.txt	2231_BAYVAC024T4_Tube_010.txt	2799
409884	Flow cytometry result	11430285	2236_BAYVAC024T4_Tube_015.409884.fcs	2236_BAYVAC024T4_Tube_015.fcs	2799
409885	Flow cytometry result	14235258	2236_BAYVAC024T4_Tube_015.409885.txt	2236_BAYVAC024T4_Tube_015.txt	2799
409886	Flow cytometry result	9993189	2237_BAYVAC024T4_Tube_016.409886.fcs	2237_BAYVAC024T4_Tube_016.fcs	2799
409887	Flow cytometry result	12351166	2237_BAYVAC024T4_Tube_016.409887.txt	2237_BAYVAC024T4_Tube_016.txt	2799
409888	Flow cytometry result	10933414	2223_BAYVAC024T4_Tube_002.409888.fcs	2223_BAYVAC024T4_Tube_002.fcs	2799
409889	Flow cytometry result	12944183	2223_BAYVAC024T4_Tube_002.409889.txt	2223_BAYVAC024T4_Tube_002.txt	2799
409890	Flow cytometry result	12091101	2224_BAYVAC024T4_Tube_003.409890.fcs	2224_BAYVAC024T4_Tube_003.fcs	2799
409891	Flow cytometry result	14397155	2224_BAYVAC024T4_Tube_003.409891.txt	2224_BAYVAC024T4_Tube_003.txt	2799
409892	Flow cytometry result	10223299	2225_BAYVAC024T4_Tube_004.409892.fcs	2225_BAYVAC024T4_Tube_004.fcs	2799
409893	Flow cytometry result	12170339	2225_BAYVAC024T4_Tube_004.409893.txt	2225_BAYVAC024T4_Tube_004.txt	2799
409894	Flow cytometry result	11080140	2226_BAYVAC024T4_Tube_005.409894.fcs	2226_BAYVAC024T4_Tube_005.fcs	2799
409895	Flow cytometry result	13430837	2226_BAYVAC024T4_Tube_005.409895.txt	2226_BAYVAC024T4_Tube_005.txt	2799
409896	Flow cytometry result	10095785	2228_BAYVAC024T4_Tube_007.409896.fcs	2228_BAYVAC024T4_Tube_007.fcs	2799
409897	Flow cytometry result	12244442	2228_BAYVAC024T4_Tube_007.409897.txt	2228_BAYVAC024T4_Tube_007.txt	2799
409898	Flow cytometry result	9624154	2229_BAYVAC024T4_Tube_008.409898.fcs	2229_BAYVAC024T4_Tube_008.fcs	2799
409899	Flow cytometry result	11702575	2229_BAYVAC024T4_Tube_008.409899.txt	2229_BAYVAC024T4_Tube_008.txt	2799
409900	Flow cytometry result	8110638	2507_BAYVAC024T5_Tube_010.409900.fcs	2507_BAYVAC024T5_Tube_010.fcs	2799
409901	Flow cytometry result	9764194	2507_BAYVAC024T5_Tube_010.409901.txt	2507_BAYVAC024T5_Tube_010.txt	2799
409902	Flow cytometry result	7227603	2512_BAYVAC024T5_Tube_015.409902.fcs	2512_BAYVAC024T5_Tube_015.fcs	2799
409903	Flow cytometry result	9027863	2512_BAYVAC024T5_Tube_015.409903.txt	2512_BAYVAC024T5_Tube_015.txt	2799
409904	Flow cytometry result	8137797	2513_BAYVAC024T5_Tube_016.409904.fcs	2513_BAYVAC024T5_Tube_016.fcs	2799
409905	Flow cytometry result	10013307	2513_BAYVAC024T5_Tube_016.409905.txt	2513_BAYVAC024T5_Tube_016.txt	2799
409906	Flow cytometry result	8111407	2499_BAYVAC024T5_Tube_002.409906.fcs	2499_BAYVAC024T5_Tube_002.fcs	2799
409907	Flow cytometry result	9549413	2499_BAYVAC024T5_Tube_002.409907.txt	2499_BAYVAC024T5_Tube_002.txt	2799
409908	Flow cytometry result	8327849	2500_BAYVAC024T5_Tube_003.409908.fcs	2500_BAYVAC024T5_Tube_003.fcs	2799
409909	Flow cytometry result	9857822	2500_BAYVAC024T5_Tube_003.409909.txt	2500_BAYVAC024T5_Tube_003.txt	2799
409910	Flow cytometry result	8326022	2501_BAYVAC024T5_Tube_004.409910.fcs	2501_BAYVAC024T5_Tube_004.fcs	2799
409911	Flow cytometry result	9873025	2501_BAYVAC024T5_Tube_004.409911.txt	2501_BAYVAC024T5_Tube_004.txt	2799
409912	Flow cytometry result	7991628	2502_BAYVAC024T5_Tube_005.409912.fcs	2502_BAYVAC024T5_Tube_005.fcs	2799
409913	Flow cytometry result	9649952	2502_BAYVAC024T5_Tube_005.409913.txt	2502_BAYVAC024T5_Tube_005.txt	2799
409914	Flow cytometry result	8705476	2504_BAYVAC024T5_Tube_007.409914.fcs	2504_BAYVAC024T5_Tube_007.fcs	2799
409915	Flow cytometry result	10581356	2504_BAYVAC024T5_Tube_007.409915.txt	2504_BAYVAC024T5_Tube_007.txt	2799
409916	Flow cytometry result	8823752	2505_BAYVAC024T5_Tube_008.409916.fcs	2505_BAYVAC024T5_Tube_008.fcs	2799
409917	Flow cytometry result	10741981	2505_BAYVAC024T5_Tube_008.409917.txt	2505_BAYVAC024T5_Tube_008.txt	2799
409918	Flow cytometry result	9321475	315_BAYVAC025T0_Tube_010.409918.fcs	315_BAYVAC025T0_Tube_010.fcs	2799
409919	Flow cytometry result	11191225	315_BAYVAC025T0_Tube_010.409919.txt	315_BAYVAC025T0_Tube_010.txt	2799
409920	Flow cytometry result	9308895	320_BAYVAC025T0_Tube_015.409920.fcs	320_BAYVAC025T0_Tube_015.fcs	2799
409921	Flow cytometry result	11530952	320_BAYVAC025T0_Tube_015.409921.txt	320_BAYVAC025T0_Tube_015.txt	2799
409922	Flow cytometry result	9071699	307_BAYVAC025T0_Tube_002.409922.fcs	307_BAYVAC025T0_Tube_002.fcs	2799
409923	Flow cytometry result	10695270	307_BAYVAC025T0_Tube_002.409923.txt	307_BAYVAC025T0_Tube_002.txt	2799
409924	Flow cytometry result	9316922	308_BAYVAC025T0_Tube_003.409924.fcs	308_BAYVAC025T0_Tube_003.fcs	2799
409925	Flow cytometry result	11136053	308_BAYVAC025T0_Tube_003.409925.txt	308_BAYVAC025T0_Tube_003.txt	2799
409926	Flow cytometry result	8791889	309_BAYVAC025T0_Tube_004.409926.fcs	309_BAYVAC025T0_Tube_004.fcs	2799
409927	Flow cytometry result	10447837	309_BAYVAC025T0_Tube_004.409927.txt	309_BAYVAC025T0_Tube_004.txt	2799
409928	Flow cytometry result	8728816	310_BAYVAC025T0_Tube_005.409928.fcs	310_BAYVAC025T0_Tube_005.fcs	2799
409929	Flow cytometry result	10493113	310_BAYVAC025T0_Tube_005.409929.txt	310_BAYVAC025T0_Tube_005.txt	2799
409930	Flow cytometry result	9775530	312_BAYVAC025T0_Tube_007.409930.fcs	312_BAYVAC025T0_Tube_007.fcs	2799
409931	Flow cytometry result	11742048	312_BAYVAC025T0_Tube_007.409931.txt	312_BAYVAC025T0_Tube_007.txt	2799
409932	Flow cytometry result	10090756	313_BAYVAC025T0_Tube_008.409932.fcs	313_BAYVAC025T0_Tube_008.fcs	2799
409933	Flow cytometry result	12065112	313_BAYVAC025T0_Tube_008.409933.txt	313_BAYVAC025T0_Tube_008.txt	2799
409934	Flow cytometry result	6651113	590_BAYVAC025T0_Tube_010.409934.fcs	590_BAYVAC025T0_Tube_010.fcs	2799
409935	Flow cytometry result	7880764	590_BAYVAC025T0_Tube_010.409935.txt	590_BAYVAC025T0_Tube_010.txt	2799
409936	Flow cytometry result	8728857	595_BAYVAC025T0_Tube_015.409936.fcs	595_BAYVAC025T0_Tube_015.fcs	2799
409937	Flow cytometry result	10780695	595_BAYVAC025T0_Tube_015.409937.txt	595_BAYVAC025T0_Tube_015.txt	2799
409938	Flow cytometry result	9720879	596_BAYVAC025T2_Tube_016.409938.fcs	596_BAYVAC025T2_Tube_016.fcs	2799
409939	Flow cytometry result	11953344	596_BAYVAC025T2_Tube_016.409939.txt	596_BAYVAC025T2_Tube_016.txt	2799
409940	Flow cytometry result	6604226	582_BAYVAC025T0_Tube_002.409940.fcs	582_BAYVAC025T0_Tube_002.fcs	2799
409941	Flow cytometry result	7632764	582_BAYVAC025T0_Tube_002.409941.txt	582_BAYVAC025T0_Tube_002.txt	2799
409942	Flow cytometry result	9023035	583_BAYVAC025T0_Tube_003.409942.fcs	583_BAYVAC025T0_Tube_003.fcs	2799
409943	Flow cytometry result	10550159	583_BAYVAC025T0_Tube_003.409943.txt	583_BAYVAC025T0_Tube_003.txt	2799
409944	Flow cytometry result	6552671	584_BAYVAC025T0_Tube_004.409944.fcs	584_BAYVAC025T0_Tube_004.fcs	2799
409945	Flow cytometry result	7638466	584_BAYVAC025T0_Tube_004.409945.txt	584_BAYVAC025T0_Tube_004.txt	2799
409946	Flow cytometry result	6944880	585_BAYVAC025T0_Tube_005.409946.fcs	585_BAYVAC025T0_Tube_005.fcs	2799
409947	Flow cytometry result	8273139	585_BAYVAC025T0_Tube_005.409947.txt	585_BAYVAC025T0_Tube_005.txt	2799
409948	Flow cytometry result	6608671	587_BAYVAC025T0_Tube_007.409948.fcs	587_BAYVAC025T0_Tube_007.fcs	2799
409949	Flow cytometry result	7920906	587_BAYVAC025T0_Tube_007.409949.txt	587_BAYVAC025T0_Tube_007.txt	2799
409950	Flow cytometry result	6896067	588_BAYVAC025T0_Tube_008.409950.fcs	588_BAYVAC025T0_Tube_008.fcs	2799
409951	Flow cytometry result	8259356	588_BAYVAC025T0_Tube_008.409951.txt	588_BAYVAC025T0_Tube_008.txt	2799
409952	Flow cytometry result	7468766	1142_BAYVAC025T6_Tube_010.409952.fcs	1142_BAYVAC025T6_Tube_010.fcs	2799
409953	Flow cytometry result	8991019	1142_BAYVAC025T6_Tube_010.409953.txt	1142_BAYVAC025T6_Tube_010.txt	2799
409954	Flow cytometry result	10190958	1147_BAYVAC025T6_Tube_015.409954.fcs	1147_BAYVAC025T6_Tube_015.fcs	2799
409955	Flow cytometry result	12698531	1147_BAYVAC025T6_Tube_015.409955.txt	1147_BAYVAC025T6_Tube_015.txt	2799
409956	Flow cytometry result	7835681	1148_BAYVAC025T6_Tube_016.409956.fcs	1148_BAYVAC025T6_Tube_016.fcs	2799
409957	Flow cytometry result	9639993	1148_BAYVAC025T6_Tube_016.409957.txt	1148_BAYVAC025T6_Tube_016.txt	2799
409958	Flow cytometry result	7215407	1134_BAYVAC025T6_Tube_002.409958.fcs	1134_BAYVAC025T6_Tube_002.fcs	2799
409959	Flow cytometry result	8369134	1134_BAYVAC025T6_Tube_002.409959.txt	1134_BAYVAC025T6_Tube_002.txt	2799
409960	Flow cytometry result	7393992	1135_BAYVAC025T6_Tube_003.409960.fcs	1135_BAYVAC025T6_Tube_003.fcs	2799
409961	Flow cytometry result	8716989	1135_BAYVAC025T6_Tube_003.409961.txt	1135_BAYVAC025T6_Tube_003.txt	2799
409962	Flow cytometry result	7287221	1136_BAYVAC025T6_Tube_004.409962.fcs	1136_BAYVAC025T6_Tube_004.fcs	2799
409963	Flow cytometry result	8552123	1136_BAYVAC025T6_Tube_004.409963.txt	1136_BAYVAC025T6_Tube_004.txt	2799
409964	Flow cytometry result	7298180	1137_BAYVAC025T6_Tube_005.409964.fcs	1137_BAYVAC025T6_Tube_005.fcs	2799
409965	Flow cytometry result	8725336	1137_BAYVAC025T6_Tube_005.409965.txt	1137_BAYVAC025T6_Tube_005.txt	2799
410163	Flow cytometry result	7302902	1139_BAYVAC025T6_Tube_007.410163.fcs	1139_BAYVAC025T6_Tube_007.fcs	2799
410164	Flow cytometry result	8797677	1139_BAYVAC025T6_Tube_007.410164.txt	1139_BAYVAC025T6_Tube_007.txt	2799
410165	Flow cytometry compensation or control	2602937	Comp Beads_Tube_001.410165.fcs	Comp Beads_Tube_001.fcs	2799
410166	Flow cytometry compensation or control	2602937	Comp Beads_Tube_002.410166.fcs	Comp Beads_Tube_002.fcs	2799
410167	Flow cytometry compensation or control	2602936	Comp Beads_Tube_003.410167.fcs	Comp Beads_Tube_003.fcs	2799
410168	Flow cytometry compensation or control	2602939	Comp Beads_Tube_004.410168.fcs	Comp Beads_Tube_004.fcs	2799
410169	Flow cytometry compensation or control	2602936	Comp Beads_Tube_005.410169.fcs	Comp Beads_Tube_005.fcs	2799
410170	Flow cytometry compensation or control	2602937	Comp Beads_Tube_006.410170.fcs	Comp Beads_Tube_006.fcs	2799
410171	Flow cytometry compensation or control	2602936	Comp Beads_Tube_007.410171.fcs	Comp Beads_Tube_007.fcs	2799
410172	Flow cytometry compensation or control	2602936	Comp Beads_Tube_008.410172.fcs	Comp Beads_Tube_008.fcs	2799
410173	Flow cytometry compensation or control	2602935	Comp Beads_Tube_009.410173.fcs	Comp Beads_Tube_009.fcs	2799
410174	Flow cytometry compensation or control	2602936	Comp Beads_Tube_010.410174.fcs	Comp Beads_Tube_010.fcs	2799
410175	Flow cytometry compensation or control	2602936	Comp Beads_Tube_011.410175.fcs	Comp Beads_Tube_011.fcs	2799
410176	Flow cytometry compensation or control	6588330	Comp Ctrl_Tube_001.410176.fcs	Comp Ctrl_Tube_001.fcs	2799
410177	Flow cytometry compensation or control	6418086	Comp Ctrl_Tube_002.410177.fcs	Comp Ctrl_Tube_002.fcs	2799
410178	Flow cytometry compensation or control	6420148	Comp Ctrl_Tube_003.410178.fcs	Comp Ctrl_Tube_003.fcs	2799
410179	Flow cytometry compensation or control	6543990	Comp Ctrl_Tube_004.410179.fcs	Comp Ctrl_Tube_004.fcs	2799
410180	Flow cytometry compensation or control	6461668	Comp Ctrl_Tube_005.410180.fcs	Comp Ctrl_Tube_005.fcs	2799
410181	Flow cytometry compensation or control	6568613	Comp Ctrl_Tube_006.410181.fcs	Comp Ctrl_Tube_006.fcs	2799
410182	Flow cytometry compensation or control	6195556	Comp Ctrl_Tube_007.410182.fcs	Comp Ctrl_Tube_007.fcs	2799
410183	Flow cytometry compensation or control	6826660	Comp Ctrl_Tube_008.410183.fcs	Comp Ctrl_Tube_008.fcs	2799
410184	Flow cytometry compensation or control	6536883	Comp Ctrl_Tube_009.410184.fcs	Comp Ctrl_Tube_009.fcs	2799
410185	Flow cytometry compensation or control	6879556	Comp Ctrl_Tube_010.410185.fcs	Comp Ctrl_Tube_010.fcs	2799
410186	Flow cytometry compensation or control	6209570	Comp Ctrl_Tube_011.410186.fcs	Comp Ctrl_Tube_011.fcs	2799
410187	Flow cytometry result	7746816	1140_BAYVAC025T6_Tube_008.410187.fcs	1140_BAYVAC025T6_Tube_008.fcs	2799
410188	Flow cytometry result	9351439	1140_BAYVAC025T6_Tube_008.410188.txt	1140_BAYVAC025T6_Tube_008.txt	2799
410189	Flow cytometry result	5811786	1418_BAYVAC025T7_Tube_010.410189.fcs	1418_BAYVAC025T7_Tube_010.fcs	2799
410190	Flow cytometry result	6958092	1418_BAYVAC025T7_Tube_010.410190.txt	1418_BAYVAC025T7_Tube_010.txt	2799
