EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES860220	536422	FCM
ES860221	536434	FCM
ES860222	536430	FCM
ES860223	536429	FCM
ES860223	536426	FCM
ES860224	536431	FCM
ES860224	536427	FCM
ES860224	536425	FCM
ES860225	536433	FCM
ES860225	536429	FCM
ES860226	536433	FCM
ES860228	536429	FCM
ES860228	536426	FCM
ES860228	536423	FCM
ES860229	536437	FCM
ES860229	536429	FCM
ES860229	536428	FCM
ES860229	536423	FCM
ES860229	536422	FCM
ES860230	536434	FCM
ES860230	536425	FCM
ES860231	536434	FCM
ES860231	536425	FCM
ES860231	536422	FCM
ES860232	536430	FCM
ES860232	536426	FCM
ES860233	536427	FCM
ES860234	536432	FCM
ES860235	536430	FCM
ES860236	536524	FCM
ES860237	536432	FCM
ES860237	536430	FCM
ES860237	536426	FCM
ES860238	536434	FCM
ES860238	536431	FCM
ES860238	536430	FCM
ES860239	536524	FCM
ES860239	536439	FCM
ES860239	536434	FCM
ES860239	536432	FCM
ES860239	536428	FCM
ES860240	536524	FCM
ES860240	536430	FCM
ES860242	536429	FCM
ES860242	536427	FCM
ES860243	536426	FCM
ES860244	536440	FCM
ES860244	536433	FCM
ES860244	536430	FCM
ES860245	536524	FCM
ES860245	536422	FCM
ES860246	536423	FCM
ES860247	536427	FCM
ES860247	536426	FCM
ES860248	536429	FCM
ES860249	536429	FCM
ES860249	536424	FCM
ES860250	536428	FCM
ES860250	536426	FCM
ES860250	536424	FCM
ES860250	536423	FCM
ES860251	536524	FCM
ES860251	536434	FCM
ES860251	536431	FCM
ES860252	536430	FCM
ES860252	536427	FCM
ES860252	536426	FCM
ES860253	536434	FCM
ES860253	536428	FCM
ES860253	536426	FCM
ES860254	536433	FCM
ES860254	536426	FCM
ES860256	536442	FCM
ES860258	536524	FCM
ES860258	536431	FCM
ES860259	536430	FCM
ES860260	536430	FCM
ES860261	536434	FCM
ES860262	536429	FCM
ES860263	536434	FCM
ES860263	536427	FCM
ES860264	536434	FCM
ES860264	536432	FCM
ES860264	536427	FCM
ES860265	536432	FCM
ES860265	536431	FCM
ES860266	536431	FCM
ES860266	536424	FCM
ES860268	536423	FCM
ES860269	536429	FCM
ES860269	536423	FCM
ES860270	536431	FCM
ES860270	536429	FCM
ES860270	536426	FCM
ES860271	536429	FCM
ES860272	536524	FCM
ES860272	536434	FCM
ES860272	536426	FCM
ES860273	536430	FCM
ES860273	536429	FCM
ES860273	536422	FCM
ES860274	536431	FCM
ES860274	536422	FCM
ES860275	536524	FCM
ES860276	536433	FCM
ES860276	536426	FCM
ES860277	536430	FCM
ES860277	536427	FCM
ES860278	536430	FCM
ES860280	536433	FCM
ES860280	536432	FCM
ES860280	536430	FCM
ES860280	536428	FCM
ES860281	536431	FCM
ES860281	536430	FCM
ES860282	536427	FCM
ES860283	536433	FCM
ES860283	536432	FCM
ES860283	536430	FCM
ES860283	536427	FCM
ES860284	536427	FCM
ES860285	536446	FCM
ES860285	536428	FCM
ES860286	536429	FCM
ES860287	536434	FCM
ES860287	536428	FCM
ES860287	536423	FCM
ES860288	536430	FCM
ES860288	536428	FCM
ES860289	536422	FCM
ES860290	536426	FCM
ES860291	536427	FCM
ES860292	536424	FCM
ES860293	536431	FCM
ES860293	536429	FCM
ES860293	536425	FCM
ES860294	536423	FCM
ES860296	536432	FCM
ES860297	536429	FCM
ES860297	536424	FCM
ES860297	536423	FCM
ES860298	536430	FCM
ES860298	536424	FCM
ES860299	536431	FCM
ES860300	536425	FCM
ES860302	536433	FCM
ES860302	536432	FCM
ES860303	536434	FCM
ES860303	536432	FCM
ES860303	536430	FCM
ES860303	536429	FCM
ES860303	536424	FCM
ES860303	536423	FCM
ES860304	536524	FCM
ES860304	536431	FCM
ES860305	536434	FCM
ES860305	536427	FCM
ES860305	536426	FCM
ES860306	536450	FCM
ES860306	536434	FCM
ES860306	536430	FCM
ES860306	536427	FCM
ES860306	536425	FCM
ES860307	536434	FCM
ES860307	536423	FCM
ES860308	536434	FCM
ES860308	536431	FCM
ES860309	536432	FCM
ES860310	536425	FCM
ES860311	536427	FCM
ES860311	536426	FCM
ES860311	536422	FCM
ES860312	536432	FCM
ES860312	536430	FCM
ES860312	536429	FCM
ES860312	536426	FCM
ES860313	536430	FCM
ES860313	536429	FCM
ES860313	536425	FCM
ES860314	536451	FCM
ES860315	536432	FCM
ES860315	536425	FCM
ES860316	536524	FCM
ES860316	536426	FCM
ES860316	536425	FCM
ES860316	536423	FCM
ES860317	536426	FCM
ES860319	536424	FCM
ES860321	536430	FCM
ES860321	536425	FCM
ES860323	536429	FCM
ES860323	536426	FCM
ES860325	536453	FCM
ES860325	536431	FCM
ES860325	536426	FCM
ES860326	536453	FCM
ES860326	536433	FCM
ES860327	536434	FCM
ES860328	536430	FCM
ES860328	536429	FCM
ES860328	536427	FCM
ES860329	536426	FCM
ES860332	536423	FCM
ES860333	536524	FCM
ES860333	536433	FCM
ES860334	536426	FCM
ES860334	536424	FCM
ES860335	536422	FCM
ES860336	536423	FCM
ES860337	536432	FCM
ES860337	536428	FCM
ES860338	536524	FCM
ES860338	536430	FCM
ES860339	536425	FCM
ES860340	536524	FCM
ES860340	536429	FCM
ES860340	536425	FCM
ES860340	536422	FCM
ES860342	536423	FCM
ES860343	536423	FCM
ES860344	536430	FCM
ES860345	536456	FCM
ES860345	536432	FCM
ES860345	536428	FCM
ES860345	536423	FCM
ES860346	536457	FCM
ES860346	536429	FCM
ES860347	536434	FCM
ES860347	536426	FCM
ES860349	536431	FCM
ES860349	536424	FCM
ES860349	536423	FCM
ES860349	536422	FCM
ES860350	536427	FCM
ES860352	536423	FCM
ES860353	536524	FCM
ES860353	536428	FCM
ES860353	536424	FCM
ES860354	536428	FCM
ES860355	536430	FCM
ES860356	536524	FCM
ES860356	536428	FCM
ES860357	536434	FCM
ES860357	536430	FCM
ES860358	536423	FCM
ES860359	536422	FCM
ES860360	536428	FCM
ES860362	536427	FCM
ES860362	536424	FCM
ES860363	536524	FCM
ES860363	536429	FCM
ES860364	536422	FCM
ES860365	536430	FCM
ES860365	536429	FCM
ES860365	536428	FCM
ES860365	536427	FCM
ES860365	536425	FCM
ES860365	536424	FCM
ES860365	536422	FCM
ES860366	536432	FCM
ES860366	536425	FCM
ES860366	536424	FCM
ES860367	536430	FCM
ES860367	536422	FCM
ES860368	536432	FCM
ES860370	536524	FCM
ES860370	536423	FCM
ES860371	536431	FCM
ES860371	536430	FCM
ES860373	536431	FCM
ES860373	536427	FCM
ES860374	536429	FCM
ES860375	536425	FCM
ES860376	536424	FCM
ES860377	536426	FCM
ES860377	536425	FCM
ES860378	536524	FCM
ES860378	536434	FCM
ES860378	536432	FCM
ES860378	536430	FCM
ES860378	536427	FCM
ES860379	536431	FCM
ES860379	536427	FCM
ES860379	536425	FCM
ES860380	536425	FCM
ES860381	536524	FCM
ES860381	536431	FCM
ES860381	536428	FCM
ES860381	536426	FCM
ES860382	536463	FCM
ES860382	536430	FCM
ES860382	536428	FCM
ES860383	536433	FCM
ES860384	536434	FCM
ES860385	536427	FCM
ES860385	536423	FCM
ES860386	536432	FCM
ES860386	536425	FCM
ES860387	536434	FCM
ES860387	536422	FCM
ES860388	536524	FCM
ES860388	536428	FCM
ES860388	536426	FCM
ES860388	536424	FCM
ES860389	536524	FCM
ES860389	536426	FCM
ES860389	536425	FCM
ES860828	536426	FCM
ES860828	536424	FCM
ES860830	536425	FCM
ES860831	536428	FCM
ES860831	536422	FCM
ES860208	536425	FCM
ES860208	536422	FCM
ES860210	536422	FCM
ES860211	536427	FCM
ES860211	536424	FCM
ES860212	536424	FCM
ES860213	536430	FCM
ES860214	536428	FCM
ES860215	536434	FCM
ES860215	536433	FCM
ES860215	536426	FCM
ES860216	536426	FCM
ES860217	536422	FCM
ES860218	536524	FCM
ES860218	536433	FCM
ES860218	536427	FCM
ES860390	536464	FCM
ES860390	536431	FCM
ES860392	536429	FCM
ES860393	536433	FCM
ES860394	536524	FCM
ES860394	536465	FCM
ES860394	536430	FCM
ES860395	536433	FCM
ES860395	536431	FCM
ES860395	536430	FCM
ES860396	536434	FCM
ES860397	536465	FCM
ES860397	536431	FCM
ES860398	536423	FCM
ES860399	536431	FCM
ES860399	536430	FCM
ES860399	536429	FCM
ES860399	536424	FCM
ES860400	536524	FCM
ES860400	536434	FCM
ES860401	536433	FCM
ES860401	536430	FCM
ES860401	536424	FCM
ES860402	536424	FCM
ES860402	536422	FCM
ES860403	536466	FCM
ES860403	536434	FCM
ES860403	536430	FCM
ES860404	536430	FCM
ES860404	536427	FCM
ES860405	536524	FCM
ES860405	536466	FCM
ES860405	536423	FCM
ES860406	536467	FCM
ES860407	536433	FCM
ES860407	536432	FCM
ES860407	536431	FCM
ES860407	536429	FCM
ES860407	536428	FCM
ES860408	536429	FCM
ES860408	536424	FCM
ES860409	536524	FCM
ES860409	536430	FCM
ES860409	536429	FCM
ES860410	536434	FCM
ES860410	536425	FCM
ES860411	536429	FCM
ES860411	536426	FCM
ES860411	536425	FCM
ES860411	536422	FCM
ES860412	536423	FCM
ES860413	536431	FCM
ES860414	536468	FCM
ES860414	536424	FCM
ES860415	536428	FCM
ES860415	536424	FCM
ES860416	536423	FCM
ES860417	536434	FCM
ES860417	536429	FCM
ES860417	536427	FCM
ES860418	536524	FCM
ES860418	536431	FCM
ES860419	536430	FCM
ES860419	536427	FCM
ES860420	536469	FCM
ES860420	536432	FCM
ES860421	536432	FCM
ES860421	536429	FCM
ES860421	536428	FCM
ES860421	536426	FCM
ES860422	536429	FCM
ES860423	536424	FCM
ES860424	536524	FCM
ES860424	536429	FCM
ES860427	536424	FCM
ES860428	536425	FCM
ES860428	536423	FCM
ES860429	536524	FCM
ES860429	536434	FCM
ES860429	536431	FCM
ES860429	536430	FCM
ES860430	536429	FCM
ES860430	536428	FCM
ES860430	536427	FCM
ES860430	536426	FCM
ES860430	536425	FCM
ES860430	536423	FCM
ES860430	536422	FCM
ES860431	536524	FCM
ES860431	536429	FCM
ES860431	536426	FCM
ES860432	536429	FCM
ES860432	536427	FCM
ES860434	536423	FCM
ES860435	536433	FCM
ES860435	536432	FCM
ES860435	536427	FCM
ES860436	536423	FCM
ES860437	536424	FCM
ES860438	536431	FCM
ES860438	536424	FCM
ES860439	536427	FCM
ES860440	536433	FCM
ES860440	536423	FCM
ES860441	536472	FCM
ES860441	536433	FCM
ES860441	536427	FCM
ES860441	536426	FCM
ES860441	536422	FCM
ES860442	536434	FCM
ES860442	536433	FCM
ES860442	536432	FCM
ES860444	536524	FCM
ES860445	536433	FCM
ES860445	536431	FCM
ES860446	536426	FCM
ES860446	536425	FCM
ES860447	536473	FCM
ES860448	536431	FCM
ES860448	536427	FCM
ES860449	536434	FCM
ES860449	536433	FCM
ES860452	536434	FCM
ES860453	536426	FCM
ES860455	536475	FCM
ES860455	536430	FCM
ES860455	536429	FCM
ES860456	536427	FCM
ES860456	536426	FCM
ES860457	536524	FCM
ES860457	536434	FCM
ES860458	536434	FCM
ES860458	536429	FCM
ES860458	536424	FCM
ES860459	536475	FCM
ES860459	536428	FCM
ES860460	536422	FCM
ES860461	536524	FCM
ES860461	536476	FCM
ES860461	536429	FCM
ES860461	536428	FCM
ES860461	536427	FCM
ES860461	536422	FCM
ES860462	536429	FCM
ES860462	536428	FCM
ES860462	536427	FCM
ES860463	536476	FCM
ES860463	536431	FCM
ES860463	536422	FCM
ES860464	536476	FCM
ES860464	536432	FCM
ES860464	536422	FCM
ES860465	536476	FCM
ES860465	536432	FCM
ES860466	536434	FCM
ES860466	536425	FCM
ES860467	536432	FCM
ES860467	536427	FCM
ES860467	536426	FCM
ES860468	536477	FCM
ES860468	536427	FCM
ES860472	536524	FCM
ES860473	536478	FCM
ES860473	536428	FCM
ES860474	536424	FCM
ES860475	536478	FCM
ES860475	536429	FCM
ES860475	536427	FCM
ES860475	536425	FCM
ES860476	536433	FCM
ES860477	536524	FCM
ES860477	536425	FCM
ES860478	536426	FCM
ES860479	536524	FCM
ES860479	536424	FCM
ES860481	536428	FCM
ES860481	536422	FCM
ES860482	536434	FCM
ES860482	536428	FCM
ES860483	536428	FCM
ES860484	536424	FCM
ES860485	536480	FCM
ES860486	536427	FCM
ES860486	536424	FCM
ES860487	536480	FCM
ES860487	536428	FCM
ES860487	536425	FCM
ES860488	536434	FCM
ES860488	536430	FCM
ES860488	536428	FCM
ES860489	536429	FCM
ES860490	536524	FCM
ES860490	536427	FCM
ES860490	536426	FCM
ES860490	536422	FCM
ES860491	536433	FCM
ES860492	536432	FCM
ES860493	536430	FCM
ES860493	536429	FCM
ES860494	536524	FCM
ES860495	536422	FCM
ES860496	536430	FCM
ES860496	536429	FCM
ES860496	536427	FCM
ES860496	536425	FCM
ES860497	536427	FCM
ES860498	536524	FCM
ES860498	536429	FCM
ES860498	536422	FCM
ES860499	536482	FCM
ES860499	536431	FCM
ES860499	536429	FCM
ES860500	536431	FCM
ES860501	536432	FCM
ES860501	536431	FCM
ES860501	536428	FCM
ES860501	536427	FCM
ES860502	536431	FCM
ES860502	536426	FCM
ES860502	536422	FCM
ES860503	536427	FCM
ES860503	536423	FCM
ES860505	536432	FCM
ES860505	536430	FCM
ES860505	536427	FCM
ES860505	536425	FCM
ES860506	536524	FCM
ES860506	536429	FCM
ES860506	536425	FCM
ES860508	536429	FCM
ES860508	536427	FCM
ES860509	536427	FCM
ES860509	536422	FCM
ES860510	536431	FCM
ES860511	536432	FCM
ES860511	536431	FCM
ES860511	536429	FCM
ES860512	536484	FCM
ES860512	536431	FCM
ES860512	536425	FCM
ES860513	536484	FCM
ES860513	536422	FCM
ES860514	536428	FCM
ES860515	536422	FCM
ES860517	536425	FCM
ES860518	536428	FCM
ES860519	536425	FCM
ES860519	536423	FCM
ES860520	536429	FCM
ES860521	536425	FCM
ES860523	536429	FCM
ES860523	536426	FCM
ES860523	536425	FCM
ES860523	536422	FCM
ES860524	536427	FCM
ES860524	536423	FCM
ES860525	536423	FCM
ES860526	536524	FCM
ES860526	536432	FCM
ES860526	536422	FCM
ES860527	536433	FCM
ES860528	536425	FCM
ES860529	536425	FCM
ES860530	536429	FCM
ES860531	536427	FCM
ES860532	536524	FCM
ES860532	536423	FCM
ES860533	536488	FCM
ES860533	536434	FCM
ES860533	536425	FCM
ES860534	536430	FCM
ES860534	536428	FCM
ES860535	536427	FCM
ES860536	536426	FCM
ES860537	536433	FCM
ES860537	536428	FCM
ES860537	536427	FCM
ES860538	536425	FCM
ES860539	536524	FCM
ES860539	536425	FCM
ES860541	536433	FCM
ES860542	536431	FCM
ES860544	536524	FCM
ES860545	536432	FCM
ES860545	536429	FCM
ES860546	536434	FCM
ES860546	536432	FCM
ES860546	536431	FCM
ES860546	536428	FCM
ES860548	536423	FCM
ES860549	536490	FCM
ES860550	536434	FCM
ES860551	536524	FCM
ES860551	536427	FCM
ES860553	536427	FCM
ES860554	536423	FCM
ES860556	536432	FCM
ES860557	536492	FCM
ES860557	536431	FCM
ES860557	536428	FCM
ES860559	536432	FCM
ES860560	536524	FCM
ES860560	536423	FCM
ES860561	536433	FCM
ES860561	536422	FCM
ES860562	536493	FCM
ES860562	536423	FCM
ES860563	536431	FCM
ES860563	536428	FCM
ES860564	536524	FCM
ES860564	536431	FCM
ES860565	536524	FCM
ES860565	536424	FCM
ES860566	536434	FCM
ES860566	536433	FCM
ES860566	536425	FCM
ES860568	536426	FCM
ES860570	536432	FCM
ES860572	536426	FCM
ES860573	536426	FCM
ES860573	536424	FCM
ES860574	536434	FCM
ES860575	536425	FCM
ES860576	536432	FCM
ES860576	536426	FCM
ES860578	536434	FCM
ES860579	536433	FCM
ES860579	536427	FCM
ES860579	536422	FCM
ES860580	536524	FCM
ES860580	536428	FCM
ES860580	536422	FCM
ES860581	536430	FCM
ES860581	536426	FCM
ES860581	536422	FCM
ES860582	536432	FCM
ES860583	536423	FCM
ES860584	536424	FCM
ES860586	536427	FCM
ES860586	536423	FCM
ES860587	536434	FCM
ES860587	536424	FCM
ES860588	536430	FCM
ES860588	536423	FCM
ES860589	536524	FCM
ES860589	536433	FCM
ES860589	536432	FCM
ES860589	536422	FCM
ES860590	536524	FCM
ES860590	536430	FCM
ES860590	536424	FCM
ES860591	536524	FCM
ES860592	536498	FCM
ES860592	536429	FCM
ES860592	536427	FCM
ES860593	536432	FCM
ES860593	536425	FCM
ES860594	536433	FCM
ES860594	536428	FCM
ES860594	536426	FCM
ES860595	536434	FCM
ES860595	536428	FCM
ES860595	536424	FCM
ES860595	536422	FCM
ES860596	536432	FCM
ES860596	536425	FCM
ES860597	536524	FCM
ES860597	536429	FCM
ES860597	536422	FCM
ES860598	536426	FCM
ES860599	536524	FCM
ES860601	536433	FCM
ES860601	536423	FCM
ES860605	536431	FCM
ES860605	536428	FCM
ES860606	536524	FCM
ES860606	536433	FCM
ES860607	536431	FCM
ES860608	536434	FCM
ES860609	536434	FCM
ES860609	536429	FCM
ES860610	536433	FCM
ES860611	536428	FCM
ES860611	536423	FCM
ES860612	536524	FCM
ES860612	536434	FCM
ES860612	536428	FCM
ES860613	536425	FCM
ES860613	536423	FCM
ES860614	536431	FCM
ES860614	536424	FCM
ES860615	536501	FCM
ES860615	536433	FCM
ES860617	536432	FCM
ES860617	536429	FCM
ES860617	536426	FCM
ES860618	536434	FCM
ES860618	536431	FCM
ES860618	536426	FCM
ES860618	536425	FCM
ES860620	536422	FCM
ES860621	536502	FCM
ES860621	536422	FCM
ES860622	536433	FCM
ES860622	536430	FCM
ES860622	536428	FCM
ES860623	536503	FCM
ES860623	536431	FCM
ES860623	536430	FCM
ES860623	536429	FCM
ES860624	536427	FCM
ES860624	536423	FCM
ES860625	536429	FCM
ES860626	536503	FCM
ES860626	536434	FCM
ES860626	536427	FCM
ES860626	536426	FCM
ES860626	536424	FCM
ES860626	536422	FCM
ES860627	536431	FCM
ES860627	536430	FCM
ES860627	536429	FCM
ES860628	536434	FCM
ES860628	536432	FCM
ES860628	536429	FCM
ES860628	536427	FCM
ES860628	536425	FCM
ES860629	536431	FCM
ES860629	536422	FCM
ES860630	536430	FCM
ES860630	536424	FCM
ES860631	536504	FCM
ES860631	536431	FCM
ES860631	536430	FCM
ES860631	536426	FCM
ES860632	536426	FCM
ES860633	536429	FCM
ES860635	536432	FCM
ES860635	536428	FCM
ES860636	536430	FCM
ES860636	536428	FCM
ES860636	536424	FCM
ES860637	536505	FCM
ES860637	536430	FCM
ES860638	536434	FCM
ES860638	536427	FCM
ES860640	536524	FCM
ES860640	536430	FCM
ES860641	536433	FCM
ES860641	536431	FCM
ES860642	536434	FCM
ES860642	536430	FCM
ES860643	536429	FCM
ES860643	536428	FCM
ES860645	536434	FCM
ES860645	536432	FCM
ES860647	536429	FCM
ES860647	536426	FCM
ES860647	536425	FCM
ES860648	536429	FCM
ES860649	536425	FCM
ES815234	510267	OTHER
ES815243	510276	OTHER
ES815256	510289	OTHER
ES860653	536425	FCM
ES860653	536424	FCM
ES860654	536425	FCM
ES860655	536524	FCM
ES860655	536426	FCM
ES860656	536431	FCM
ES860657	536508	FCM
ES860657	536423	FCM
ES860657	536422	FCM
ES860658	536424	FCM
ES860660	536509	FCM
ES860660	536433	FCM
ES860660	536422	FCM
ES860661	536425	FCM
ES860663	536524	FCM
ES860663	536429	FCM
ES860664	536432	FCM
ES860664	536425	FCM
ES860665	536429	FCM
ES860668	536431	FCM
ES860670	536433	FCM
ES860670	536428	FCM
ES860671	536511	FCM
ES860671	536430	FCM
ES860671	536428	FCM
ES860673	536424	FCM
ES860674	536429	FCM
ES860675	536511	FCM
ES860675	536434	FCM
ES860676	536431	FCM
ES860676	536429	FCM
ES860676	536426	FCM
ES860676	536424	FCM
ES860677	536422	FCM
ES860678	536433	FCM
ES860678	536422	FCM
ES860679	536427	FCM
ES860680	536430	FCM
ES860680	536426	FCM
ES860681	536434	FCM
ES860681	536431	FCM
ES860681	536427	FCM
ES860683	536513	FCM
ES860683	536434	FCM
ES860683	536431	FCM
ES860683	536427	FCM
ES860684	536434	FCM
ES860684	536431	FCM
ES860684	536425	FCM
ES860684	536423	FCM
ES860685	536428	FCM
ES860685	536427	FCM
ES860685	536423	FCM
ES860686	536430	FCM
ES860686	536428	FCM
ES860686	536424	FCM
ES860688	536434	FCM
ES860688	536433	FCM
ES860688	536428	FCM
ES860688	536425	FCM
ES860689	536524	FCM
ES860690	536422	FCM
ES860691	536514	FCM
ES860691	536429	FCM
ES860693	536433	FCM
ES860693	536424	FCM
ES860694	536429	FCM
ES860694	536424	FCM
ES860695	536524	FCM
ES860695	536515	FCM
ES860695	536428	FCM
ES860695	536423	FCM
ES860696	536429	FCM
ES860696	536428	FCM
ES860696	536425	FCM
ES860697	536424	FCM
ES860698	536431	FCM
ES860698	536429	FCM
ES860698	536423	FCM
ES860699	536431	FCM
ES860699	536422	FCM
ES860701	536425	FCM
ES860702	536434	FCM
ES860702	536432	FCM
ES860702	536425	FCM
ES860704	536429	FCM
ES860704	536427	FCM
ES860704	536426	FCM
ES860705	536516	FCM
ES860705	536432	FCM
ES860705	536429	FCM
ES860705	536426	FCM
ES860706	536434	FCM
ES860707	536430	FCM
ES860708	536424	FCM
ES860710	536422	FCM
ES860711	536433	FCM
ES860711	536427	FCM
ES860711	536423	FCM
ES860712	536429	FCM
ES860713	536518	FCM
ES860713	536422	FCM
ES860714	536429	FCM
ES860715	536434	FCM
ES860715	536431	FCM
ES860715	536430	FCM
ES860715	536423	FCM
ES860716	536524	FCM
ES860716	536429	FCM
ES860717	536431	FCM
ES860717	536427	FCM
ES860717	536426	FCM
ES860717	536425	FCM
ES860718	536524	FCM
ES860718	536427	FCM
ES860719	536433	FCM
ES860719	536428	FCM
ES860720	536524	FCM
ES860720	536431	FCM
ES860720	536426	FCM
ES860720	536423	FCM
ES860721	536427	FCM
ES860722	536429	FCM
ES860722	536428	FCM
ES860722	536423	FCM
ES860723	536423	FCM
ES860724	536480	FCM
ES860724	536430	FCM
ES860724	536424	FCM
ES860724	536422	FCM
ES860725	536524	FCM
ES860725	536428	FCM
ES860725	536423	FCM
ES860727	536480	FCM
ES860727	536432	FCM
ES860727	536426	FCM
ES860728	536524	FCM
ES860728	536432	FCM
ES860729	536434	FCM
ES860730	536426	FCM
ES860731	536431	FCM
ES860732	536524	FCM
ES860733	536427	FCM
ES860734	536524	FCM
ES860734	536431	FCM
ES860735	536524	FCM
ES860736	536433	FCM
ES860736	536428	FCM
ES860736	536422	FCM
ES860737	536433	FCM
ES860737	536426	FCM
ES860738	536431	FCM
ES860738	536423	FCM
ES860739	536429	FCM
ES860739	536427	FCM
ES860739	536423	FCM
ES860740	536432	FCM
ES860741	536430	FCM
ES860741	536425	FCM
ES860741	536422	FCM
ES860743	536433	FCM
ES860744	536431	FCM
ES860744	536430	FCM
ES860744	536425	FCM
ES860745	536432	FCM
ES860746	536429	FCM
ES860746	536427	FCM
ES860747	536434	FCM
ES860747	536432	FCM
ES860747	536430	FCM
ES860748	536432	FCM
ES860748	536427	FCM
ES860748	536424	FCM
ES860749	536492	FCM
ES860749	536429	FCM
ES860751	536433	FCM
ES860752	536427	FCM
ES860753	536434	FCM
ES860753	536428	FCM
ES860754	536524	FCM
ES860754	536493	FCM
ES860754	536434	FCM
ES860755	536422	FCM
ES860756	536431	FCM
ES860757	536422	FCM
ES860758	536434	FCM
ES860758	536429	FCM
ES860759	536430	FCM
ES860759	536426	FCM
ES860759	536422	FCM
ES860760	536429	FCM
ES860760	536422	FCM
ES860761	536494	FCM
ES860761	536432	FCM
ES860761	536431	FCM
ES860761	536427	FCM
ES860762	536431	FCM
ES860762	536428	FCM
ES860764	536427	FCM
ES860765	536425	FCM
ES860765	536423	FCM
ES860765	536422	FCM
ES860767	536524	FCM
ES860767	536495	FCM
ES860767	536427	FCM
ES860768	536430	FCM
ES860768	536426	FCM
ES860768	536422	FCM
ES860769	536434	FCM
ES860769	536431	FCM
ES860769	536423	FCM
ES860770	536431	FCM
ES860770	536429	FCM
ES860770	536426	FCM
ES860770	536422	FCM
ES860772	536524	FCM
ES860772	536424	FCM
ES860773	536430	FCM
ES860773	536427	FCM
ES860774	536430	FCM
ES860774	536425	FCM
ES860775	536424	FCM
ES860776	536431	FCM
ES860776	536429	FCM
ES860777	536432	FCM
ES860778	536433	FCM
ES860779	536428	FCM
ES860779	536427	FCM
ES860779	536426	FCM
ES860780	536524	FCM
ES860780	536433	FCM
ES860781	536498	FCM
ES860782	536431	FCM
ES860782	536426	FCM
ES860783	536423	FCM
ES860784	536524	FCM
ES860784	536499	FCM
ES860784	536429	FCM
ES860784	536427	FCM
ES860784	536425	FCM
ES860785	536499	FCM
ES860785	536432	FCM
ES860785	536426	FCM
ES860787	536524	FCM
ES860787	536429	FCM
ES860789	536431	FCM
ES860790	536427	FCM
ES860791	536524	FCM
ES860791	536427	FCM
ES860793	536429	FCM
ES860793	536424	FCM
ES860794	536434	FCM
ES860794	536433	FCM
ES860794	536429	FCM
ES860795	536428	FCM
ES860796	536524	FCM
ES860796	536425	FCM
ES860797	536524	FCM
ES860797	536432	FCM
ES860797	536426	FCM
ES860797	536424	FCM
ES860797	536423	FCM
ES860798	536431	FCM
ES860798	536422	FCM
ES860799	536431	FCM
ES860799	536427	FCM
ES860799	536425	FCM
ES860800	536501	FCM
ES860800	536434	FCM
ES860800	536433	FCM
ES860800	536428	FCM
ES860801	536434	FCM
ES860801	536425	FCM
ES860802	536432	FCM
ES860802	536430	FCM
ES860802	536423	FCM
ES860802	536422	FCM
ES860804	536432	FCM
ES860804	536431	FCM
ES860804	536427	FCM
ES860805	536428	FCM
ES860805	536425	FCM
ES860806	536428	FCM
ES860806	536424	FCM
ES860806	536423	FCM
ES860808	536433	FCM
ES860808	536427	FCM
ES860809	536524	FCM
ES860810	536431	FCM
ES860810	536423	FCM
ES860811	536431	FCM
ES860812	536430	FCM
ES860813	536429	FCM
ES860813	536424	FCM
ES860813	536422	FCM
