FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
510232	MBAA result	479589	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run024.510232.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run024.csv	2883
510233	MBAA result	462768	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run032.510233.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run032.csv	2883
510234	MBAA result	458123	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run033.510234.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run033.csv	2883
510235	MBAA result	431671	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run041.510235.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run041.csv	2883
510236	MBAA result	464896	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run034.510236.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run034.csv	2883
510237	MBAA result	552340	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run042.510237.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run042.csv	2883
510238	MBAA result	422146	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run035.510238.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run035.csv	2883
510239	MBAA result	402554	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run043.510239.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run043.csv	2883
510240	MBAA result	391075	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run036.510240.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run036.csv	2883
510241	MBAA result	450117	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run044.510241.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run044.csv	2883
510242	MBAA result	628187	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run037.510242.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run037.csv	2883
510243	MBAA result	471625	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run045.510243.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run045.csv	2883
510244	MBAA result	436232	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run038.510244.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run038.csv	2883
510245	MBAA result	538901	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run046.510245.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run046.csv	2883
510246	MBAA result	456396	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run049.510246.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run049.csv	2883
510247	MBAA result	377299	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run057.510247.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run057.csv	2883
510248	MBAA result	583872	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run039.510248.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run039.csv	2883
510249	MBAA result	506011	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run047.510249.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run047.csv	2883
510250	MBAA result	456120	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run040.510250.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run040.csv	2883
510251	MBAA result	554728	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run048.510251.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run048.csv	2883
510252	MBAA result	570326	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run050.510252.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run050.csv	2883
510253	MBAA result	400932	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run058.510253.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run058.csv	2883
510254	MBAA result	660165	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run051.510254.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run051.csv	2883
510255	MBAA result	533176	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run059.510255.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run059.csv	2883
510256	MBAA result	398339	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run052.510256.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run052.csv	2883
510257	MBAA result	431852	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run060.510257.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run060.csv	2883
510258	MBAA result	404552	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run053.510258.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run053.csv	2883
510259	MBAA result	641468	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run061.510259.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run061.csv	2883
510260	MBAA result	427325	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run054.510260.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run054.csv	2883
510261	MBAA result	395009	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run062.510261.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run062.csv	2883
510262	MBAA result	466006	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run055.510262.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run055.csv	2883
510263	MBAA result	456041	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run063.510263.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run063.csv	2883
510264	MBAA result	635696	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run056.510264.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run056.csv	2883
510265	MBAA result	373070	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run064.510265.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run064.csv	2883
510266	MBAA result	418688	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run073.510266.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run073.csv	2883
510267	MBAA result	405370	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run065.510267.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run065.csv	2883
510268	MBAA result	455126	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run074.510268.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run074.csv	2883
510269	MBAA result	434772	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run066.510269.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run066.csv	2883
510270	MBAA result	457944	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run075.510270.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run075.csv	2883
510271	MBAA result	461139	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run067.510271.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run067.csv	2883
510272	MBAA result	392477	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run076.510272.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run076.csv	2883
510273	MBAA result	425208	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run068.510273.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run068.csv	2883
510274	MBAA result	421138	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run077.510274.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run077.csv	2883
510275	MBAA result	471792	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run069.510275.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run069.csv	2883
510276	MBAA result	476763	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run078.510276.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run078.csv	2883
510277	MBAA result	521128	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run070.510277.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run070.csv	2883
510278	MBAA result	436292	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run079.510278.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run079.csv	2883
510279	MBAA result	692748	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run071.510279.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run071.csv	2883
510280	MBAA result	510626	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run080.510280.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run080.csv	2883
510281	MBAA result	639613	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run072.510281.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run072.csv	2883
510282	MBAA result	554695	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run081.510282.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run081.csv	2883
510283	MBAA result	428309	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run089.510283.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run089.csv	2883
510284	MBAA result	390939	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run082.510284.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run082.csv	2883
510285	MBAA result	477467	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run090.510285.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run090.csv	2883
510286	MBAA result	457859	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run083.510286.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run083.csv	2883
510287	MBAA result	412636	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run091.510287.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run091.csv	2883
510288	MBAA result	510062	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run084.510288.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run084.csv	2883
510289	MBAA result	470772	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run092.510289.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run092.csv	2883
510290	MBAA result	498550	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run085.510290.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run085.csv	2883
510291	MBAA result	570140	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run093.510291.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run093.csv	2883
510292	MBAA result	412991	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run086.510292.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run086.csv	2883
510293	MBAA result	676156	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run094.510293.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run094.csv	2883
510294	MBAA result	401971	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run087.510294.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run087.csv	2883
510295	MBAA result	449697	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run095.510295.csv	Batch,3_18_2011,13_14_ID655|Batch,3_18_2011,13_14_ID655|Run095.csv	2883
510296	MBAA result	498543	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run006.510296.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run006.csv	2883
510297	MBAA result	420358	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run014.510297.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run014.csv	2883
510298	MBAA result	501148	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run007.510298.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run007.csv	2883
510299	MBAA result	512469	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run015.510299.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run015.csv	2883
510300	MBAA result	434278	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run008.510300.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run008.csv	2883
510301	MBAA result	391313	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run016.510301.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run016.csv	2883
510302	MBAA result	405852	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run017.510302.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run017.csv	2883
510303	MBAA result	522910	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run025.510303.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run025.csv	2883
510304	MBAA result	410610	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run018.510304.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run018.csv	2883
510305	MBAA result	418962	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run026.510305.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run026.csv	2883
510306	MBAA result	449701	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run019.510306.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run019.csv	2883
510307	MBAA result	426310	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run027.510307.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run027.csv	2883
510308	MBAA result	435315	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run020.510308.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run020.csv	2883
510309	MBAA result	407664	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run028.510309.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run028.csv	2883
510310	MBAA result	391873	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run021.510310.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run021.csv	2883
510311	MBAA result	414995	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run029.510311.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run029.csv	2883
510312	MBAA result	418962	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run022.510312.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run022.csv	2883
510313	MBAA result	366680	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run030.510313.csv	Batch,3_18_2011,14_34_ID656|Batch,3_18_2011,14_34_ID656|Run030.csv	2883
536421	Flow cytometry result	32004393	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Control_1515.536421.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Control_1515.fcs	2883
536422	Flow cytometry compensation or control	282861	Compensation_Controls_APC_Stained_Control_A10.536422.fcs	Compensation_Controls_APC_Stained_Control_A10.fcs	2883
536423	Flow cytometry compensation or control	282885	Compensation_Controls_CD127_APC_Stained_Control_A11.536423.fcs	Compensation_Controls_CD127_APC_Stained_Control_A11.fcs	2883
536424	Flow cytometry compensation or control	282887	Compensation_Controls_CD16_PE-Cy7_Stained_Control_A06.536424.fcs	Compensation_Controls_CD16_PE-Cy7_Stained_Control_A06.fcs	2883
536425	Flow cytometry compensation or control	282890	Compensation_Controls_CD20_APC-Cy7_Stained_Control_B01.536425.fcs	Compensation_Controls_CD20_APC-Cy7_Stained_Control_B01.fcs	2883
536426	Flow cytometry compensation or control	282887	Compensation_Controls_CD33_PE-Cy7_Stained_Control_A08.536426.fcs	Compensation_Controls_CD33_PE-Cy7_Stained_Control_A08.fcs	2883
536427	Flow cytometry compensation or control	282888	Compensation_Controls_CD38_PE-Cy7_Stained_Control_A07.536427.fcs	Compensation_Controls_CD38_PE-Cy7_Stained_Control_A07.fcs	2883
536428	Flow cytometry compensation or control	282894	Compensation_Controls_CD45RA_PE-Cy7_Stained_Control_A05.536428.fcs	Compensation_Controls_CD45RA_PE-Cy7_Stained_Control_A05.fcs	2883
536429	Flow cytometry compensation or control	282887	Compensation_Controls_CD8_APC-Cy7_Stained_Control_A12.536429.fcs	Compensation_Controls_CD8_APC-Cy7_Stained_Control_A12.fcs	2883
536430	Flow cytometry compensation or control	282862	Compensation_Controls_FITC_Stained_Control_A02.536430.fcs	Compensation_Controls_FITC_Stained_Control_A02.fcs	2883
536431	Flow cytometry compensation or control	282856	Compensation_Controls_PE_Stained_Control_A03.536431.fcs	Compensation_Controls_PE_Stained_Control_A03.fcs	2883
536432	Flow cytometry compensation or control	282878	Compensation_Controls_Pacific_Blue_Stained_Control_A09.536432.fcs	Compensation_Controls_Pacific_Blue_Stained_Control_A09.fcs	2883
536433	Flow cytometry compensation or control	282876	Compensation_Controls_PerCP-Cy5-5_Stained_Control_A04.536433.fcs	Compensation_Controls_PerCP-Cy5-5_Stained_Control_A04.fcs	2883
536434	Flow cytometry compensation or control	282858	Compensation_Controls_Unstained_Control_A01.536434.fcs	Compensation_Controls_Unstained_Control_A01.fcs	2883
536435	Flow cytometry result	32004214	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Control_1515-1.536435.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Control_1515-1.fcs	2883
536436	Flow cytometry result	32004213	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Control_1515-2.536436.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Control_1515-2.fcs	2883
536437	Flow cytometry result	32004174	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Control_1515-3.536437.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Control_1515-3.fcs	2883
536438	Flow cytometry result	32004391	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#10.536438.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#10.fcs	2883
536439	Flow cytometry result	32004391	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#12.536439.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#12.fcs	2883
536440	Flow cytometry result	32004207	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#13.536440.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#13.fcs	2883
536441	Flow cytometry result	32004390	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#14.536441.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#14.fcs	2883
536442	Flow cytometry result	32004206	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#19.536442.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#19.fcs	2883
536443	Flow cytometry result	59835485	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#2.536443.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#2.fcs	2883
536444	Flow cytometry result	32004208	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#21.536444.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#21.fcs	2883
536445	Flow cytometry result	32004208	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#23.536445.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#23.fcs	2883
536446	Flow cytometry result	32004204	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#25.536446.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#25.fcs	2883
536447	Flow cytometry result	32004207	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#29.536447.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#29.fcs	2883
536448	Flow cytometry result	32004210	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#31.536448.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#31.fcs	2883
536449	Flow cytometry result	32004211	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#34.536449.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#34.fcs	2883
536450	Flow cytometry result	32004206	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#39.536450.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#39.fcs	2883
536451	Flow cytometry result	32004208	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#44.536451.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#44.fcs	2883
536452	Flow cytometry result	32004207	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#46.536452.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#46.fcs	2883
536453	Flow cytometry result	32004207	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#49.536453.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#49.fcs	2883
536454	Flow cytometry result	32004392	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#51.536454.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#51.fcs	2883
536455	Flow cytometry result	32004206	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#52.536455.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#52.fcs	2883
536456	Flow cytometry result	32004210	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#57.536456.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#57.fcs	2883
536457	Flow cytometry result	41566767	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#58.536457.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#58.fcs	2883
536458	Flow cytometry result	32004390	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#59.536458.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#59.fcs	2883
536459	Flow cytometry result	32004388	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#61.536459.fcs	FluStudy15_2009-9_10_10_FluStudy15_2009-9_10_10_S_Patient_#61.fcs	2883
536460	Flow cytometry result	32004208	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#62.536460.fcs	Flu-Cytokine_9_16_10_Flu-Cytokine_9_16_10_Flu-Phospho-09,2f,16,2f,10_S_Patient_#62.fcs	2883
