FILE_INFO_ID	DETAIL	FILESIZE_BYTES	NAME	ORIGINAL_FILE_NAME	WORKSPACE_ID
466849	Flow cytometry compensation or control	7202477	9_4_12_Comp_QDot_565.466849.fcs	9_4_12_Comp_QDot_565.fcs	2799
466850	Flow cytometry compensation or control	7202472	9_4_12_Comp_APC.466850.fcs	9_4_12_Comp_APC.fcs	2799
466851	Flow cytometry compensation or control	7202478	9_4_12_Comp_Alexa_700.466851.fcs	9_4_12_Comp_Alexa_700.fcs	2799
466852	Flow cytometry compensation or control	7202476	9_4_12_Comp_APC_Cy7.466852.fcs	9_4_12_Comp_APC_Cy7.fcs	2799
466853	Flow cytometry compensation or control	7202477	9_4_12_Comp_PE_Cy5_5.466853.fcs	9_4_12_Comp_PE_Cy5_5.fcs	2799
466854	Flow cytometry result	59453307	9_4_12_NCHVK_103_B_panel.466854.txt	9_4_12_NCHVK_103_B_panel.txt	2799
466855	Flow cytometry result	61208911	9_4_12_NCHVK_103_DC_panel.466855.fcs	9_4_12_NCHVK_103_DC_panel.fcs	2799
466856	Flow cytometry result	68018203	9_4_12_NCHVK_103_DC_panel.466856.txt	9_4_12_NCHVK_103_DC_panel.txt	2799
466857	Flow cytometry result	40904420	9_4_12_NCHVK_103_Mono_panel.466857.fcs	9_4_12_NCHVK_103_Mono_panel.fcs	2799
466858	Flow cytometry result	45343292	9_4_12_NCHVK_103_Mono_panel.466858.txt	9_4_12_NCHVK_103_Mono_panel.txt	2799
466859	Flow cytometry result	60718023	9_4_12_NCHVK_103_T_panel.466859.fcs	9_4_12_NCHVK_103_T_panel.fcs	2799
466860	Flow cytometry result	66888041	9_4_12_NCHVK_103_T_panel.466860.txt	9_4_12_NCHVK_103_T_panel.txt	2799
466861	Flow cytometry result	44570730	9_4_12_NCHVK_104_B_panel.466861.fcs	9_4_12_NCHVK_104_B_panel.fcs	2799
466862	Flow cytometry compensation or control	9712552	9_4_12_NCHVK_104_Ctrl_panel.466862.fcs	9_4_12_NCHVK_104_Ctrl_panel.fcs	2799
466863	Flow cytometry result	47125286	9_4_12_NCHVK_104_B_panel.466863.txt	9_4_12_NCHVK_104_B_panel.txt	2799
466864	Flow cytometry result	46904455	9_4_12_NCHVK_104_DC_panel.466864.fcs	9_4_12_NCHVK_104_DC_panel.fcs	2799
466865	Flow cytometry result	49201598	9_4_12_NCHVK_104_DC_panel.466865.txt	9_4_12_NCHVK_104_DC_panel.txt	2799
466866	Flow cytometry result	52519964	9_4_12_NCHVK_104_Mono_panel.466866.fcs	9_4_12_NCHVK_104_Mono_panel.fcs	2799
466867	Flow cytometry result	55280171	9_4_12_NCHVK_104_Mono_panel.466867.txt	9_4_12_NCHVK_104_Mono_panel.txt	2799
466868	Flow cytometry result	45873927	9_4_12_NCHVK_104_T_panel.466868.fcs	9_4_12_NCHVK_104_T_panel.fcs	2799
466869	Flow cytometry result	48771080	9_4_12_NCHVK_104_T_panel.466869.txt	9_4_12_NCHVK_104_T_panel.txt	2799
466871	Flow cytometry result	30940226	8_31_12_NCHVK_105_B_panel.466871.fcs	8_31_12_NCHVK_105_B_panel.fcs	2799
466872	Flow cytometry compensation or control	7962408	8_31_12_NCHVK_105_Ctrl_panel.466872.fcs	8_31_12_NCHVK_105_Ctrl_panel.fcs	2799
466873	Flow cytometry compensation or control	7202471	8_31_12_Comp_Unstained.466873.fcs	8_31_12_Comp_Unstained.fcs	2799
466874	Flow cytometry compensation or control	7202474	8_31_12_Comp_FITC.466874.fcs	8_31_12_Comp_FITC.fcs	2799
466875	Flow cytometry compensation or control	7202472	8_31_12_Comp_PE.466875.fcs	8_31_12_Comp_PE.fcs	2799
466876	Flow cytometry compensation or control	7202476	8_31_12_Comp_PE_TxR.466876.fcs	8_31_12_Comp_PE_TxR.fcs	2799
466877	Flow cytometry compensation or control	7202476	8_31_12_Comp_PE_Cy5.466877.fcs	8_31_12_Comp_PE_Cy5.fcs	2799
466878	Flow cytometry compensation or control	7202476	8_31_12_Comp_PE_Cy7.466878.fcs	8_31_12_Comp_PE_Cy7.fcs	2799
466879	Flow cytometry compensation or control	7202482	8_31_12_Comp_Pacific_Blue.466879.fcs	8_31_12_Comp_Pacific_Blue.fcs	2799
466880	Flow cytometry compensation or control	7202478	8_31_12_Comp_QDot_565.466880.fcs	8_31_12_Comp_QDot_565.fcs	2799
466881	Flow cytometry compensation or control	7202473	8_31_12_Comp_APC.466881.fcs	8_31_12_Comp_APC.fcs	2799
466882	Flow cytometry compensation or control	7202479	8_31_12_Comp_Alexa_700.466882.fcs	8_31_12_Comp_Alexa_700.fcs	2799
466883	Flow cytometry compensation or control	7202477	8_31_12_Comp_APC_Cy7.466883.fcs	8_31_12_Comp_APC_Cy7.fcs	2799
466884	Flow cytometry compensation or control	7202478	8_31_12_Comp_PE_Cy5_5.466884.fcs	8_31_12_Comp_PE_Cy5_5.fcs	2799
466885	Flow cytometry result	33601454	8_31_12_NCHVK_105_B_panel.466885.txt	8_31_12_NCHVK_105_B_panel.txt	2799
466886	Flow cytometry result	37015791	8_31_12_NCHVK_105_DC_panel.466886.fcs	8_31_12_NCHVK_105_DC_panel.fcs	2799
466887	Flow cytometry result	40035697	8_31_12_NCHVK_105_DC_panel.466887.txt	8_31_12_NCHVK_105_DC_panel.txt	2799
466888	Flow cytometry result	35094196	8_31_12_NCHVK_105_Mono_panel.466888.fcs	8_31_12_NCHVK_105_Mono_panel.fcs	2799
466889	Flow cytometry result	37930946	8_31_12_NCHVK_105_Mono_panel.466889.txt	8_31_12_NCHVK_105_Mono_panel.txt	2799
466890	Flow cytometry result	37222799	8_31_12_NCHVK_105_T_panel.466890.fcs	8_31_12_NCHVK_105_T_panel.fcs	2799
466891	Flow cytometry result	40195493	8_31_12_NCHVK_105_T_panel.466891.txt	8_31_12_NCHVK_105_T_panel.txt	2799
466892	Flow cytometry result	22464530	8_31_12_NCHVK_109_B_panel.466892.fcs	8_31_12_NCHVK_109_B_panel.fcs	2799
466893	Flow cytometry compensation or control	5680656	8_31_12_NCHVK_109_Ctrl_panel.466893.fcs	8_31_12_NCHVK_109_Ctrl_panel.fcs	2799
466894	Flow cytometry result	24410256	8_31_12_NCHVK_109_B_panel.466894.txt	8_31_12_NCHVK_109_B_panel.txt	2799
466895	Flow cytometry result	23142183	8_31_12_NCHVK_109_DC_panel.466895.fcs	8_31_12_NCHVK_109_DC_panel.fcs	2799
466896	Flow cytometry result	25516103	8_31_12_NCHVK_109_DC_panel.466896.txt	8_31_12_NCHVK_109_DC_panel.txt	2799
466897	Flow cytometry result	22818988	8_31_12_NCHVK_109_Mono_panel.466897.fcs	8_31_12_NCHVK_109_Mono_panel.fcs	2799
466898	Flow cytometry result	24972441	8_31_12_NCHVK_109_Mono_panel.466898.txt	8_31_12_NCHVK_109_Mono_panel.txt	2799
466899	Flow cytometry result	21672527	8_31_12_NCHVK_109_T_panel.466899.fcs	8_31_12_NCHVK_109_T_panel.fcs	2799
466900	Flow cytometry result	24035248	8_31_12_NCHVK_109_T_panel.466900.txt	8_31_12_NCHVK_109_T_panel.txt	2799
466902	Flow cytometry result	35109903	8_22_12_NCHVK_93_B_panel.466902.fcs	8_22_12_NCHVK_93_B_panel.fcs	2799
466903	Flow cytometry compensation or control	8041045	8_22_12_NCHVK_93_Ctrl_panel.466903.fcs	8_22_12_NCHVK_93_Ctrl_panel.fcs	2799
466904	Flow cytometry compensation or control	7202471	8_22_12_Comp_Unstained.466904.fcs	8_22_12_Comp_Unstained.fcs	2799
466905	Flow cytometry compensation or control	7202474	8_22_12_Comp_FITC.466905.fcs	8_22_12_Comp_FITC.fcs	2799
466906	Flow cytometry compensation or control	7202472	8_22_12_Comp_PE.466906.fcs	8_22_12_Comp_PE.fcs	2799
466907	Flow cytometry compensation or control	7202476	8_22_12_Comp_PE_TxR.466907.fcs	8_22_12_Comp_PE_TxR.fcs	2799
466908	Flow cytometry compensation or control	7202476	8_22_12_Comp_PE_Cy5.466908.fcs	8_22_12_Comp_PE_Cy5.fcs	2799
466909	Flow cytometry compensation or control	7202476	8_22_12_Comp_PE_Cy7.466909.fcs	8_22_12_Comp_PE_Cy7.fcs	2799
466910	Flow cytometry compensation or control	7202482	8_22_12_Comp_Pacific_Blue.466910.fcs	8_22_12_Comp_Pacific_Blue.fcs	2799
466911	Flow cytometry compensation or control	7202478	8_22_12_Comp_QDot_565.466911.fcs	8_22_12_Comp_QDot_565.fcs	2799
466912	Flow cytometry compensation or control	7202473	8_22_12_Comp_APC.466912.fcs	8_22_12_Comp_APC.fcs	2799
466913	Flow cytometry compensation or control	7202479	8_22_12_Comp_Alexa_700.466913.fcs	8_22_12_Comp_Alexa_700.fcs	2799
466914	Flow cytometry compensation or control	7202477	8_22_12_Comp_APC_Cy7.466914.fcs	8_22_12_Comp_APC_Cy7.fcs	2799
466915	Flow cytometry compensation or control	7202478	8_22_12_Comp_PE_Cy5_5.466915.fcs	8_22_12_Comp_PE_Cy5_5.fcs	2799
466916	Flow cytometry result	37305312	8_22_12_NCHVK_93_B_panel.466916.txt	8_22_12_NCHVK_93_B_panel.txt	2799
466917	Flow cytometry result	33929308	8_22_12_NCHVK_93_DC_panel.466917.fcs	8_22_12_NCHVK_93_DC_panel.fcs	2799
466918	Flow cytometry result	36573760	8_22_12_NCHVK_93_DC_panel.466918.txt	8_22_12_NCHVK_93_DC_panel.txt	2799
466919	Flow cytometry result	35758625	8_22_12_NCHVK_93_Mono_panel.466919.fcs	8_22_12_NCHVK_93_Mono_panel.fcs	2799
466920	Flow cytometry result	38332521	8_22_12_NCHVK_93_Mono_panel.466920.txt	8_22_12_NCHVK_93_Mono_panel.txt	2799
466921	Flow cytometry result	36310572	8_22_12_NCHVK_93_T_panel.466921.fcs	8_22_12_NCHVK_93_T_panel.fcs	2799
466922	Flow cytometry result	39038652	8_22_12_NCHVK_93_T_panel.466922.txt	8_22_12_NCHVK_93_T_panel.txt	2799
466923	Flow cytometry result	15978999	8_22_12_NCHVK_94_B_panel.466923.fcs	8_22_12_NCHVK_94_B_panel.fcs	2799
466924	Flow cytometry compensation or control	4608517	8_22_12_NCHVK_94_Ctrl_panel.466924.fcs	8_22_12_NCHVK_94_Ctrl_panel.fcs	2799
466925	Flow cytometry result	17114000	8_22_12_NCHVK_94_B_panel.466925.txt	8_22_12_NCHVK_94_B_panel.txt	2799
466926	Flow cytometry result	17651260	8_22_12_NCHVK_94_DC_panel.466926.fcs	8_22_12_NCHVK_94_DC_panel.fcs	2799
466927	Flow cytometry result	18766518	8_22_12_NCHVK_94_DC_panel.466927.txt	8_22_12_NCHVK_94_DC_panel.txt	2799
466928	Flow cytometry result	17268881	8_22_12_NCHVK_94_Mono_panel.466928.fcs	8_22_12_NCHVK_94_Mono_panel.fcs	2799
466929	Flow cytometry result	18275314	8_22_12_NCHVK_94_Mono_panel.466929.txt	8_22_12_NCHVK_94_Mono_panel.txt	2799
466930	Flow cytometry result	20448180	8_22_12_NCHVK_94_T_panel.466930.fcs	8_22_12_NCHVK_94_T_panel.fcs	2799
466931	Flow cytometry result	21988096	8_22_12_NCHVK_94_T_panel.466931.txt	8_22_12_NCHVK_94_T_panel.txt	2799
466932	Flow cytometry result	28604539	8_23_12_NCHVK_95_B_panel.466932.fcs	8_23_12_NCHVK_95_B_panel.fcs	2799
466933	Flow cytometry compensation or control	11134937	8_23_12_NCHVK_95_Ctrl_panel.466933.fcs	8_23_12_NCHVK_95_Ctrl_panel.fcs	2799
466934	Flow cytometry compensation or control	7202746	8_23_12_Comp_Unstained.466934.fcs	8_23_12_Comp_Unstained.fcs	2799
466935	Flow cytometry compensation or control	7202474	8_23_12_Comp_FITC.466935.fcs	8_23_12_Comp_FITC.fcs	2799
466936	Flow cytometry compensation or control	7202472	8_23_12_Comp_PE.466936.fcs	8_23_12_Comp_PE.fcs	2799
466937	Flow cytometry compensation or control	7202476	8_23_12_Comp_PE_TxR.466937.fcs	8_23_12_Comp_PE_TxR.fcs	2799
466938	Flow cytometry compensation or control	5593924	8_23_12_Comp_PE_Cy5.466938.fcs	8_23_12_Comp_PE_Cy5.fcs	2799
466939	Flow cytometry compensation or control	7202476	8_23_12_Comp_PE_Cy7.466939.fcs	8_23_12_Comp_PE_Cy7.fcs	2799
466940	Flow cytometry compensation or control	7202482	8_23_12_Comp_Pacific_Blue.466940.fcs	8_23_12_Comp_Pacific_Blue.fcs	2799
466941	Flow cytometry compensation or control	7202478	8_23_12_Comp_QDot_565.466941.fcs	8_23_12_Comp_QDot_565.fcs	2799
466942	Flow cytometry compensation or control	7202473	8_23_12_Comp_APC.466942.fcs	8_23_12_Comp_APC.fcs	2799
466943	Flow cytometry compensation or control	4841887	8_23_12_Comp_Alexa_700.466943.fcs	8_23_12_Comp_Alexa_700.fcs	2799
466944	Flow cytometry compensation or control	7202477	8_23_12_Comp_APC_Cy7.466944.fcs	8_23_12_Comp_APC_Cy7.fcs	2799
466945	Flow cytometry compensation or control	6755070	8_23_12_Comp_PE_Cy5_5.466945.fcs	8_23_12_Comp_PE_Cy5_5.fcs	2799
466946	Flow cytometry result	30843562	8_23_12_NCHVK_95_B_panel.466946.txt	8_23_12_NCHVK_95_B_panel.txt	2799
466947	Flow cytometry result	43052840	8_23_12_NCHVK_95_DC_panel.466947.fcs	8_23_12_NCHVK_95_DC_panel.fcs	2799
466948	Flow cytometry result	45940363	8_23_12_NCHVK_95_DC_panel.466948.txt	8_23_12_NCHVK_95_DC_panel.txt	2799
466949	Flow cytometry result	37724925	8_23_12_NCHVK_95_Mono_panel.466949.fcs	8_23_12_NCHVK_95_Mono_panel.fcs	2799
466950	Flow cytometry result	40376021	8_23_12_NCHVK_95_Mono_panel.466950.txt	8_23_12_NCHVK_95_Mono_panel.txt	2799
466951	Flow cytometry result	42220816	8_23_12_NCHVK_95_T_panel.466951.fcs	8_23_12_NCHVK_95_T_panel.fcs	2799
466952	Flow cytometry result	44993875	8_23_12_NCHVK_95_T_panel.466952.txt	8_23_12_NCHVK_95_T_panel.txt	2799
466953	Flow cytometry result	41205475	8_23_12_NCHVK_97_B_panel.466953.fcs	8_23_12_NCHVK_97_B_panel.fcs	2799
466954	Flow cytometry compensation or control	12481265	8_23_12_NCHVK_97_Ctrl_panel.466954.fcs	8_23_12_NCHVK_97_Ctrl_panel.fcs	2799
466955	Flow cytometry result	43802223	8_23_12_NCHVK_97_B_panel.466955.txt	8_23_12_NCHVK_97_B_panel.txt	2799
466956	Flow cytometry result	42329672	8_23_12_NCHVK_97_DC_panel.466956.fcs	8_23_12_NCHVK_97_DC_panel.fcs	2799
466957	Flow cytometry result	45729080	8_23_12_NCHVK_97_DC_panel.466957.txt	8_23_12_NCHVK_97_DC_panel.txt	2799
466958	Flow cytometry result	44257845	8_23_12_NCHVK_97_Mono_panel.466958.fcs	8_23_12_NCHVK_97_Mono_panel.fcs	2799
466959	Flow cytometry result	47775029	8_23_12_NCHVK_97_Mono_panel.466959.txt	8_23_12_NCHVK_97_Mono_panel.txt	2799
466960	Flow cytometry result	42592768	8_23_12_NCHVK_97_T_panel.466960.fcs	8_23_12_NCHVK_97_T_panel.fcs	2799
466961	Flow cytometry result	45906361	8_23_12_NCHVK_97_T_panel.466961.txt	8_23_12_NCHVK_97_T_panel.txt	2799
466963	Flow cytometry result	29346590	8_30_12_NCHVK_105_B_panel.466963.fcs	8_30_12_NCHVK_105_B_panel.fcs	2799
466964	Flow cytometry compensation or control	7366116	8_30_12_NCHVK_105_Ctrl_panel.466964.fcs	8_30_12_NCHVK_105_Ctrl_panel.fcs	2799
466965	Flow cytometry compensation or control	7202471	8_30_12_Comp_Unstained.466965.fcs	8_30_12_Comp_Unstained.fcs	2799
466966	Flow cytometry compensation or control	7202474	8_30_12_Comp_FITC.466966.fcs	8_30_12_Comp_FITC.fcs	2799
466967	Flow cytometry compensation or control	7202472	8_30_12_Comp_PE.466967.fcs	8_30_12_Comp_PE.fcs	2799
466968	Flow cytometry compensation or control	7202476	8_30_12_Comp_PE_TxR.466968.fcs	8_30_12_Comp_PE_TxR.fcs	2799
466969	Flow cytometry compensation or control	7202476	8_30_12_Comp_PE_Cy5.466969.fcs	8_30_12_Comp_PE_Cy5.fcs	2799
466970	Flow cytometry compensation or control	7202476	8_30_12_Comp_PE_Cy7.466970.fcs	8_30_12_Comp_PE_Cy7.fcs	2799
466971	Flow cytometry compensation or control	7202482	8_30_12_Comp_Pacific_Blue.466971.fcs	8_30_12_Comp_Pacific_Blue.fcs	2799
466972	Flow cytometry compensation or control	7202478	8_30_12_Comp_QDot_565.466972.fcs	8_30_12_Comp_QDot_565.fcs	2799
466973	Flow cytometry compensation or control	7202473	8_30_12_Comp_APC.466973.fcs	8_30_12_Comp_APC.fcs	2799
466974	Flow cytometry compensation or control	7202479	8_30_12_Comp_Alexa_700.466974.fcs	8_30_12_Comp_Alexa_700.fcs	2799
466975	Flow cytometry compensation or control	7202477	8_30_12_Comp_APC_Cy7.466975.fcs	8_30_12_Comp_APC_Cy7.fcs	2799
466976	Flow cytometry compensation or control	7202478	8_30_12_Comp_PE_Cy5_5.466976.fcs	8_30_12_Comp_PE_Cy5_5.fcs	2799
466977	Flow cytometry result	31420912	8_30_12_NCHVK_105_B_panel.466977.txt	8_30_12_NCHVK_105_B_panel.txt	2799
466978	Flow cytometry result	31449123	8_30_12_NCHVK_105_DC_panel.466978.fcs	8_30_12_NCHVK_105_DC_panel.fcs	2799
466979	Flow cytometry result	33955579	8_30_12_NCHVK_105_DC_panel.466979.txt	8_30_12_NCHVK_105_DC_panel.txt	2799
466980	Flow cytometry result	32423728	8_30_12_NCHVK_105_Mono_panel.466980.fcs	8_30_12_NCHVK_105_Mono_panel.fcs	2799
466981	Flow cytometry result	34655413	8_30_12_NCHVK_105_Mono_panel.466981.txt	8_30_12_NCHVK_105_Mono_panel.txt	2799
466982	Flow cytometry result	34008875	8_30_12_NCHVK_105_T_panel.466982.fcs	8_30_12_NCHVK_105_T_panel.fcs	2799
466983	Flow cytometry result	36832107	8_30_12_NCHVK_105_T_panel.466983.txt	8_30_12_NCHVK_105_T_panel.txt	2799
466984	Flow cytometry result	23365910	8_30_12_NCHVK_109_B_panel.466984.fcs	8_30_12_NCHVK_109_B_panel.fcs	2799
466985	Flow cytometry compensation or control	5907468	8_30_12_NCHVK_109_Ctrl_panel.466985.fcs	8_30_12_NCHVK_109_Ctrl_panel.fcs	2799
466986	Flow cytometry result	25077755	8_30_12_NCHVK_109_B_panel.466986.txt	8_30_12_NCHVK_109_B_panel.txt	2799
466987	Flow cytometry result	21788667	8_30_12_NCHVK_109_DC_panel.466987.fcs	8_30_12_NCHVK_109_DC_panel.fcs	2799
466988	Flow cytometry result	23975554	8_30_12_NCHVK_109_DC_panel.466988.txt	8_30_12_NCHVK_109_DC_panel.txt	2799
466989	Flow cytometry result	23194408	8_30_12_NCHVK_109_Mono_panel.466989.fcs	8_30_12_NCHVK_109_Mono_panel.fcs	2799
466990	Flow cytometry result	25113885	8_30_12_NCHVK_109_Mono_panel.466990.txt	8_30_12_NCHVK_109_Mono_panel.txt	2799
466991	Flow cytometry result	21953771	8_30_12_NCHVK_109_T_panel.466991.fcs	8_30_12_NCHVK_109_T_panel.fcs	2799
466992	Flow cytometry result	24098901	8_30_12_NCHVK_109_T_panel.466992.txt	8_30_12_NCHVK_109_T_panel.txt	2799
466994	Flow cytometry result	46435800	8_29_12_NCHVK_103_B_panel.466994.fcs	8_29_12_NCHVK_103_B_panel.fcs	2799
466995	Flow cytometry compensation or control	11972110	8_29_12_NCHVK_103_Ctrl_panel.466995.fcs	8_29_12_NCHVK_103_Ctrl_panel.fcs	2799
466996	Flow cytometry compensation or control	7202471	8_29_12_Comp_Unstained.466996.fcs	8_29_12_Comp_Unstained.fcs	2799
466997	Flow cytometry compensation or control	7202474	8_29_12_Comp_FITC.466997.fcs	8_29_12_Comp_FITC.fcs	2799
466998	Flow cytometry compensation or control	7202472	8_29_12_Comp_PE.466998.fcs	8_29_12_Comp_PE.fcs	2799
466999	Flow cytometry compensation or control	7202476	8_29_12_Comp_PE_TxR.466999.fcs	8_29_12_Comp_PE_TxR.fcs	2799
467000	Flow cytometry compensation or control	7202476	8_29_12_Comp_PE_Cy5.467000.fcs	8_29_12_Comp_PE_Cy5.fcs	2799
467001	Flow cytometry compensation or control	7202476	8_29_12_Comp_PE_Cy7.467001.fcs	8_29_12_Comp_PE_Cy7.fcs	2799
467002	Flow cytometry compensation or control	7202482	8_29_12_Comp_Pacific_Blue.467002.fcs	8_29_12_Comp_Pacific_Blue.fcs	2799
467003	Flow cytometry compensation or control	7202478	8_29_12_Comp_QDot_565.467003.fcs	8_29_12_Comp_QDot_565.fcs	2799
467004	Flow cytometry compensation or control	7202473	8_29_12_Comp_APC.467004.fcs	8_29_12_Comp_APC.fcs	2799
467005	Flow cytometry compensation or control	7202479	8_29_12_Comp_Alexa_700.467005.fcs	8_29_12_Comp_Alexa_700.fcs	2799
467006	Flow cytometry compensation or control	7202477	8_29_12_Comp_APC_Cy7.467006.fcs	8_29_12_Comp_APC_Cy7.fcs	2799
467007	Flow cytometry compensation or control	7202478	8_29_12_Comp_PE_Cy5_5.467007.fcs	8_29_12_Comp_PE_Cy5_5.fcs	2799
467008	Flow cytometry result	50733850	8_29_12_NCHVK_103_B_panel.467008.txt	8_29_12_NCHVK_103_B_panel.txt	2799
467009	Flow cytometry result	44604253	8_29_12_NCHVK_103_DC_panel.467009.fcs	8_29_12_NCHVK_103_DC_panel.fcs	2799
467010	Flow cytometry result	50656141	8_29_12_NCHVK_103_DC_panel.467010.txt	8_29_12_NCHVK_103_DC_panel.txt	2799
467011	Flow cytometry result	45580586	8_29_12_NCHVK_103_Mono_panel.467011.fcs	8_29_12_NCHVK_103_Mono_panel.fcs	2799
467012	Flow cytometry result	50825806	8_29_12_NCHVK_103_Mono_panel.467012.txt	8_29_12_NCHVK_103_Mono_panel.txt	2799
467013	Flow cytometry result	45706077	8_29_12_NCHVK_103_T_panel.467013.fcs	8_29_12_NCHVK_103_T_panel.fcs	2799
467014	Flow cytometry result	50791957	8_29_12_NCHVK_103_T_panel.467014.txt	8_29_12_NCHVK_103_T_panel.txt	2799
467015	Flow cytometry result	69296664	8_29_12_NCHVK_104_B_panel.467015.fcs	8_29_12_NCHVK_104_B_panel.fcs	2799
467016	Flow cytometry compensation or control	15516310	8_29_12_NCHVK_104_Ctrl_panel.467016.fcs	8_29_12_NCHVK_104_Ctrl_panel.fcs	2799
467017	Flow cytometry result	74013352	8_29_12_NCHVK_104_B_panel.467017.txt	8_29_12_NCHVK_104_B_panel.txt	2799
467018	Flow cytometry result	66482173	8_29_12_NCHVK_104_DC_panel.467018.fcs	8_29_12_NCHVK_104_DC_panel.fcs	2799
467019	Flow cytometry result	72162407	8_29_12_NCHVK_104_DC_panel.467019.txt	8_29_12_NCHVK_104_DC_panel.txt	2799
467020	Flow cytometry result	65354522	8_29_12_NCHVK_104_Mono_panel.467020.fcs	8_29_12_NCHVK_104_Mono_panel.fcs	2799
467021	Flow cytometry result	70395582	8_29_12_NCHVK_104_Mono_panel.467021.txt	8_29_12_NCHVK_104_Mono_panel.txt	2799
467022	Flow cytometry result	58249557	8_29_12_NCHVK_104_T_panel.467022.fcs	8_29_12_NCHVK_104_T_panel.fcs	2799
467023	Flow cytometry result	62943061	8_29_12_NCHVK_104_T_panel.467023.txt	8_29_12_NCHVK_104_T_panel.txt	2799
467025	Flow cytometry result	66933052	8_15_12_NCHVK_95_B_panel.467025.fcs	8_15_12_NCHVK_95_B_panel.fcs	2799
467026	Flow cytometry compensation or control	11931578	8_15_12_NCHVK_95_Ctrl_panel.467026.fcs	8_15_12_NCHVK_95_Ctrl_panel.fcs	2799
467027	Flow cytometry compensation or control	7202471	8_15_12_Comp_Unstained.467027.fcs	8_15_12_Comp_Unstained.fcs	2799
467028	Flow cytometry compensation or control	7202474	8_15_12_Comp_FITC.467028.fcs	8_15_12_Comp_FITC.fcs	2799
467029	Flow cytometry compensation or control	7202472	8_15_12_Comp_PE.467029.fcs	8_15_12_Comp_PE.fcs	2799
467030	Flow cytometry compensation or control	7202476	8_15_12_Comp_PE_TxR.467030.fcs	8_15_12_Comp_PE_TxR.fcs	2799
467031	Flow cytometry compensation or control	7202476	8_15_12_Comp_PE_Cy5.467031.fcs	8_15_12_Comp_PE_Cy5.fcs	2799
467032	Flow cytometry compensation or control	7202476	8_15_12_Comp_PE_Cy7.467032.fcs	8_15_12_Comp_PE_Cy7.fcs	2799
467033	Flow cytometry compensation or control	7202482	8_15_12_Comp_Pacific_Blue.467033.fcs	8_15_12_Comp_Pacific_Blue.fcs	2799
467034	Flow cytometry compensation or control	7202478	8_15_12_Comp_QDot_565.467034.fcs	8_15_12_Comp_QDot_565.fcs	2799
467035	Flow cytometry compensation or control	7202473	8_15_12_Comp_APC.467035.fcs	8_15_12_Comp_APC.fcs	2799
467036	Flow cytometry compensation or control	7202479	8_15_12_Comp_Alexa_700.467036.fcs	8_15_12_Comp_Alexa_700.fcs	2799
467037	Flow cytometry compensation or control	7202477	8_15_12_Comp_APC_Cy7.467037.fcs	8_15_12_Comp_APC_Cy7.fcs	2799
467038	Flow cytometry compensation or control	7202478	8_15_12_Comp_PE_Cy5_5.467038.fcs	8_15_12_Comp_PE_Cy5_5.fcs	2799
467039	Flow cytometry result	69068376	8_15_12_NCHVK_95_B_panel.467039.txt	8_15_12_NCHVK_95_B_panel.txt	2799
467040	Flow cytometry result	57260129	8_15_12_NCHVK_95_DC_panel.467040.fcs	8_15_12_NCHVK_95_DC_panel.fcs	2799
467041	Flow cytometry result	59889093	8_15_12_NCHVK_95_DC_panel.467041.txt	8_15_12_NCHVK_95_DC_panel.txt	2799
467042	Flow cytometry result	69018606	8_15_12_NCHVK_95_Mono_panel.467042.fcs	8_15_12_NCHVK_95_Mono_panel.fcs	2799
467043	Flow cytometry result	71409302	8_15_12_NCHVK_95_Mono_panel.467043.txt	8_15_12_NCHVK_95_Mono_panel.txt	2799
467044	Flow cytometry result	72323761	8_15_12_NCHVK_95_T_panel.467044.fcs	8_15_12_NCHVK_95_T_panel.fcs	2799
467045	Flow cytometry result	75239693	8_15_12_NCHVK_95_T_panel.467045.txt	8_15_12_NCHVK_95_T_panel.txt	2799
467046	Flow cytometry result	61813924	8_15_12_NCHVK_97_B_panel.467046.fcs	8_15_12_NCHVK_97_B_panel.fcs	2799
467047	Flow cytometry compensation or control	12664178	8_15_12_NCHVK_97_Ctrl_panel.467047.fcs	8_15_12_NCHVK_97_Ctrl_panel.fcs	2799
467048	Flow cytometry result	64683354	8_15_12_NCHVK_97_B_panel.467048.txt	8_15_12_NCHVK_97_B_panel.txt	2799
467049	Flow cytometry result	47911649	8_15_12_NCHVK_97_DC_panel.467049.fcs	8_15_12_NCHVK_97_DC_panel.fcs	2799
467050	Flow cytometry result	51622635	8_15_12_NCHVK_97_DC_panel.467050.txt	8_15_12_NCHVK_97_DC_panel.txt	2799
467051	Flow cytometry result	47819358	8_15_12_NCHVK_97_Mono_panel.467051.fcs	8_15_12_NCHVK_97_Mono_panel.fcs	2799
467052	Flow cytometry result	50967790	8_15_12_NCHVK_97_Mono_panel.467052.txt	8_15_12_NCHVK_97_Mono_panel.txt	2799
467053	Flow cytometry result	57691345	8_15_12_NCHVK_97_T_panel.467053.fcs	8_15_12_NCHVK_97_T_panel.fcs	2799
467054	Flow cytometry result	62032483	8_15_12_NCHVK_97_T_panel.467054.txt	8_15_12_NCHVK_97_T_panel.txt	2799
467055	Flow cytometry result	37124467	8_16_12_NCHVK_95_B_panel.467055.fcs	8_16_12_NCHVK_95_B_panel.fcs	2799
