EXPSAMPLE_ACCESSION	FILE_INFO_ID	RESULT_SCHEMA
ES848332	531247	FCM
ES848319	531247	FCM
ES848314	531247	FCM
ES848313	531247	FCM
ES848306	531247	FCM
ES848269	531247	FCM
ES848267	531247	FCM
ES848259	531247	FCM
ES848255	531247	FCM
ES848253	531247	FCM
ES848246	531247	FCM
ES848245	531247	FCM
ES848208	531247	FCM
ES848207	531247	FCM
ES848192	531247	FCM
ES848186	531247	FCM
ES848184	531247	FCM
ES848174	531247	FCM
ES848169	531247	FCM
ES848160	531247	FCM
ES848153	531247	FCM
ES848151	531247	FCM
ES848137	531247	FCM
ES848133	531247	FCM
ES848106	531247	FCM
ES848105	531247	FCM
ES848099	531247	FCM
ES848091	531247	FCM
ES848080	531247	FCM
ES848076	531247	FCM
ES848070	531247	FCM
ES848062	531247	FCM
ES848059	531247	FCM
ES848050	531247	FCM
ES848045	531247	FCM
ES848044	531247	FCM
ES848040	531247	FCM
ES848036	531247	FCM
ES848029	531247	FCM
ES848028	531247	FCM
ES848019	531247	FCM
ES848011	531247	FCM
ES848008	531247	FCM
ES848007	531247	FCM
ES848000	531247	FCM
ES847997	531248	FCM
ES847992	531248	FCM
ES847989	531248	FCM
ES847988	531248	FCM
ES848447	531248	FCM
ES848445	531248	FCM
ES848440	531248	FCM
ES848430	531248	FCM
ES848428	531248	FCM
ES848422	531248	FCM
ES848419	531248	FCM
ES848405	531248	FCM
ES848395	531248	FCM
ES848391	531248	FCM
ES848388	531248	FCM
ES848386	531248	FCM
ES848384	531248	FCM
ES848371	531248	FCM
ES848360	531248	FCM
ES848345	531248	FCM
ES848342	531248	FCM
ES848338	531248	FCM
ES848333	531248	FCM
ES848332	531248	FCM
ES848325	531248	FCM
ES848324	531248	FCM
ES848314	531248	FCM
ES848312	531248	FCM
ES848297	531248	FCM
ES848285	531248	FCM
ES848284	531248	FCM
ES848281	531248	FCM
ES848262	531248	FCM
ES848233	531248	FCM
ES848229	531248	FCM
ES848219	531248	FCM
ES848218	531248	FCM
ES848212	531248	FCM
ES848208	531248	FCM
ES848203	531248	FCM
ES848171	531248	FCM
ES848155	531248	FCM
ES848154	531248	FCM
ES848152	531248	FCM
ES848139	531248	FCM
ES848138	531248	FCM
ES848136	531248	FCM
ES848132	531248	FCM
ES848129	531248	FCM
ES848108	531248	FCM
ES848107	531248	FCM
ES848095	531248	FCM
ES848064	531248	FCM
ES848054	531248	FCM
ES848044	531248	FCM
ES848028	531248	FCM
ES848014	531248	FCM
ES847986	531249	FCM
ES848453	531249	FCM
ES848452	531249	FCM
ES848446	531249	FCM
ES848432	531249	FCM
ES848429	531249	FCM
ES848422	531249	FCM
ES848415	531249	FCM
ES848394	531249	FCM
ES848377	531249	FCM
ES848370	531249	FCM
ES848345	531249	FCM
ES848342	531249	FCM
ES848340	531249	FCM
ES848332	531249	FCM
ES848326	531249	FCM
ES848315	531249	FCM
ES848306	531249	FCM
ES848298	531249	FCM
ES848288	531249	FCM
ES848286	531249	FCM
ES848279	531249	FCM
ES848278	531249	FCM
ES848274	531249	FCM
ES848273	531249	FCM
ES848258	531249	FCM
ES848222	531249	FCM
ES848217	531249	FCM
ES848205	531249	FCM
ES848204	531249	FCM
ES848198	531249	FCM
ES848196	531249	FCM
ES848195	531249	FCM
ES848191	531249	FCM
ES848188	531249	FCM
ES848186	531249	FCM
ES848172	531249	FCM
ES848170	531249	FCM
ES848169	531249	FCM
ES848148	531249	FCM
ES848140	531249	FCM
ES848135	531249	FCM
ES848134	531249	FCM
ES848110	531249	FCM
ES848105	531249	FCM
ES848103	531249	FCM
ES848100	531249	FCM
ES848096	531249	FCM
ES848090	531249	FCM
ES848088	531249	FCM
ES848087	531249	FCM
ES848086	531249	FCM
ES848082	531249	FCM
ES848073	531249	FCM
ES848072	531249	FCM
ES848067	531249	FCM
ES848055	531249	FCM
ES848049	531249	FCM
ES848040	531249	FCM
ES848032	531249	FCM
ES848030	531249	FCM
ES848011	531249	FCM
ES847996	531250	FCM
ES847980	531250	FCM
ES848448	531250	FCM
ES848445	531250	FCM
ES848427	531250	FCM
ES848424	531250	FCM
ES848420	531250	FCM
ES848419	531250	FCM
ES848417	531250	FCM
ES848412	531250	FCM
ES848409	531250	FCM
ES848391	531250	FCM
ES848388	531250	FCM
ES848386	531250	FCM
ES848383	531250	FCM
ES848381	531250	FCM
ES848379	531250	FCM
ES848372	531250	FCM
ES848366	531250	FCM
ES848365	531250	FCM
ES848362	531250	FCM
ES848356	531250	FCM
ES848341	531250	FCM
ES848332	531250	FCM
ES848323	531250	FCM
ES848307	531250	FCM
ES848296	531250	FCM
ES848292	531250	FCM
ES848287	531250	FCM
ES848267	531250	FCM
ES848265	531250	FCM
ES848264	531250	FCM
ES848257	531250	FCM
ES848253	531250	FCM
ES848252	531250	FCM
ES848246	531250	FCM
ES848239	531250	FCM
ES848233	531250	FCM
ES848231	531250	FCM
ES848220	531250	FCM
ES848214	531250	FCM
ES848206	531250	FCM
ES848205	531250	FCM
ES848203	531250	FCM
ES848183	531250	FCM
ES848179	531250	FCM
ES848172	531250	FCM
ES848163	531250	FCM
ES848153	531250	FCM
ES848152	531250	FCM
ES848130	531250	FCM
ES848129	531250	FCM
ES848128	531250	FCM
ES848125	531250	FCM
ES848120	531250	FCM
ES848109	531250	FCM
ES848083	531250	FCM
ES848081	531250	FCM
ES848065	531250	FCM
ES848063	531250	FCM
ES848058	531250	FCM
ES848056	531250	FCM
ES848040	531250	FCM
ES848037	531250	FCM
ES848034	531250	FCM
ES848013	531250	FCM
ES848011	531250	FCM
ES848008	531250	FCM
ES848000	531250	FCM
ES847986	531251	FCM
ES848455	531251	FCM
ES848453	531251	FCM
ES848451	531251	FCM
ES848446	531251	FCM
ES848439	531251	FCM
ES848413	531251	FCM
ES848392	531251	FCM
ES848391	531251	FCM
ES848372	531251	FCM
ES848340	531251	FCM
ES848337	531251	FCM
ES848328	531251	FCM
ES848308	531251	FCM
ES848305	531251	FCM
ES848301	531251	FCM
ES848282	531251	FCM
ES848278	531251	FCM
ES848263	531251	FCM
ES848262	531251	FCM
ES848248	531251	FCM
ES848237	531251	FCM
ES848223	531251	FCM
ES848221	531251	FCM
ES848220	531251	FCM
ES848202	531251	FCM
ES848194	531251	FCM
ES848178	531251	FCM
ES848175	531251	FCM
ES848167	531251	FCM
ES848162	531251	FCM
ES848157	531251	FCM
ES848156	531251	FCM
ES848154	531251	FCM
ES848145	531251	FCM
ES848137	531251	FCM
ES848135	531251	FCM
ES848130	531251	FCM
ES848113	531251	FCM
ES848112	531251	FCM
ES848110	531251	FCM
ES848061	531251	FCM
ES848060	531251	FCM
ES848054	531251	FCM
ES848030	531251	FCM
ES848018	531251	FCM
ES847991	531252	FCM
ES848456	531252	FCM
ES848442	531252	FCM
ES848437	531252	FCM
ES848417	531252	FCM
ES848411	531252	FCM
ES848410	531252	FCM
ES848401	531252	FCM
ES848395	531252	FCM
ES848388	531252	FCM
ES848384	531252	FCM
ES848364	531252	FCM
ES848345	531252	FCM
ES848324	531252	FCM
ES848322	531252	FCM
ES848305	531252	FCM
ES848302	531252	FCM
ES848291	531252	FCM
ES848265	531252	FCM
ES848261	531252	FCM
ES848259	531252	FCM
ES848247	531252	FCM
ES848240	531252	FCM
ES848235	531252	FCM
ES848234	531252	FCM
ES848210	531252	FCM
ES848209	531252	FCM
ES848208	531252	FCM
ES848207	531252	FCM
ES848206	531252	FCM
ES848204	531252	FCM
ES848190	531252	FCM
ES848189	531252	FCM
ES848180	531252	FCM
ES848179	531252	FCM
ES848176	531252	FCM
ES848174	531252	FCM
ES848171	531252	FCM
ES848169	531252	FCM
ES848166	531252	FCM
ES848157	531252	FCM
ES848146	531252	FCM
ES848145	531252	FCM
ES848131	531252	FCM
ES848128	531252	FCM
ES848124	531252	FCM
ES848096	531252	FCM
ES848086	531252	FCM
ES848072	531252	FCM
ES848065	531252	FCM
ES848061	531252	FCM
ES848054	531252	FCM
ES848050	531252	FCM
ES848043	531252	FCM
ES848038	531252	FCM
ES848036	531252	FCM
ES848018	531252	FCM
ES848011	531252	FCM
ES848453	531253	FCM
ES848449	531253	FCM
ES848446	531253	FCM
ES848439	531253	FCM
ES848431	531253	FCM
ES848427	531253	FCM
ES848422	531253	FCM
ES848417	531253	FCM
ES848414	531253	FCM
ES848396	531253	FCM
ES848393	531253	FCM
ES848380	531253	FCM
ES848377	531253	FCM
ES848375	531253	FCM
ES848373	531253	FCM
ES848371	531253	FCM
ES848369	531253	FCM
ES848368	531253	FCM
ES848319	531253	FCM
ES848314	531253	FCM
ES848306	531253	FCM
ES848304	531253	FCM
ES848302	531253	FCM
ES848296	531253	FCM
ES848290	531253	FCM
ES848285	531253	FCM
ES848272	531253	FCM
ES848268	531253	FCM
ES848266	531253	FCM
ES848260	531253	FCM
ES848252	531253	FCM
ES848244	531253	FCM
ES848234	531253	FCM
ES848203	531253	FCM
ES848199	531253	FCM
ES848189	531253	FCM
ES848187	531253	FCM
ES848186	531253	FCM
ES848180	531253	FCM
ES848172	531253	FCM
ES848149	531253	FCM
ES848146	531253	FCM
ES848137	531253	FCM
ES848133	531253	FCM
ES848127	531253	FCM
ES848120	531253	FCM
ES848115	531253	FCM
ES848106	531253	FCM
ES848105	531253	FCM
ES848092	531253	FCM
ES848091	531253	FCM
ES848089	531253	FCM
ES848077	531253	FCM
ES848076	531253	FCM
ES848069	531253	FCM
ES848062	531253	FCM
ES848056	531253	FCM
ES848053	531253	FCM
ES848042	531253	FCM
ES848030	531253	FCM
ES848023	531253	FCM
ES848007	531253	FCM
ES848002	531253	FCM
ES847998	531256	FCM
ES848020	531259	FCM
ES848036	531262	FCM
ES848040	531263	FCM
ES848045	531264	FCM
ES848051	531265	FCM
ES848081	531270	FCM
ES848104	531273	FCM
ES848115	531275	FCM
ES848114	531275	FCM
ES848117	531276	FCM
ES848136	531279	FCM
ES848146	531280	FCM
ES848142	531280	FCM
ES848151	531281	FCM
ES848159	531283	FCM
ES848170	531284	FCM
ES848167	531284	FCM
ES848166	531284	FCM
ES848171	531285	FCM
ES848194	531288	FCM
ES848201	531290	FCM
ES848217	531292	FCM
ES848221	531293	FCM
ES848220	531293	FCM
ES848219	531293	FCM
ES848240	531296	FCM
ES848237	531296	FCM
ES848245	531297	FCM
ES848252	531298	FCM
ES848250	531298	FCM
ES848256	531299	FCM
ES848262	531300	FCM
ES848261	531300	FCM
ES848267	531301	FCM
ES848292	531305	FCM
ES848305	531307	FCM
ES848309	531308	FCM
ES848317	531309	FCM
ES848324	531310	FCM
ES848343	531313	FCM
ES848340	531313	FCM
ES848348	531314	FCM
ES848345	531314	FCM
ES848356	531315	FCM
ES848352	531315	FCM
ES848357	531316	FCM
ES848375	531319	FCM
ES848386	531320	FCM
ES848397	531322	FCM
ES848393	531322	FCM
ES848410	531324	FCM
ES848409	531324	FCM
ES848414	531325	FCM
ES848417	531326	FCM
ES848433	531328	FCM
ES848446	531330	FCM
ES848441	531330	FCM
ES848450	531331	FCM
ES848456	531332	FCM
ES834760	523400	FCM
ES834757	523400	FCM
ES834753	523400	FCM
ES834745	523400	FCM
ES834740	523400	FCM
ES834739	523400	FCM
ES834729	523400	FCM
ES834721	523400	FCM
ES834716	523400	FCM
ES834710	523400	FCM
ES834701	523400	FCM
ES834691	523400	FCM
ES834670	523400	FCM
ES834662	523400	FCM
ES834649	523400	FCM
ES834643	523400	FCM
ES834642	523400	FCM
ES834634	523400	FCM
ES834629	523400	FCM
ES834628	523400	FCM
ES834625	523400	FCM
ES834619	523400	FCM
ES834610	523400	FCM
ES834594	523400	FCM
ES834587	523400	FCM
ES834583	523400	FCM
ES834580	523400	FCM
ES835079	523400	FCM
ES835064	523400	FCM
ES835055	523400	FCM
ES835051	523400	FCM
ES835047	523400	FCM
ES835043	523400	FCM
ES835015	523400	FCM
ES835009	523400	FCM
ES835000	523400	FCM
ES834981	523400	FCM
ES834980	523400	FCM
ES834978	523400	FCM
ES834976	523400	FCM
ES834972	523400	FCM
ES834960	523400	FCM
ES834944	523400	FCM
ES834943	523400	FCM
ES834941	523400	FCM
ES834931	523400	FCM
ES834905	523400	FCM
ES834902	523400	FCM
ES834901	523400	FCM
ES834891	523400	FCM
ES834888	523400	FCM
ES834887	523400	FCM
ES834885	523400	FCM
ES834876	523400	FCM
ES834863	523400	FCM
ES834846	523400	FCM
ES834845	523400	FCM
ES834840	523400	FCM
ES834833	523400	FCM
ES834820	523400	FCM
ES834816	523400	FCM
ES834794	523400	FCM
ES834572	523400	FCM
ES834774	523401	FCM
ES834772	523401	FCM
ES834756	523401	FCM
ES834739	523401	FCM
ES834731	523401	FCM
ES834722	523401	FCM
ES834721	523401	FCM
ES834719	523401	FCM
ES834717	523401	FCM
ES834710	523401	FCM
ES834706	523401	FCM
ES834692	523401	FCM
ES834689	523401	FCM
ES834688	523401	FCM
ES834682	523401	FCM
ES834675	523401	FCM
ES834671	523401	FCM
ES834659	523401	FCM
ES834641	523401	FCM
ES834626	523401	FCM
ES834616	523401	FCM
ES834615	523401	FCM
ES834611	523401	FCM
ES834609	523401	FCM
ES834601	523401	FCM
ES834600	523401	FCM
ES834592	523401	FCM
ES834585	523401	FCM
ES834582	523401	FCM
ES835066	523401	FCM
ES835058	523401	FCM
ES835056	523401	FCM
ES835053	523401	FCM
ES835043	523401	FCM
ES835041	523401	FCM
ES835032	523401	FCM
ES835026	523401	FCM
ES835017	523401	FCM
ES835008	523401	FCM
ES835004	523401	FCM
ES834995	523401	FCM
ES834991	523401	FCM
ES834987	523401	FCM
ES834985	523401	FCM
ES834984	523401	FCM
ES834982	523401	FCM
ES834976	523401	FCM
ES834973	523401	FCM
ES834960	523401	FCM
ES834948	523401	FCM
ES834943	523401	FCM
ES834941	523401	FCM
ES834934	523401	FCM
ES834913	523401	FCM
ES834901	523401	FCM
ES834899	523401	FCM
ES834895	523401	FCM
ES834883	523401	FCM
ES834881	523401	FCM
ES834877	523401	FCM
ES834875	523401	FCM
ES834873	523401	FCM
ES834869	523401	FCM
ES834859	523401	FCM
ES834840	523401	FCM
ES834839	523401	FCM
ES834806	523401	FCM
ES834793	523401	FCM
ES834789	523401	FCM
ES834576	523401	FCM
ES834571	523401	FCM
ES834767	523402	FCM
ES834765	523402	FCM
ES834761	523402	FCM
ES834759	523402	FCM
ES834749	523402	FCM
ES834743	523402	FCM
ES834736	523402	FCM
ES834735	523402	FCM
ES834726	523402	FCM
ES834724	523402	FCM
ES834720	523402	FCM
ES834707	523402	FCM
ES834705	523402	FCM
ES834699	523402	FCM
ES834696	523402	FCM
ES834689	523402	FCM
ES834684	523402	FCM
ES834660	523402	FCM
ES834654	523402	FCM
ES834653	523402	FCM
ES834645	523402	FCM
ES834644	523402	FCM
ES834626	523402	FCM
ES834614	523402	FCM
ES834599	523402	FCM
ES834581	523402	FCM
ES835034	523402	FCM
ES835032	523402	FCM
ES835030	523402	FCM
ES835024	523402	FCM
ES835019	523402	FCM
ES835013	523402	FCM
ES835010	523402	FCM
ES835008	523402	FCM
ES835000	523402	FCM
ES834991	523402	FCM
ES834988	523402	FCM
ES834987	523402	FCM
ES834983	523402	FCM
ES834955	523402	FCM
ES834951	523402	FCM
ES834950	523402	FCM
ES834943	523402	FCM
ES834919	523402	FCM
ES834913	523402	FCM
ES834906	523402	FCM
ES834889	523402	FCM
ES834839	523402	FCM
ES834830	523402	FCM
ES834827	523402	FCM
ES834822	523402	FCM
ES834812	523402	FCM
ES834792	523402	FCM
ES834769	523403	FCM
ES834766	523403	FCM
ES834760	523403	FCM
ES834739	523403	FCM
ES834734	523403	FCM
ES834733	523403	FCM
ES834726	523403	FCM
ES834720	523403	FCM
ES834716	523403	FCM
ES834711	523403	FCM
ES834696	523403	FCM
ES834689	523403	FCM
ES834681	523403	FCM
ES834675	523403	FCM
ES834670	523403	FCM
ES834665	523403	FCM
ES834655	523403	FCM
ES834651	523403	FCM
ES834631	523403	FCM
ES834630	523403	FCM
ES834622	523403	FCM
ES834582	523403	FCM
ES834578	523403	FCM
ES835076	523403	FCM
ES835075	523403	FCM
ES835067	523403	FCM
ES835065	523403	FCM
ES835047	523403	FCM
ES835043	523403	FCM
ES835041	523403	FCM
ES835037	523403	FCM
ES835028	523403	FCM
ES835023	523403	FCM
ES835014	523403	FCM
ES834997	523403	FCM
ES834992	523403	FCM
ES834981	523403	FCM
ES834978	523403	FCM
ES834973	523403	FCM
ES834958	523403	FCM
ES834952	523403	FCM
ES834942	523403	FCM
ES834940	523403	FCM
ES834939	523403	FCM
ES834935	523403	FCM
ES834931	523403	FCM
ES834927	523403	FCM
ES834926	523403	FCM
ES834922	523403	FCM
ES834913	523403	FCM
ES834896	523403	FCM
ES834895	523403	FCM
ES834889	523403	FCM
ES834858	523403	FCM
ES834828	523403	FCM
ES834822	523403	FCM
ES834811	523403	FCM
ES834810	523403	FCM
ES834570	523403	FCM
ES834776	523404	FCM
ES834773	523404	FCM
ES834770	523404	FCM
ES834768	523404	FCM
ES834766	523404	FCM
ES834761	523404	FCM
ES834751	523404	FCM
ES834747	523404	FCM
ES834746	523404	FCM
ES834745	523404	FCM
ES834742	523404	FCM
ES834736	523404	FCM
ES834727	523404	FCM
ES834726	523404	FCM
ES834722	523404	FCM
ES834719	523404	FCM
ES834714	523404	FCM
ES834702	523404	FCM
ES834689	523404	FCM
ES834668	523404	FCM
ES834651	523404	FCM
ES834646	523404	FCM
ES834639	523404	FCM
ES834616	523404	FCM
ES834608	523404	FCM
ES834607	523404	FCM
ES834594	523404	FCM
ES834591	523404	FCM
ES834578	523404	FCM
ES835068	523404	FCM
ES835067	523404	FCM
ES835049	523404	FCM
ES835048	523404	FCM
ES835039	523404	FCM
ES835033	523404	FCM
ES835021	523404	FCM
ES835016	523404	FCM
ES835015	523404	FCM
ES835014	523404	FCM
ES835006	523404	FCM
ES835005	523404	FCM
ES834996	523404	FCM
ES834978	523404	FCM
ES834973	523404	FCM
ES834966	523404	FCM
ES834949	523404	FCM
ES834921	523404	FCM
ES834906	523404	FCM
ES834889	523404	FCM
ES834887	523404	FCM
ES834881	523404	FCM
ES834876	523404	FCM
ES834873	523404	FCM
ES834868	523404	FCM
ES834867	523404	FCM
ES834841	523404	FCM
ES834834	523404	FCM
ES834833	523404	FCM
ES834829	523404	FCM
ES834809	523404	FCM
ES834803	523404	FCM
ES834793	523404	FCM
ES834785	523404	FCM
ES834573	523404	FCM
ES834778	523405	FCM
ES834765	523405	FCM
ES834759	523405	FCM
ES834745	523405	FCM
ES834742	523405	FCM
ES834732	523405	FCM
ES834728	523405	FCM
ES834722	523405	FCM
ES834708	523405	FCM
ES834700	523405	FCM
ES834677	523405	FCM
ES834668	523405	FCM
ES834656	523405	FCM
ES834644	523405	FCM
ES834631	523405	FCM
ES834629	523405	FCM
ES834626	523405	FCM
ES834613	523405	FCM
ES834595	523405	FCM
ES834584	523405	FCM
ES834582	523405	FCM
ES834581	523405	FCM
ES835080	523405	FCM
ES835074	523405	FCM
ES835073	523405	FCM
ES835068	523405	FCM
ES835066	523405	FCM
ES835063	523405	FCM
ES835049	523405	FCM
ES835038	523405	FCM
ES835034	523405	FCM
ES835031	523405	FCM
ES835030	523405	FCM
ES835027	523405	FCM
ES835020	523405	FCM
ES835009	523405	FCM
ES835002	523405	FCM
ES834980	523405	FCM
ES834978	523405	FCM
ES834975	523405	FCM
ES834968	523405	FCM
ES834944	523405	FCM
ES834942	523405	FCM
ES834940	523405	FCM
ES834937	523405	FCM
ES834933	523405	FCM
ES834918	523405	FCM
ES834906	523405	FCM
ES834891	523405	FCM
ES834881	523405	FCM
ES834880	523405	FCM
ES834878	523405	FCM
ES834873	523405	FCM
ES834872	523405	FCM
ES834871	523405	FCM
ES834869	523405	FCM
ES834864	523405	FCM
ES834857	523405	FCM
ES834851	523405	FCM
ES834844	523405	FCM
ES834841	523405	FCM
ES834833	523405	FCM
ES834823	523405	FCM
ES834820	523405	FCM
ES834809	523405	FCM
ES834802	523405	FCM
ES834800	523405	FCM
ES834797	523405	FCM
ES834793	523405	FCM
ES834788	523405	FCM
ES834786	523405	FCM
ES834782	523405	FCM
ES834771	523406	FCM
ES834763	523406	FCM
ES834757	523406	FCM
ES834754	523406	FCM
ES834739	523406	FCM
ES834736	523406	FCM
ES834728	523406	FCM
ES834723	523406	FCM
ES834716	523406	FCM
ES834710	523406	FCM
ES834688	523406	FCM
ES834687	523406	FCM
ES834682	523406	FCM
ES834680	523406	FCM
ES834668	523406	FCM
ES834665	523406	FCM
ES834663	523406	FCM
ES834642	523406	FCM
ES834639	523406	FCM
ES834622	523406	FCM
ES834613	523406	FCM
ES835080	523406	FCM
ES835077	523406	FCM
ES835047	523406	FCM
ES835041	523406	FCM
ES835034	523406	FCM
ES835033	523406	FCM
ES835015	523406	FCM
ES835010	523406	FCM
ES835009	523406	FCM
ES834989	523406	FCM
ES834983	523406	FCM
ES834958	523406	FCM
ES834951	523406	FCM
ES834924	523406	FCM
ES834905	523406	FCM
ES834879	523406	FCM
ES834871	523406	FCM
ES834853	523406	FCM
ES834839	523406	FCM
ES834830	523406	FCM
ES834829	523406	FCM
ES834824	523406	FCM
ES834822	523406	FCM
ES834821	523406	FCM
ES834802	523406	FCM
ES834798	523406	FCM
ES834792	523406	FCM
ES834784	523406	FCM
ES834772	523407	FCM
ES834758	523407	FCM
ES834753	523407	FCM
ES834750	523407	FCM
ES834744	523407	FCM
ES834743	523407	FCM
ES834726	523407	FCM
ES834724	523407	FCM
ES834710	523407	FCM
ES834704	523407	FCM
ES834699	523407	FCM
ES834690	523407	FCM
ES834682	523407	FCM
ES834668	523407	FCM
ES834667	523407	FCM
ES834666	523407	FCM
ES834663	523407	FCM
ES834660	523407	FCM
ES834643	523407	FCM
ES834639	523407	FCM
ES834638	523407	FCM
ES834612	523407	FCM
ES834608	523407	FCM
ES834594	523407	FCM
ES834581	523407	FCM
ES835078	523407	FCM
ES835077	523407	FCM
ES835073	523407	FCM
ES835072	523407	FCM
ES835071	523407	FCM
ES835063	523407	FCM
ES835061	523407	FCM
ES835057	523407	FCM
ES835046	523407	FCM
ES835044	523407	FCM
ES835038	523407	FCM
ES835036	523407	FCM
ES835035	523407	FCM
ES834997	523407	FCM
ES834991	523407	FCM
ES834990	523407	FCM
ES834985	523407	FCM
ES834980	523407	FCM
ES834976	523407	FCM
ES834972	523407	FCM
ES834966	523407	FCM
ES834965	523407	FCM
ES834942	523407	FCM
ES834935	523407	FCM
ES834928	523407	FCM
ES834925	523407	FCM
ES834917	523407	FCM
ES834906	523407	FCM
ES834897	523407	FCM
ES834895	523407	FCM
ES834888	523407	FCM
ES834874	523407	FCM
ES834869	523407	FCM
ES834854	523407	FCM
ES834837	523407	FCM
ES834828	523407	FCM
ES834826	523407	FCM
ES834818	523407	FCM
ES834803	523407	FCM
ES834797	523407	FCM
ES834793	523407	FCM
ES834785	523407	FCM
ES834784	523407	FCM
ES834781	523407	FCM
ES834780	523407	FCM
ES834575	523407	FCM
ES834779	523408	FCM
ES834777	523408	FCM
ES834775	523408	FCM
ES834763	523408	FCM
ES834733	523408	FCM
ES834727	523408	FCM
ES834725	523408	FCM
ES834723	523408	FCM
ES834720	523408	FCM
ES834705	523408	FCM
ES834701	523408	FCM
ES834699	523408	FCM
ES834692	523408	FCM
ES834690	523408	FCM
ES834687	523408	FCM
ES834682	523408	FCM
ES834676	523408	FCM
ES834673	523408	FCM
ES834667	523408	FCM
ES834664	523408	FCM
ES834645	523408	FCM
ES834643	523408	FCM
ES834632	523408	FCM
ES834619	523408	FCM
ES834617	523408	FCM
ES834612	523408	FCM
ES834607	523408	FCM
ES834604	523408	FCM
ES834600	523408	FCM
ES834599	523408	FCM
ES834594	523408	FCM
ES834589	523408	FCM
ES834586	523408	FCM
ES834584	523408	FCM
ES834583	523408	FCM
ES835080	523408	FCM
ES835074	523408	FCM
ES835071	523408	FCM
ES835048	523408	FCM
ES835031	523408	FCM
ES835027	523408	FCM
ES835018	523408	FCM
ES835016	523408	FCM
ES835008	523408	FCM
ES834976	523408	FCM
ES834975	523408	FCM
ES834959	523408	FCM
ES834945	523408	FCM
ES834930	523408	FCM
ES834925	523408	FCM
ES834919	523408	FCM
ES834915	523408	FCM
ES834911	523408	FCM
ES834904	523408	FCM
ES834897	523408	FCM
ES834887	523408	FCM
ES834882	523408	FCM
ES834869	523408	FCM
ES834861	523408	FCM
ES834859	523408	FCM
ES834858	523408	FCM
ES834846	523408	FCM
ES834845	523408	FCM
ES834823	523408	FCM
ES834809	523408	FCM
ES834774	523409	FCM
ES834773	523409	FCM
ES834769	523409	FCM
ES834760	523409	FCM
ES834755	523409	FCM
ES834753	523409	FCM
ES834751	523409	FCM
ES834743	523409	FCM
ES834741	523409	FCM
ES834738	523409	FCM
ES834709	523409	FCM
ES834707	523409	FCM
ES834688	523409	FCM
ES834679	523409	FCM
ES834677	523409	FCM
ES834669	523409	FCM
ES834664	523409	FCM
ES834662	523409	FCM
ES834645	523409	FCM
ES834641	523409	FCM
ES834635	523409	FCM
ES834633	523409	FCM
ES834631	523409	FCM
ES834587	523409	FCM
ES834585	523409	FCM
ES834580	523409	FCM
ES835074	523409	FCM
ES835036	523409	FCM
ES835030	523409	FCM
ES835022	523409	FCM
ES835014	523409	FCM
ES835007	523409	FCM
ES835006	523409	FCM
ES834998	523409	FCM
ES834995	523409	FCM
ES834994	523409	FCM
ES834993	523409	FCM
ES834969	523409	FCM
ES834964	523409	FCM
ES834951	523409	FCM
ES834941	523409	FCM
ES834937	523409	FCM
ES834936	523409	FCM
ES834933	523409	FCM
ES834923	523409	FCM
ES834913	523409	FCM
ES834910	523409	FCM
ES834908	523409	FCM
ES834883	523409	FCM
ES834881	523409	FCM
ES834858	523409	FCM
ES834852	523409	FCM
ES834851	523409	FCM
ES834837	523409	FCM
ES834830	523409	FCM
ES834814	523409	FCM
ES834805	523409	FCM
ES834794	523409	FCM
ES834789	523409	FCM
ES834574	523409	FCM
ES834768	523410	FCM
ES834766	523410	FCM
ES834763	523410	FCM
ES834749	523410	FCM
ES834744	523410	FCM
ES834736	523410	FCM
ES834732	523410	FCM
ES834726	523410	FCM
ES834717	523410	FCM
ES834684	523410	FCM
ES834683	523410	FCM
ES834640	523410	FCM
ES834633	523410	FCM
ES834611	523410	FCM
ES834606	523410	FCM
